,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Fences,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Leafy green residential,clusters_2011_cleanup_Low-density,clusters_2011_cleanup_Open green space,clusters_2011_cleanup_Other green,clusters_2011_cleanup_Sheds,clusters_2011_cleanup_Terraced,clusters_2011_cleanup_Vehicles,LSOA11CD_,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_Fences,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Leafy green residential,clusters_2021_cleanup_Low-density,clusters_2021_cleanup_Open green space,clusters_2021_cleanup_Other green,clusters_2021_cleanup_Sheds,clusters_2021_cleanup_Terraced,clusters_2021_cleanup_Vehicles,proportion_Low-density,proportion_Open green space,proportion_Other green,proportion_Vehicles,proportion_Sheds,proportion_Terraced,proportion_Fences,proportion_Leafy green residential,proportion_High-density,proportion_Estates,proportion_Commercial
916,0.006756756756756757,0.12837837837837837,0.18243243243243243,0.12162162162162163,0.013513513513513514,0.0,0.060810810810810814,0.02702702702702703,0.033783783783783786,0.0472972972972973,0.08783783783783784,E01000934,0.013245033112582781,0.052980132450331126,0.1390728476821192,0.09933774834437085,0.013245033112582781,0.0,0.0728476821192053,0.039735099337748346,0.026490066225165563,0.033112582781456956,0.23841059602649006,,0.19793966151582035,0.4701986754966887,1.7142129393785022,-0.21589403973509938,-0.2999053926206244,-0.23767476085356884,-0.01986754966887423,-0.18322295805739525,-0.5873126524921576,0.9602649006622516
917,0.017241379310344827,0.15517241379310345,0.1206896551724138,0.05172413793103448,0.017241379310344827,0.0,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.1724137931034483,0.20689655172413793,E01000935,0.0,0.07142857142857142,0.19642857142857142,0.07142857142857142,0.017857142857142856,0.0,0.03571428571428571,0.05357142857142857,0.017857142857142856,0.10714285714285714,0.25,,0.03571428571428567,0.5535714285714285,0.20833333333333334,0.03571428571428567,-0.37857142857142867,0.6275510204081631,0.03571428571428567,0.3809523809523809,-0.5396825396825398,-1.0
918,0.04054054054054054,0.033783783783783786,0.0472972972972973,0.3581081081081081,0.0,0.0,0.060810810810810814,0.02027027027027027,0.04054054054054054,0.04054054054054054,0.10810810810810811,E01000936,0.06944444444444445,0.04861111111111111,0.034722222222222224,0.20833333333333334,0.0,0.0,0.006944444444444444,0.013888888888888888,0.034722222222222224,0.0763888888888889,0.2013888888888889,,-0.8858024691358024,-0.3148148148148149,0.8628472222222222,-0.14351851851851852,0.8842592592592593,-0.26587301587301587,,-0.4182389937106918,0.43888888888888883,0.7129629629629629
919,0.017857142857142856,0.02976190476190476,0.125,0.375,0.0,0.0,0.07142857142857142,0.06547619047619048,0.011904761904761904,0.0,0.10714285714285714,E01000937,0.030927835051546393,0.04639175257731959,0.0979381443298969,0.26288659793814434,0.0,0.0,0.061855670103092786,0.06701030927835051,0.015463917525773196,0.02577319587628866,0.13917525773195877,,-0.13402061855670094,0.02343017806935324,0.29896907216494856,0.29896907216494856,inf,-0.21649484536082475,,-0.29896907216494845,0.5587628865979383,0.7319587628865981
920,0.175,0.03125,0.01875,0.3625,0.0,0.0,0.0,0.00625,0.03125,0.0125,0.1125,E01000938,0.14457831325301204,0.03614457831325301,0.012048192771084338,0.3132530120481928,0.0,0.0,0.0,0.0,0.012048192771084338,0.07228915662650602,0.10240963855421686,,,-1.0,-0.08969210174029456,-0.6144578313253012,4.783132530120482,-0.35742971887550196,,-0.13585375986705436,0.15662650602409633,-0.1738382099827883
921,0.08928571428571429,0.0,0.13095238095238096,0.31547619047619047,0.0,0.0,0.0,0.017857142857142856,0.011904761904761904,0.011904761904761904,0.047619047619047616,E01000939,0.09090909090909091,0.005681818181818182,0.14204545454545456,0.30113636363636365,0.0,0.0,0.005681818181818182,0.011363636363636364,0.0,0.0625,0.0625,,inf,-0.3636363636363636,0.31250000000000006,-1.0,4.25,0.08471074380165293,,-0.04545454545454539,inf,0.018181818181818188
922,0.07777777777777778,0.03333333333333333,0.12222222222222222,0.2777777777777778,0.0,0.0,0.044444444444444446,0.022222222222222223,0.011111111111111112,0.011111111111111112,0.07777777777777778,E01000940,0.08181818181818182,0.05454545454545454,0.07272727272727272,0.2545454545454545,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,0.12727272727272726,0.10909090909090909,,-0.5909090909090909,-0.18181818181818188,0.4025974025974025,-1.0,10.454545454545453,-0.4049586776859504,,-0.08363636363636377,0.6363636363636364,0.051948051948051924
923,0.07142857142857142,0.023809523809523808,0.07142857142857142,0.35714285714285715,0.007936507936507936,0.0,0.0,0.031746031746031744,0.023809523809523808,0.007936507936507936,0.09523809523809523,E01000941,0.1,0.023076923076923078,0.11538461538461539,0.2230769230769231,0.007692307692307693,0.0,0.007692307692307693,0.015384615384615385,0.038461538461538464,0.046153846153846156,0.14615384615384616,,inf,-0.5153846153846153,0.5346153846153848,0.6153846153846155,4.815384615384616,0.6153846153846155,-0.03076923076923066,-0.37538461538461537,-0.03076923076923066,0.40000000000000013
924,0.13013698630136986,0.0,0.03424657534246575,0.4452054794520548,0.0,0.0,0.00684931506849315,0.0136986301369863,0.0,0.00684931506849315,0.06164383561643835,E01000942,0.16891891891891891,0.013513513513513514,0.08108108108108109,0.32432432432432434,0.0,0.0,0.0,0.006756756756756757,0.006756756756756757,0.0472972972972973,0.06756756756756757,,-1.0,-0.5067567567567567,0.09609609609609622,inf,5.905405405405406,1.3675675675675678,,-0.2715176715176715,inf,0.29800853485064016
925,0.08620689655172414,0.0,0.14655172413793102,0.4396551724137931,0.0,0.0,0.0603448275862069,0.0,0.0,0.02586206896551724,0.05172413793103448,E01000943,0.11818181818181818,0.0,0.11818181818181818,0.41818181818181815,0.0,0.0,0.045454545454545456,0.0,0.0,0.08181818181818182,0.09090909090909091,,-0.24675324675324675,,0.7575757575757577,,2.1636363636363636,-0.1935828877005347,,-0.04884135472370771,,0.3709090909090908
926,0.10638297872340426,0.06382978723404255,0.1276595744680851,0.1276595744680851,0.010638297872340425,0.0,0.010638297872340425,0.031914893617021274,0.0,0.02127659574468085,0.1595744680851064,E01000944,0.0859375,0.0546875,0.1640625,0.1875,0.0078125,0.0234375,0.015625,0.0,0.0,0.0390625,0.15625,inf,0.46875000000000006,-1.0,-0.020833333333333384,,0.8359375,0.2851562500000001,-0.265625,0.4687500000000001,-0.1432291666666666,-0.1921875
927,0.08955223880597014,0.01990049751243781,0.1318407960199005,0.22139303482587064,0.0,0.0024875621890547263,0.02736318407960199,0.029850746268656716,0.007462686567164179,0.0,0.1044776119402985,E01000945,0.1478494623655914,0.024193548387096774,0.056451612903225805,0.1935483870967742,0.0,0.002688172043010753,0.016129032258064516,0.016129032258064516,0.010752688172043012,0.010752688172043012,0.11827956989247312,0.08064516129032269,-0.41055718475073316,-0.4596774193548387,0.13210445468509993,0.4408602150537636,inf,-0.571819841752891,,-0.12577020659659296,0.2157258064516129,0.6509856630824374
928,0.015957446808510637,0.05585106382978723,0.10106382978723404,0.11170212765957446,0.007978723404255319,0.0026595744680851063,0.17553191489361702,0.03723404255319149,0.018617021276595744,0.018617021276595744,0.0851063829787234,E01000946,0.03333333333333333,0.07708333333333334,0.11458333333333333,0.08333333333333333,0.014583333333333334,0.0,0.1625,0.04791666666666667,0.014583333333333334,0.020833333333333332,0.12083333333333333,-1.0,-0.07424242424242423,0.28690476190476205,0.41979166666666673,-0.21666666666666662,0.11904761904761904,0.13377192982456143,0.827777777777778,-0.25396825396825395,0.3801587301587303,1.088888888888889
929,0.17785234899328858,0.03355704697986577,0.087248322147651,0.174496644295302,0.010067114093959731,0.0,0.026845637583892617,0.02348993288590604,0.006711409395973154,0.04697986577181208,0.09731543624161074,E01000947,0.2347560975609756,0.039634146341463415,0.0701219512195122,0.13719512195121952,0.0,0.0,0.009146341463414634,0.021341463414634148,0.03048780487804878,0.06707317073170732,0.16463414634146342,,-0.659298780487805,-0.0914634146341463,0.6917577796467621,3.542682926829268,0.4277003484320558,-0.19629455909943705,-1.0,-0.21376641651031889,0.18109756097560978,0.31994937873907037
930,0.009433962264150943,0.05345911949685535,0.09748427672955975,0.13522012578616352,0.0220125786163522,0.0031446540880503146,0.2169811320754717,0.059748427672955975,0.02830188679245283,0.031446540880503145,0.11635220125786164,E01000948,0.00872093023255814,0.055232558139534885,0.0872093023255814,0.0755813953488372,0.005813953488372093,0.005813953488372093,0.20930232558139536,0.06395348837209303,0.03488372093023256,0.0755813953488372,0.13953488372093023,0.8488372093023254,-0.03538928210313446,0.07037943696450431,0.19924575738529224,0.23255813953488366,1.4034883720930231,-0.10540135033758442,-0.7358803986710963,-0.4410492157923202,0.0331737346101231,-0.07558139534883719
931,0.010869565217391304,0.08695652173913043,0.14130434782608695,0.16304347826086957,0.06521739130434782,0.0,0.043478260869565216,0.043478260869565216,0.06521739130434782,0.0,0.14130434782608695,E01000949,0.01020408163265306,0.1326530612244898,0.11224489795918367,0.15306122448979592,0.02040816326530612,0.01020408163265306,0.01020408163265306,0.030612244897959183,0.030612244897959183,0.01020408163265306,0.23469387755102042,inf,-0.7653061224489797,-0.29591836734693877,0.6609105180533754,-0.5306122448979592,inf,-0.205651491365777,-0.6870748299319729,-0.06122448979591836,0.5255102040816328,-0.061224489795918415
932,0.0,0.0392156862745098,0.08823529411764706,0.08823529411764706,0.0196078431372549,0.0,0.08823529411764706,0.0784313725490196,0.00980392156862745,0.0,0.1568627450980392,E01000950,0.0546875,0.0703125,0.0546875,0.1171875,0.0078125,0.0,0.0390625,0.0234375,0.03125,0.0234375,0.1953125,,-0.5572916666666667,-0.701171875,0.24511718750000003,2.1875,inf,-0.38020833333333337,-0.6015625,0.3281249999999999,0.79296875,inf
933,0.02,0.11,0.12,0.21,0.0,0.0,0.01,0.05,0.01,0.0,0.11,E01000951,0.0,0.0625,0.08928571428571429,0.1875,0.0,0.0,0.026785714285714284,0.026785714285714284,0.008928571428571428,0.0,0.36607142857142855,,1.6785714285714286,-0.46428571428571436,2.3279220779220777,-0.1071428571428572,,-0.25595238095238093,,-0.10714285714285711,-0.4318181818181818,-1.0
934,0.051470588235294115,0.051470588235294115,0.11029411764705882,0.3161764705882353,0.014705882352941176,0.0,0.007352941176470588,0.0661764705882353,0.051470588235294115,0.007352941176470588,0.058823529411764705,E01000952,0.02631578947368421,0.07894736842105263,0.1118421052631579,0.2631578947368421,0.013157894736842105,0.0,0.03289473684210526,0.03289473684210526,0.019736842105263157,0.039473684210526314,0.125,,3.4736842105263155,-0.5029239766081872,1.125,-0.6165413533834586,4.368421052631579,0.014035087719298282,-0.10526315789473688,-0.16768665850673195,0.5338345864661654,-0.4887218045112782
935,0.04357798165137615,0.020642201834862386,0.09174311926605505,0.09862385321100918,0.0045871559633027525,0.0045871559633027525,0.1628440366972477,0.027522935779816515,0.02522935779816514,0.0045871559633027525,0.06422018348623854,E01000953,0.07260726072607261,0.019801980198019802,0.056105610561056105,0.10066006600660066,0.0049504950495049506,0.0,0.034653465346534656,0.056105610561056105,0.019801980198019802,0.00825082508250825,0.13696369636963696,-1.0,-0.7871984381536745,1.0385038503850383,1.1327204148986325,-0.21512151215121517,0.7986798679867985,-0.3884488448844885,0.07920792079207917,0.020646250671578697,-0.04070407040704074,0.6661455619246135
936,0.038461538461538464,0.11538461538461539,0.02564102564102564,0.4358974358974359,0.0,0.0,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.07692307692307693,0.038461538461538464,E01000954,0.022222222222222223,0.1,0.03333333333333333,0.34444444444444444,0.0,0.0,0.03333333333333333,0.044444444444444446,0.0,0.05555555555555555,0.08888888888888889,,0.30000000000000004,2.466666666666667,1.3111111111111111,-1.0,-0.27777777777777785,0.30000000000000004,,-0.20980392156862746,-0.13333333333333333,-0.4222222222222222
937,0.06716417910447761,0.029850746268656716,0.1044776119402985,0.35074626865671643,0.0,0.0,0.0,0.029850746268656716,0.029850746268656716,0.007462686567164179,0.05223880597014925,E01000955,0.0763888888888889,0.06944444444444445,0.041666666666666664,0.3333333333333333,0.006944444444444444,0.0,0.0,0.013888888888888888,0.027777777777777776,0.0,0.13194444444444445,,,-0.5347222222222222,1.525793650793651,-0.06944444444444448,-1.0,-0.6011904761904763,inf,-0.04964539007092207,1.3263888888888888,0.1373456790123458
938,0.0635593220338983,0.01694915254237288,0.0635593220338983,0.19491525423728814,0.0,0.00423728813559322,0.00847457627118644,0.03389830508474576,0.00847457627118644,0.012711864406779662,0.07203389830508475,E01000956,0.15298507462686567,0.011194029850746268,0.05223880597014925,0.14925373134328357,0.0,0.0037313432835820895,0.0,0.026119402985074626,0.0,0.041044776119402986,0.17164179104477612,-0.11940298507462688,-1.0,-0.22947761194029853,1.382791922739245,-1.0,2.2288557213930345,-0.1781094527363184,,-0.23426346528228434,-0.3395522388059702,1.4069651741293534
939,0.012658227848101266,0.02531645569620253,0.2088607594936709,0.13924050632911392,0.05063291139240506,0.012658227848101266,0.0759493670886076,0.05063291139240506,0.08860759493670886,0.02531645569620253,0.03164556962025317,E01000957,0.014423076923076924,0.052884615384615384,0.14423076923076922,0.12980769230769232,0.02403846153846154,0.019230769230769232,0.04326923076923077,0.0673076923076923,0.052884615384615384,0.028846153846153848,0.14903846153846154,0.5192307692307694,-0.43028846153846156,0.329326923076923,3.7096153846153843,-0.40315934065934067,0.139423076923077,-0.30944055944055954,-0.5252403846153846,-0.06774475524475512,1.0889423076923077,0.139423076923077
940,0.016216216216216217,0.032432432432432434,0.10540540540540541,0.15405405405405406,0.010810810810810811,0.002702702702702703,0.03513513513513514,0.08378378378378379,0.06486486486486487,0.032432432432432434,0.0945945945945946,E01000958,0.05191256830601093,0.03278688524590164,0.07923497267759563,0.16120218579234974,0.00546448087431694,0.00819672131147541,0.01092896174863388,0.04918032786885246,0.0546448087431694,0.060109289617486336,0.11202185792349727,2.0327868852459017,-0.6889449348465743,-0.4130089899524062,0.18423106947697104,-0.15755919854280517,0.8533697632058286,-0.24828359254588764,-0.4945355191256831,0.04640015338893685,0.010928961748633876,2.2012750455373404
941,0.06756756756756757,0.05405405405405406,0.20270270270270271,0.14864864864864866,0.0,0.0,0.0,0.06756756756756757,0.02702702702702703,0.0,0.08108108108108109,E01000959,0.07758620689655173,0.008620689655172414,0.13793103448275862,0.1724137931034483,0.017241379310344827,0.0,0.0,0.02586206896551724,0.017241379310344827,0.008620689655172414,0.20689655172413793,,,-0.617241379310345,1.5517241379310343,-0.36206896551724144,inf,-0.31954022988505754,inf,0.15987460815047022,-0.8405172413793103,0.14827586206896548
942,0.10759493670886076,0.11392405063291139,0.06329113924050633,0.0189873417721519,0.0189873417721519,0.0,0.0,0.02531645569620253,0.04430379746835443,0.13924050632911392,0.2088607594936709,E01000960,0.23809523809523808,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.011904761904761904,0.023809523809523808,0.011904761904761904,0.011904761904761904,0.03571428571428571,0.05952380952380952,0.17857142857142858,inf,inf,-0.5297619047619048,-0.14502164502164502,-0.1938775510204082,-0.5725108225108225,-0.05952380952380964,-0.3730158730158731,1.5079365079365077,-0.4775132275132275,1.2128851540616243
943,0.07339449541284404,0.20642201834862386,0.14678899082568808,0.03211009174311927,0.027522935779816515,0.009174311926605505,0.03669724770642202,0.03211009174311927,0.045871559633027525,0.01834862385321101,0.16972477064220184,E01000961,0.0663265306122449,0.12755102040816327,0.23979591836734693,0.05102040816326531,0.00510204081632653,0.00510204081632653,0.01020408163265306,0.025510204081632654,0.02040816326530612,0.01020408163265306,0.2602040816326531,-0.4438775510204082,-0.7219387755102041,-0.20553935860058312,0.5330943188086045,-0.5551020408163266,-0.4438775510204082,0.6336096938775508,-0.8146258503401361,0.5889212827988337,-0.3820861678004535,-0.09630102040816325
944,0.018518518518518517,0.17592592592592593,0.08333333333333333,0.018518518518518517,0.05555555555555555,0.037037037037037035,0.0,0.018518518518518517,0.046296296296296294,0.2037037037037037,0.18518518518518517,E01000962,0.08,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.4,0.16,-1.0,,-1.0,-0.13599999999999993,-1.0,0.9636363636363638,-1.0,-0.27999999999999997,1.1600000000000001,-1.0,3.3200000000000003
945,0.057692307692307696,0.15705128205128205,0.1282051282051282,0.016025641025641024,0.01282051282051282,0.019230769230769232,0.05128205128205128,0.05448717948717949,0.0641025641025641,0.01282051282051282,0.15064102564102563,E01000963,0.05228758169934641,0.10457516339869281,0.1503267973856209,0.02287581699346405,0.026143790849673203,0.006535947712418301,0.0196078431372549,0.08169934640522876,0.0392156862745098,0.016339869281045753,0.20261437908496732,-0.6601307189542484,-0.6176470588235294,0.49942329873125724,0.34501460158531505,-0.388235294117647,0.27450980392156876,0.1725490196078432,1.0392156862745099,0.4274509803921569,-0.3341336534613845,-0.093681917211329
