"","oa_name","clusters_2021_cleanup_Commercial","clusters_2021_cleanup_Estates","clusters_2021_cleanup_High.density","clusters_2021_cleanup_Low.density","clusters_2021_cleanup_Open.green.space","clusters_2021_cleanup_Other.green","clusters_2021_cleanup_Terraced","count","OA","hierarchical8"
"17876","E00018808",0,0,0,0.807692307692308,0,0.192307692307692,0,26,"E00018808",2
"17877","E00018809",0,0,0,0.25,0,0,0.75,24,"E00018809",2
"17878","E00018810",0,0,0.0416666666666667,0.458333333333333,0,0.0833333333333333,0.416666666666667,24,"E00018810",2
"17879","E00018811",0,0,0,0.741379310344828,0,0.258620689655172,0,58,"E00018811",3
"17880","E00018812",0.0714285714285714,0,0,0.785714285714286,0,0.0714285714285714,0.0714285714285714,14,"E00018812",2
"17881","E00018813",0.176470588235294,0,0,0.705882352941177,0,0,0.117647058823529,17,"E00018813",2
"17882","E00018814",0,0.0161290322580645,0,0.5,0.370967741935484,0.0645161290322581,0.0483870967741935,62,"E00018814",2
"17883","E00018815",0,0,0,0.857142857142857,0,0.142857142857143,0,35,"E00018815",4
"17884","E00018816",0,0,0,0.444444444444444,0,0,0.555555555555556,9,"E00018816",2
"17885","E00018817",0,0,0,0.666666666666667,0.0555555555555556,0.0277777777777778,0.25,36,"E00018817",6
"17886","E00018818",0,0,0,0.65625,0.0625,0.0625,0.21875,32,"E00018818",2
"17887","E00018819",0,0,0,0.772727272727273,0,0.227272727272727,0,22,"E00018819",5
"17888","E00018820",0,0,0,0.837209302325581,0,0.162790697674419,0,43,"E00018820",3
"17889","E00018821",0,0,0.0526315789473684,0.789473684210526,0,0,0.157894736842105,19,"E00018821",2
"17890","E00018822",0,0,0,0.48,0.2,0.2,0.12,25,"E00018822",5
"17891","E00018823",0,0.294117647058824,0,0.294117647058824,0.176470588235294,0,0.235294117647059,17,"E00018823",6
"17892","E00018824",0,0,0,0.689655172413793,0,0.310344827586207,0,29,"E00018824",2
"17893","E00018825",0,0,0,0.53968253968254,0.158730158730159,0.301587301587302,0,63,"E00018825",3
"17894","E00018826",0.0303030303030303,0,0.0909090909090909,0.393939393939394,0.0606060606060606,0.272727272727273,0.151515151515152,33,"E00018826",1
"17895","E00018827",0,0,0,0.7,0,0.1,0.2,10,"E00018827",5
"17896","E00018828",0,0.0126582278481013,0,0.341772151898734,0.481012658227848,0.164556962025316,0,79,"E00018828",6
"17897","E00018829",0,0,0,0.45,0.4,0.15,0,20,"E00018829",2
"17898","E00018830",0,0.0377358490566038,0,0.452830188679245,0.283018867924528,0.226415094339623,0,53,"E00018830",1
"17899","E00018831",0,0.0434782608695652,0,0.130434782608696,0.652173913043478,0.173913043478261,0,23,"E00018831",2
"17900","E00018832",0,0,0.032258064516129,0.451612903225806,0.236559139784946,0.279569892473118,0,93,"E00018832",4
"17901","E00018833",0,0.0930232558139535,0.0697674418604651,0.255813953488372,0.395348837209302,0.186046511627907,0,43,"E00018833",2
"17902","E00018834",0,0.0555555555555556,0,0.416666666666667,0.0555555555555556,0.472222222222222,0,36,"E00018834",2
"17903","E00018835",0,0,0.0185185185185185,0.407407407407407,0.111111111111111,0.425925925925926,0.037037037037037,54,"E00018835",2
"17904","E00018836",0,0.0425531914893617,0,0.765957446808511,0.0638297872340425,0.127659574468085,0,47,"E00018836",4
"17905","E00018837",0,0,0,0.846153846153846,0.0384615384615385,0.115384615384615,0,26,"E00018837",6
"17906","E00018838",0,0,0.105263157894737,0.421052631578947,0.421052631578947,0.0526315789473684,0,19,"E00018838",2
"17907","E00018839",0,0,0,0.409090909090909,0.25,0.340909090909091,0,44,"E00018839",7
"17908","E00018840",0,0,0,0.578947368421053,0.157894736842105,0.263157894736842,0,57,"E00018840",4
"17909","E00018841",0,0.183673469387755,0.0204081632653061,0.142857142857143,0.306122448979592,0.326530612244898,0.0204081632653061,49,"E00018841",2
"17910","E00018842",0,0,0,0.868421052631579,0,0.131578947368421,0,38,"E00018842",5
"17911","E00018843",0,0,0,0.704918032786885,0.0327868852459016,0.262295081967213,0,61,"E00018843",2
"17912","E00018844",0,0,0,0.774193548387097,0.0645161290322581,0.161290322580645,0,31,"E00018844",2
"17913","E00018845",0,0.0392156862745098,0.0588235294117647,0.176470588235294,0.529411764705882,0.176470588235294,0.0196078431372549,51,"E00018845",1
"17914","E00018846",0,0,0,0.45,0.316666666666667,0.233333333333333,0,60,"E00018846",2
"17915","E00018847",0,0,0,0.770833333333333,0.0208333333333333,0.208333333333333,0,48,"E00018847",2
"17916","E00018848",0,0.0263157894736842,0.0263157894736842,0.473684210526316,0.289473684210526,0.184210526315789,0,38,"E00018848",5
"17917","E00018849",0.161290322580645,0,0.0645161290322581,0.516129032258065,0,0.258064516129032,0,31,"E00018849",5
"17918","E00018850",0.094017094017094,0.0427350427350427,0.0598290598290598,0.0512820512820513,0.495726495726496,0.230769230769231,0.0256410256410256,117,"E00018850",4
"17919","E00018851",0,0.0526315789473684,0,0.105263157894737,0.236842105263158,0.605263157894737,0,38,"E00018851",3
"17920","E00018852",0,0.2,0.0666666666666667,0.2,0,0.533333333333333,0,15,"E00018852",2
"17921","E00018853",0,0.0277777777777778,0.0277777777777778,0.694444444444444,0.0555555555555556,0.194444444444444,0,36,"E00018853",5
"17922","E00018854",0,0.214285714285714,0.142857142857143,0.214285714285714,0.0714285714285714,0.357142857142857,0,14,"E00018854",4
"17923","E00018855",0,0,0,0.714285714285714,0.0952380952380952,0.19047619047619,0,42,"E00018855",1
"17924","E00018857",0,0,0,0.666666666666667,0,0,0.333333333333333,3,"E00018857",2
"17925","E00018858",0,0,0.032258064516129,0.903225806451613,0,0.032258064516129,0.032258064516129,31,"E00018858",5
"17926","E00018859",0,0.0285714285714286,0,0.771428571428571,0.0285714285714286,0.114285714285714,0.0571428571428571,35,"E00018859",5
"17927","E00018860",0.0689655172413793,0.0344827586206897,0,0.689655172413793,0,0.172413793103448,0.0344827586206897,29,"E00018860",4
"17928","E00018861",0,0,0,1,0,0,0,9,"E00018861",5
"17929","E00018862",0.166666666666667,0,0,0.555555555555556,0,0.0555555555555556,0.222222222222222,18,"E00018862",6
"17930","E00018863",0.0588235294117647,0,0.0882352941176471,0.676470588235294,0,0.176470588235294,0,34,"E00018863",5
"17931","E00018864",0,0,0,0.636363636363636,0,0.0909090909090909,0.272727272727273,33,"E00018864",5
"17932","E00018865",0,0,0,0.5,0,0,0.5,8,"E00018865",2
"17933","E00018866",0,0,0,0.615384615384615,0,0,0.384615384615385,13,"E00018866",2
"17934","E00018867",0,0,0.0666666666666667,0.933333333333333,0,0,0,15,"E00018867",2
"17935","E00018868",0,0,0,0.137931034482759,0,0,0.862068965517241,29,"E00018868",4
"17936","E00018869",0,0,0,0.588235294117647,0.176470588235294,0.176470588235294,0.0588235294117647,17,"E00018869",2
"17937","E00018870",0.1,0,0.1,0.5,0,0.05,0.25,20,"E00018870",2
"17938","E00018871",0,0,0,0.916666666666667,0,0,0.0833333333333333,12,"E00018871",4
"17939","E00018872",0,0,0,0.0909090909090909,0,0,0.909090909090909,11,"E00018872",5
"17940","E00018873",0,0,0.0625,0.5625,0.0625,0.0625,0.25,16,"E00018873",2
"17941","E00018874",0,0,0,0.941176470588235,0,0.0588235294117647,0,17,"E00018874",2
"17942","E00018875",0,0,0,0.9,0,0,0.1,10,"E00018875",4
"17943","E00018876",0.125,0,0,0.5,0,0.125,0.25,16,"E00018876",4
"17944","E00018877",0.2,0,0.04,0.4,0,0.36,0,25,"E00018877",3
"17945","E00018878",0,0,0.0888888888888889,0.4,0.111111111111111,0.4,0,45,"E00018878",2
"17946","E00018879",0.0425531914893617,0,0.0212765957446809,0.74468085106383,0,0.148936170212766,0.0425531914893617,47,"E00018879",2
"17947","E00018880",0,0,0,0.678571428571429,0.142857142857143,0.178571428571429,0,28,"E00018880",2
"17948","E00018881",0,0,0,0.846153846153846,0,0,0.153846153846154,13,"E00018881",7
"17949","E00018883",0,0,0.0172413793103448,0.655172413793103,0,0.327586206896552,0,58,"E00018883",1
"17950","E00018884",0,0.025,0.025,0.7,0,0.175,0.075,40,"E00018884",4
"17951","E00018885",0,0,0,0.892857142857143,0,0.0357142857142857,0.0714285714285714,28,"E00018885",2
"17952","E00018886",0,0,0,0.787878787878788,0,0.121212121212121,0.0909090909090909,33,"E00018886",3
"17953","E00018887",0.105263157894737,0.315789473684211,0.105263157894737,0.210526315789474,0.105263157894737,0.105263157894737,0.0526315789473684,19,"E00018887",2
"17954","E00018888",0,0,0,0.785714285714286,0,0.178571428571429,0.0357142857142857,28,"E00018888",2
"17955","E00018889",0.0277777777777778,0.0555555555555556,0,0.666666666666667,0,0.25,0,36,"E00018889",4
"17956","E00018890",0.264705882352941,0.0294117647058824,0.0294117647058824,0.529411764705882,0,0.117647058823529,0.0294117647058824,34,"E00018890",2
"17957","E00018891",0,0,0,0.903225806451613,0,0.0645161290322581,0.032258064516129,31,"E00018891",2
"17958","E00018892",0,0,0.027027027027027,0.27027027027027,0.189189189189189,0.135135135135135,0.378378378378378,37,"E00018892",5
"17959","E00018893",0,0.0810810810810811,0.0810810810810811,0.351351351351351,0,0.0810810810810811,0.405405405405405,37,"E00018893",6
"17960","E00018894",0,0,0,0.5,0,0.5,0,2,"E00018894",2
"17961","E00018895",0,0.0333333333333333,0.0666666666666667,0.366666666666667,0.233333333333333,0.266666666666667,0.0333333333333333,30,"E00018895",1
"17962","E00018896",0,0,0,0,0,1,0,4,"E00018896",2
"17963","E00018897",0,0,0,0.882352941176471,0,0,0.117647058823529,17,"E00018897",2
"17964","E00018898",0,0,0,0.333333333333333,0.0833333333333333,0.583333333333333,0,12,"E00018898",2
"17965","E00018899",0,0,0,0,0.6,0.4,0,20,"E00018899",2
"17966","E00018900",0,0,0.0555555555555556,0.777777777777778,0.0555555555555556,0,0.111111111111111,18,"E00018900",6
"17967","E00018901",0,0,0,0.461538461538462,0,0.538461538461538,0,39,"E00018901",2
"17968","E00018902",0,0,0,0,1,0,0,1,"E00018902",2
"17969","E00018904",0,0,0,0.333333333333333,0,0,0.666666666666667,3,"E00018904",2
"17970","E00018905",0,0,0,0.878787878787879,0,0.0909090909090909,0.0303030303030303,33,"E00018905",2
"17971","E00018906",0,0,0.0625,0.625,0,0.3125,0,16,"E00018906",5
"17972","E00018907",0,0.08,0.08,0.28,0.28,0.16,0.12,25,"E00018907",2
"17973","E00018908",0.0384615384615385,0,0,0.461538461538462,0.0769230769230769,0.153846153846154,0.269230769230769,26,"E00018908",6
"17974","E00018909",0.00387596899224806,0.0155038759689922,0.00775193798449612,0.0852713178294574,0.728682170542636,0.158914728682171,0,258,"E00018909",2
"17975","E00018910",0,0,0,0.95,0,0.05,0,20,"E00018910",5
"17976","E00018911",0,0,0,0.14,0.18,0.48,0.2,50,"E00018911",2
"17977","E00018912",0,0,0,0.870967741935484,0,0.129032258064516,0,31,"E00018912",2
"17978","E00018913",0,0,0.0333333333333333,0.233333333333333,0.4,0.233333333333333,0.1,30,"E00018913",2
"17979","E00018914",0,0,0,0.714285714285714,0.0952380952380952,0.19047619047619,0,63,"E00018914",4
"17980","E00018915",0,0,0,0.333333333333333,0,0.0416666666666667,0.625,24,"E00018915",2
"17981","E00018916",0.03125,0,0.03125,0.40625,0.125,0.125,0.28125,32,"E00018916",5
"17982","E00018917",0.15625,0,0.0625,0.15625,0,0.1875,0.4375,32,"E00018917",3
"17983","E00018918",0,0.0208333333333333,0,0.541666666666667,0.145833333333333,0.270833333333333,0.0208333333333333,48,"E00018918",2
"17984","E00018919",0,0,0.105263157894737,0.263157894736842,0,0.368421052631579,0.263157894736842,19,"E00018919",5
"17985","E00018920",0,0,0.037037037037037,0.037037037037037,0.685185185185185,0.222222222222222,0.0185185185185185,54,"E00018920",2
"17986","E00018921",0.107142857142857,0,0,0.392857142857143,0,0.321428571428571,0.178571428571429,28,"E00018921",5
"17987","E00018922",0,0,0,0.1875,0.734375,0.078125,0,128,"E00018922",5
"17988","E00018923",0.1,0.0333333333333333,0,0.2,0,0.2,0.466666666666667,30,"E00018923",2
"17989","E00018924",0,0,0,0.852941176470588,0,0.117647058823529,0.0294117647058824,34,"E00018924",2
"17990","E00018925",0,0,0,0.783783783783784,0,0.189189189189189,0.027027027027027,37,"E00018925",2
"17991","E00018926",0.0333333333333333,0,0,0.633333333333333,0,0.2,0.133333333333333,30,"E00018926",4
"17992","E00018927",0,0,0,0.804347826086957,0.0434782608695652,0.152173913043478,0,46,"E00018927",5
"17993","E00018928",0.0625,0.0625,0,0.5,0,0,0.375,16,"E00018928",4
"17994","E00018929",0.117647058823529,0,0,0.470588235294118,0,0,0.411764705882353,17,"E00018929",2
"17995","E00018930",0,0,0.0476190476190476,0.523809523809524,0.357142857142857,0.0714285714285714,0,42,"E00018930",2
"17996","E00018931",0,0,0,0.590909090909091,0,0,0.409090909090909,22,"E00018931",1
"17997","E00018932",0,0,0,0.55,0,0,0.45,20,"E00018932",4
"17998","E00018933",0,0,0,0.48,0,0,0.52,25,"E00018933",2
"17999","E00018934",0.1875,0.0625,0,0.4375,0.03125,0.125,0.15625,32,"E00018934",7
"18000","E00018935",0,0,0,0.521739130434783,0,0.0434782608695652,0.434782608695652,23,"E00018935",3
"18001","E00018936",0,0,1,0,0,0,0,2,"E00018936",1
"18002","E00018937",0.314285714285714,0,0,0.142857142857143,0,0.4,0.142857142857143,35,"E00018937",7
"18003","E00018938",0.108108108108108,0,0.0540540540540541,0.324324324324324,0,0.027027027027027,0.486486486486487,37,"E00018938",2
"18004","E00018939",0.183098591549296,0,0.0140845070422535,0.112676056338028,0.309859154929577,0.323943661971831,0.0563380281690141,71,"E00018939",6
"18005","E00018943",0,0,0,1,0,0,0,8,"E00018943",2
"18006","E00018944",0,0,0.125,0.75,0,0.125,0,8,"E00018944",5
"18007","E00018945",0,0,0.0384615384615385,0.461538461538462,0,0,0.5,26,"E00018945",2
"18008","E00018946",0,0,0,0.758620689655172,0,0.137931034482759,0.103448275862069,29,"E00018946",1
"18009","E00018947",0,0,0.0588235294117647,0.764705882352941,0,0.0588235294117647,0.117647058823529,17,"E00018947",2
"18010","E00018948",0,0,0.1,0.5,0.1,0.3,0,10,"E00018948",2
"18011","E00018949",0.03125,0,0,0.65625,0.03125,0.1875,0.09375,32,"E00018949",5
"18012","E00018950",0,0,0,0.85,0.05,0.1,0,20,"E00018950",2
"18013","E00018951",0.107142857142857,0,0.0357142857142857,0.321428571428571,0,0.0357142857142857,0.5,28,"E00018951",2
"18014","E00018952",0,0,0,0.428571428571429,0,0,0.571428571428571,14,"E00018952",2
"18015","E00018953",0,0,0,0.466666666666667,0,0,0.533333333333333,15,"E00018953",7
"18016","E00018954",0,0,0.0769230769230769,0.769230769230769,0,0,0.153846153846154,13,"E00018954",2
"18017","E00018955",0,0,0.0666666666666667,0.733333333333333,0,0,0.2,15,"E00018955",5
"18018","E00018956",0,0,0,0.875,0.0416666666666667,0.0416666666666667,0.0416666666666667,24,"E00018956",2
"18019","E00018957",0.178571428571429,0,0.107142857142857,0.5,0,0.107142857142857,0.107142857142857,28,"E00018957",2
"18020","E00018958",0.117647058823529,0,0.176470588235294,0.647058823529412,0,0.0588235294117647,0,17,"E00018958",6
"18021","E00018959",0,0,0,0.56,0,0,0.44,25,"E00018959",2
"18022","E00018960",0,0,0,0.461538461538462,0,0,0.538461538461538,26,"E00018960",5
"18023","E00018961",0,0,0,0.318181818181818,0,0,0.681818181818182,22,"E00018961",2
"18024","E00018962",0,0,0.1,0.6,0.2,0.1,0,10,"E00018962",5
"18025","E00018963",0,0,0,0.8,0.0363636363636364,0.145454545454545,0.0181818181818182,55,"E00018963",2
"18026","E00018964",0,0,0,0.545454545454545,0.0909090909090909,0,0.363636363636364,22,"E00018964",2
"18027","E00018965",0.0769230769230769,0.0384615384615385,0.115384615384615,0.230769230769231,0,0.153846153846154,0.384615384615385,26,"E00018965",2
"18028","E00018966",0,0.0740740740740741,0.148148148148148,0.592592592592593,0,0.037037037037037,0.148148148148148,27,"E00018966",2
"18029","E00018967",0,0,0.0666666666666667,0.666666666666667,0,0.0666666666666667,0.2,15,"E00018967",1
"18030","E00018968",0.0204081632653061,0.0408163265306122,0,0.714285714285714,0.0408163265306122,0.183673469387755,0,49,"E00018968",1
"18031","E00018969",0,0.0833333333333333,0.0416666666666667,0.0833333333333333,0.625,0.166666666666667,0,24,"E00018969",5
"18032","E00018970",0,0,0.09375,0.46875,0,0.0625,0.375,32,"E00018970",5
"18033","E00018971",0,0.2,0,0.7,0,0.1,0,10,"E00018971",2
"18034","E00018972",0,0.111111111111111,0,0.444444444444444,0,0.444444444444444,0,9,"E00018972",7
"18035","E00018973",0,0,0.0588235294117647,0.705882352941177,0.117647058823529,0.117647058823529,0,17,"E00018973",2
"18036","E00018974",0,0,0,0.285714285714286,0,0.285714285714286,0.428571428571429,7,"E00018974",1
"18037","E00018975",0.5625,0.0625,0.0625,0.125,0,0.1875,0,16,"E00018975",5
"18038","E00018976",0,0,0,0.763157894736842,0,0.210526315789474,0.0263157894736842,38,"E00018976",2
"18039","E00018977",0,0,0,0.807692307692308,0,0.192307692307692,0,26,"E00018977",2
"18040","E00018978",0,0,0,0.833333333333333,0,0.166666666666667,0,6,"E00018978",4
"18041","E00018979",0,0.0384615384615385,0,0.884615384615385,0,0.0769230769230769,0,26,"E00018979",3
"18042","E00018980",0,0.0857142857142857,0,0.514285714285714,0.114285714285714,0.285714285714286,0,35,"E00018980",6
"18043","E00018981",0,0,0,0.807692307692308,0,0.192307692307692,0,26,"E00018981",2
"18044","E00018982",0,0,0,0.766666666666667,0.0333333333333333,0.166666666666667,0.0333333333333333,30,"E00018982",2
"18045","E00018983",0,0,0.25,0,0.375,0.375,0,8,"E00018983",5
"18046","E00018984",0,0.2,0,0.4,0,0.4,0,15,"E00018984",3
"18047","E00018985",0,0.0454545454545455,0.272727272727273,0.545454545454545,0.0909090909090909,0.0454545454545455,0,22,"E00018985",3
"18048","E00018986",0,0.769230769230769,0.192307692307692,0,0,0.0384615384615385,0,26,"E00018986",2
"18049","E00018987",0,0.166666666666667,0.444444444444444,0.0555555555555556,0.166666666666667,0.166666666666667,0,18,"E00018987",2
"18050","E00018988",0.111111111111111,0.111111111111111,0,0.333333333333333,0.111111111111111,0.333333333333333,0,9,"E00018988",2
"18051","E00018989",0,0.25,0.15,0.05,0.15,0.4,0,20,"E00018989",7
"18052","E00018990",0,0.5,0.277777777777778,0.0555555555555556,0.0555555555555556,0.111111111111111,0,18,"E00018990",2
"18053","E00018991",0,0.1,0,0.1,0.2,0.6,0,10,"E00018991",2
"18054","E00018992",0,0,0.0909090909090909,0.545454545454545,0.0909090909090909,0.0909090909090909,0.181818181818182,11,"E00018992",2
"18055","E00018993",0,0.285714285714286,0,0.285714285714286,0,0.357142857142857,0.0714285714285714,14,"E00018993",2
"18056","E00018994",0,0.228571428571429,0,0,0.485714285714286,0.285714285714286,0,35,"E00018994",5
"18057","E00018995",0,0,0.5,0.5,0,0,0,2,"E00018995",2
"18058","E00018996",0,0.0175438596491228,0,0.368421052631579,0.263157894736842,0.315789473684211,0.0350877192982456,57,"E00018996",5
"18059","E00018997",0,0.555555555555556,0,0.111111111111111,0.111111111111111,0.222222222222222,0,9,"E00018997",2
"18060","E00018998",0.176470588235294,0.0588235294117647,0.117647058823529,0.235294117647059,0.235294117647059,0.117647058823529,0.0588235294117647,17,"E00018998",2
"18061","E00018999",0.142857142857143,0,0,0.142857142857143,0.285714285714286,0.428571428571429,0,7,"E00018999",5
"18062","E00019000",0.04,0.04,0.08,0.24,0.14,0.28,0.18,50,"E00019000",5
"18063","E00019001",0,0.0833333333333333,0,0.75,0,0.0833333333333333,0.0833333333333333,12,"E00019001",4
"18064","E00019002",0,0,0,0.25,0,0,0.75,12,"E00019002",6
"18065","E00019003",0,0,0.2,0.4,0.2,0,0.2,5,"E00019003",2
"18066","E00019004",0.0833333333333333,0,0.0416666666666667,0.458333333333333,0,0,0.416666666666667,24,"E00019004",2
"18067","E00019005",0,0,0,0.611111111111111,0,0.0555555555555556,0.333333333333333,18,"E00019005",2
"18068","E00019006",0,0.0357142857142857,0.178571428571429,0.428571428571429,0,0,0.357142857142857,28,"E00019006",3
"18069","E00019007",0.478260869565217,0,0.0869565217391304,0.217391304347826,0,0.130434782608696,0.0869565217391304,23,"E00019007",2
"18070","E00019008",0.04,0.04,0.16,0.28,0.16,0.12,0.2,25,"E00019008",2
"18071","E00019009",0.0952380952380952,0,0,0.666666666666667,0.0952380952380952,0.0952380952380952,0.0476190476190476,21,"E00019009",2
"18072","E00019010",0,0,0.1875,0.4375,0,0.0625,0.3125,16,"E00019010",4
"18073","E00019011",0,0,0,0.526315789473684,0,0,0.473684210526316,19,"E00019011",5
"18074","E00019012",0.0555555555555556,0.0555555555555556,0,0.555555555555556,0.0555555555555556,0.0555555555555556,0.222222222222222,18,"E00019012",1
