LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Green space,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,count,lsoa
E01002270,0.011111111111111112,0.022222222222222223,0.45925925925925926,0.003703703703703704,0.5037037037037037,270,E01002270
E01002271,0.0,0.03180212014134275,0.4098939929328622,0.01060070671378092,0.5477031802120141,283,E01002271
E01002272,0.015789473684210527,0.015789473684210527,0.1631578947368421,0.07368421052631578,0.7315789473684211,190,E01002272
E01002273,0.0,0.014354066985645933,0.45933014354066987,0.0,0.5263157894736842,209,E01002273
E01002274,0.02074688796680498,0.004149377593360996,0.26141078838174275,0.029045643153526972,0.6846473029045643,241,E01002274
E01002275,0.003816793893129771,0.011450381679389313,0.3053435114503817,0.0,0.6793893129770993,262,E01002275
E01002276,0.006896551724137931,0.11206896551724138,0.756896551724138,0.0,0.12413793103448276,580,E01002276
E01002277,0.0031446540880503146,0.10377358490566038,0.6477987421383647,0.0031446540880503146,0.24213836477987422,318,E01002277
E01002278,0.0,0.3651685393258427,0.3146067415730337,0.011235955056179775,0.3089887640449438,178,E01002278
E01002279,0.0,0.2967032967032967,0.3021978021978022,0.0,0.4010989010989011,182,E01002279
E01002280,0.0,0.22549019607843138,0.27450980392156865,0.0392156862745098,0.46078431372549017,102,E01002280
E01002281,0.028735632183908046,0.22413793103448276,0.5459770114942529,0.005747126436781609,0.19540229885057472,174,E01002281
E01002282,0.05945945945945946,0.17297297297297298,0.3891891891891892,0.010810810810810811,0.3675675675675676,185,E01002282
E01002283,0.0,0.23414634146341465,0.3902439024390244,0.0,0.375609756097561,205,E01002283
E01002284,0.0,0.14953271028037382,0.40654205607476634,0.014018691588785047,0.42990654205607476,214,E01002284
E01002285,0.012145748987854251,0.05668016194331984,0.3643724696356275,0.008097165991902834,0.5587044534412956,247,E01002285
E01002286,0.0,0.0392156862745098,0.1715686274509804,0.00980392156862745,0.7794117647058824,204,E01002286
E01002287,0.005714285714285714,0.011428571428571429,0.12,0.011428571428571429,0.8514285714285714,175,E01002287
E01002288,0.0,0.06,0.285,0.02,0.635,200,E01002288
E01002289,0.009708737864077669,0.019417475728155338,0.22815533980582525,0.05339805825242718,0.6893203883495146,206,E01002289
E01002290,0.0,0.02252252252252252,0.21621621621621623,0.02702702702702703,0.7342342342342343,222,E01002290
E01002291,0.07279693486590039,0.01532567049808429,0.19540229885057472,0.0,0.7164750957854407,261,E01002291
E01002292,0.005813953488372093,0.09011627906976744,0.35174418604651164,0.01744186046511628,0.5348837209302325,344,E01002292
E01002293,0.04,0.04,0.5688888888888889,0.07555555555555556,0.27555555555555555,225,E01002293
E01002294,0.006779661016949152,0.013559322033898305,0.47796610169491527,0.023728813559322035,0.47796610169491527,295,E01002294
E01002295,0.0,0.03954802259887006,0.3502824858757062,0.03389830508474576,0.576271186440678,177,E01002295
E01002296,0.0025575447570332483,0.00639386189258312,0.7378516624040921,0.008951406649616368,0.2442455242966752,782,E01002296
E01002297,0.023255813953488372,0.32558139534883723,0.2713178294573643,0.007751937984496124,0.37209302325581395,129,E01002297
E01002298,0.010638297872340425,0.02127659574468085,0.3882978723404255,0.015957446808510637,0.5638297872340425,188,E01002298
E01002299,0.0,0.08865248226950355,0.524822695035461,0.0035460992907801418,0.3829787234042553,282,E01002299
E01002300,0.0,0.018656716417910446,0.34701492537313433,0.018656716417910446,0.6156716417910447,268,E01002300
E01002301,0.0,0.02857142857142857,0.25142857142857145,0.0,0.72,175,E01002301
E01002302,0.03139013452914798,0.04035874439461883,0.26905829596412556,0.02242152466367713,0.6367713004484304,223,E01002302
E01002303,0.0035335689045936395,0.10954063604240283,0.38869257950530034,0.03180212014134275,0.4664310954063604,283,E01002303
E01002304,0.0,0.015151515151515152,0.7947658402203857,0.008264462809917356,0.18181818181818182,726,E01002304
E01002305,0.0,0.07723577235772358,0.516260162601626,0.02032520325203252,0.3861788617886179,246,E01002305
E01002306,0.0,0.2463768115942029,0.34782608695652173,0.043478260869565216,0.36231884057971014,69,E01002306
E01002307,0.024793388429752067,0.2892561983471074,0.12396694214876033,0.01652892561983471,0.5454545454545454,121,E01002307
E01002308,0.0,0.14189189189189189,0.33783783783783783,0.05405405405405406,0.46621621621621623,148,E01002308
E01002309,0.012121212121212121,0.06666666666666667,0.2787878787878788,0.0,0.6424242424242425,165,E01002309
E01002310,0.013245033112582781,0.152317880794702,0.423841059602649,0.06622516556291391,0.3443708609271523,151,E01002310
E01002311,0.008097165991902834,0.08097165991902834,0.5060728744939271,0.020242914979757085,0.38461538461538464,247,E01002311
E01002312,0.004878048780487805,0.14634146341463414,0.5707317073170731,0.004878048780487805,0.2731707317073171,205,E01002312
E01002313,0.0,0.10101010101010101,0.5707070707070707,0.005050505050505051,0.32323232323232326,198,E01002313
E01002314,0.0,0.10714285714285714,0.4107142857142857,0.026785714285714284,0.45535714285714285,112,E01002314
E01002315,0.0,0.14678899082568808,0.26605504587155965,0.045871559633027525,0.5412844036697247,109,E01002315
E01002316,0.0,0.13157894736842105,0.7105263157894737,0.05263157894736842,0.10526315789473684,76,E01002316
E01002317,0.0,0.03418803418803419,0.1794871794871795,0.029914529914529916,0.7564102564102564,234,E01002317
E01002318,0.011111111111111112,0.005555555555555556,0.12777777777777777,0.1111111111111111,0.7444444444444445,180,E01002318
E01002319,0.03550295857988166,0.005917159763313609,0.30177514792899407,0.023668639053254437,0.6331360946745562,169,E01002319
E01002320,0.007462686567164179,0.03731343283582089,0.208955223880597,0.04477611940298507,0.7014925373134329,134,E01002320
E01002321,0.05485232067510549,0.012658227848101266,0.28270042194092826,0.02531645569620253,0.6244725738396625,237,E01002321
E01002322,0.0,0.0,0.22602739726027396,0.0273972602739726,0.7465753424657534,292,E01002322
E01002323,0.0,0.0058823529411764705,0.12941176470588237,0.052941176470588235,0.8117647058823529,170,E01002323
E01002324,0.0,0.06285714285714286,0.32,0.017142857142857144,0.6,175,E01002324
E01002325,0.010362694300518135,0.11917098445595854,0.22797927461139897,0.010362694300518135,0.6321243523316062,193,E01002325
E01002326,0.11440677966101695,0.046610169491525424,0.21610169491525424,0.07627118644067797,0.5466101694915254,236,E01002326
E01002327,0.0,0.026737967914438502,0.2192513368983957,0.0053475935828877,0.7486631016042781,187,E01002327
E01002328,0.011764705882352941,0.0,0.2411764705882353,0.058823529411764705,0.6882352941176471,170,E01002328
E01002329,0.004784688995215311,0.03349282296650718,0.22488038277511962,0.03349282296650718,0.7033492822966507,209,E01002329
E01002330,0.0,0.03546099290780142,0.24822695035460993,0.03546099290780142,0.6808510638297872,141,E01002330
E01002331,0.009009009009009009,0.013513513513513514,0.42792792792792794,0.04054054054054054,0.509009009009009,222,E01002331
E01002332,0.0,0.05803571428571429,0.22321428571428573,0.004464285714285714,0.7142857142857143,224,E01002332
E01002333,0.0,0.029411764705882353,0.22058823529411764,0.0,0.75,136,E01002333
E01002334,0.008571428571428572,0.008571428571428572,0.4857142857142857,0.002857142857142857,0.4942857142857143,350,E01002334
E01002335,0.05673758865248227,0.03546099290780142,0.2553191489361702,0.028368794326241134,0.624113475177305,141,E01002335
E01002336,0.00851063829787234,0.01276595744680851,0.2297872340425532,0.02127659574468085,0.7276595744680852,235,E01002336
E01002337,0.015957446808510637,0.013297872340425532,0.5771276595744681,0.0026595744680851063,0.39095744680851063,376,E01002337
E01002338,0.011695906432748537,0.0,0.2573099415204678,0.029239766081871343,0.7017543859649122,171,E01002338
E01002339,0.0,0.0,0.22761194029850745,0.0037313432835820895,0.7686567164179104,268,E01002339
E01002340,0.017094017094017096,0.008547008547008548,0.2564102564102564,0.008547008547008548,0.7094017094017094,117,E01002340
E01002341,0.0,0.020202020202020204,0.3838383838383838,0.005050505050505051,0.5909090909090909,198,E01002341
E01002342,0.022727272727272728,0.017045454545454544,0.17045454545454544,0.10795454545454546,0.6818181818181818,176,E01002342
E01002343,0.0,0.018867924528301886,0.2943396226415094,0.0037735849056603774,0.6830188679245283,265,E01002343
E01002344,0.0,0.003912363067292645,0.8974960876369327,0.008607198748043818,0.08998435054773082,1278,E01002344
E01002345,0.0430622009569378,0.03827751196172249,0.4784688995215311,0.07655502392344497,0.36363636363636365,209,E01002345
E01002346,0.01875,0.0125,0.18125,0.0875,0.7,160,E01002346
E01002347,0.0,0.005649717514124294,0.4180790960451977,0.03389830508474576,0.5423728813559322,177,E01002347
E01002348,0.0,0.014925373134328358,0.6791044776119403,0.005597014925373134,0.3003731343283582,536,E01002348
E01002349,0.0,0.02403846153846154,0.28846153846153844,0.019230769230769232,0.6682692307692307,208,E01002349
E01002350,0.013888888888888888,0.1388888888888889,0.3194444444444444,0.1875,0.3402777777777778,144,E01002350
E01002351,0.04093567251461988,0.011695906432748537,0.03508771929824561,0.3391812865497076,0.5730994152046783,171,E01002351
E01002352,0.0,0.12834224598930483,0.32085561497326204,0.17647058823529413,0.37433155080213903,187,E01002352
E01002353,0.019762845849802372,0.011857707509881422,0.25691699604743085,0.043478260869565216,0.6679841897233202,253,E01002353
E01002354,0.0,0.0,0.24193548387096775,0.010752688172043012,0.7473118279569892,186,E01002354
E01002355,0.0037735849056603774,0.0,0.12075471698113208,0.04150943396226415,0.8339622641509434,265,E01002355
E01002356,0.21428571428571427,0.05357142857142857,0.35119047619047616,0.20238095238095238,0.17857142857142858,168,E01002356
E01002358,0.06611570247933884,0.09917355371900827,0.2644628099173554,0.1652892561983471,0.4049586776859504,121,E01002358
E01002359,0.006666666666666667,0.006666666666666667,0.18666666666666668,0.03333333333333333,0.7666666666666667,150,E01002359
E01002360,0.012875536480686695,0.008583690987124463,0.34334763948497854,0.02145922746781116,0.6137339055793991,233,E01002360
E01002361,0.22488038277511962,0.05263157894736842,0.3062200956937799,0.11961722488038277,0.2966507177033493,209,E01002361
E01002362,0.03902439024390244,0.014634146341463415,0.28780487804878047,0.004878048780487805,0.6536585365853659,205,E01002362
E01002363,0.013245033112582781,0.033112582781456956,0.17218543046357615,0.046357615894039736,0.7350993377483444,151,E01002363
E01002364,0.007633587786259542,0.007633587786259542,0.15267175572519084,0.022900763358778626,0.8091603053435115,131,E01002364
E01002365,0.05084745762711865,0.00847457627118644,0.1694915254237288,0.00847457627118644,0.7627118644067796,118,E01002365
E01002366,0.0,0.007575757575757576,0.20454545454545456,0.030303030303030304,0.7575757575757576,132,E01002366
E01002367,0.04020100502512563,0.010050251256281407,0.1708542713567839,0.04020100502512563,0.7386934673366834,199,E01002367
E01002368,0.008928571428571428,0.020833333333333332,0.6875,0.02976190476190476,0.25297619047619047,336,E01002368
E01002369,0.0,0.0,0.3,0.01818181818181818,0.6818181818181818,220,E01002369
E01002370,0.0015384615384615385,0.047692307692307694,0.7876923076923077,0.003076923076923077,0.16,650,E01002370
E01002371,0.0045871559633027525,0.013761467889908258,0.26146788990825687,0.013761467889908258,0.7064220183486238,218,E01002371
E01002372,0.0,0.00684931506849315,0.3150684931506849,0.0136986301369863,0.6643835616438356,146,E01002372
E01002373,0.0,0.04790419161676647,0.33532934131736525,0.005988023952095809,0.6107784431137725,167,E01002373
E01002374,0.01694915254237288,0.02824858757062147,0.3615819209039548,0.03954802259887006,0.5536723163841808,177,E01002374
E01002375,0.0,0.07291666666666667,0.5520833333333334,0.036458333333333336,0.3385416666666667,192,E01002375
E01002376,0.004739336492890996,0.009478672985781991,0.1848341232227488,0.023696682464454975,0.7772511848341233,211,E01002376
E01002377,0.015209125475285171,0.03802281368821293,0.35361216730038025,0.022813688212927757,0.5703422053231939,263,E01002377
E01002378,0.008733624454148471,0.0,0.23580786026200873,0.039301310043668124,0.7161572052401747,229,E01002378
E01002379,0.10964912280701754,0.07456140350877193,0.2412280701754386,0.043859649122807015,0.5307017543859649,228,E01002379
E01002380,0.0,0.1,0.2411764705882353,0.041176470588235294,0.6176470588235294,170,E01002380
E01002381,0.008,0.024,0.272,0.008,0.688,125,E01002381
E01002382,0.0,0.0684931506849315,0.1917808219178082,0.1232876712328767,0.6164383561643836,146,E01002382
E01002383,0.004545454545454545,0.004545454545454545,0.2409090909090909,0.01818181818181818,0.7318181818181818,220,E01002383
E01002384,0.0,0.022123893805309734,0.2610619469026549,0.02654867256637168,0.6902654867256637,226,E01002384
E01002385,0.000779423226812159,0.001558846453624318,0.8908807482462977,0.003897116134060795,0.10288386593920498,1283,E01002385
E01002386,0.21262458471760798,0.0664451827242525,0.23255813953488372,0.06312292358803986,0.42524916943521596,301,E01002386
E01002387,0.0,0.0,0.430327868852459,0.0,0.569672131147541,244,E01002387
E01002388,0.0,0.0,0.2420091324200913,0.0091324200913242,0.7488584474885844,219,E01002388
E01002389,0.0,0.002717391304347826,0.5217391304347826,0.005434782608695652,0.4701086956521739,368,E01002389
E01002390,0.031496062992125984,0.0,0.31496062992125984,0.0,0.6535433070866141,127,E01002390
E01002391,0.0,0.00782122905027933,0.864804469273743,0.0033519553072625698,0.12402234636871508,895,E01002391
E01002392,0.0,0.22674418604651161,0.4941860465116279,0.005813953488372093,0.27325581395348836,172,E01002392
E01002393,0.016304347826086956,0.16304347826086957,0.41304347826086957,0.005434782608695652,0.40217391304347827,184,E01002393
E01002394,0.0,0.14457831325301204,0.21686746987951808,0.0,0.6385542168674698,83,E01002394
E01002395,0.0,0.041666666666666664,0.16666666666666666,0.020833333333333332,0.7708333333333334,48,E01002395
E01002396,0.02702702702702703,0.04954954954954955,0.481981981981982,0.0045045045045045045,0.4369369369369369,222,E01002396
E01002397,0.10285714285714286,0.005714285714285714,0.26285714285714284,0.04,0.5885714285714285,175,E01002397
E01002398,0.0,0.02040816326530612,0.2755102040816326,0.02040816326530612,0.6836734693877551,98,E01002398
E01002399,0.0,0.007518796992481203,0.21804511278195488,0.007518796992481203,0.7669172932330827,133,E01002399
E01002400,0.012779552715654952,0.038338658146964855,0.49201277955271566,0.009584664536741214,0.4472843450479233,313,E01002400
E01002401,0.033783783783783786,0.04054054054054054,0.39864864864864863,0.18243243243243243,0.34459459459459457,148,E01002401
E01002402,0.0,0.04195804195804196,0.32867132867132864,0.006993006993006993,0.6223776223776224,143,E01002402
E01002403,0.0078125,0.015625,0.1875,0.0859375,0.703125,128,E01002403
E01002404,0.0,0.19875776397515527,0.37267080745341613,0.012422360248447204,0.4161490683229814,161,E01002404
E01002405,0.007722007722007722,0.011583011583011582,0.5945945945945946,0.011583011583011582,0.3745173745173745,259,E01002405
E01002406,0.046341463414634146,0.02195121951219512,0.5609756097560976,0.06341463414634146,0.3073170731707317,410,E01002406
E01002407,0.07476635514018691,0.04205607476635514,0.38317757009345793,0.09345794392523364,0.40654205607476634,214,E01002407
E01002408,0.017241379310344827,0.13793103448275862,0.3103448275862069,0.07758620689655173,0.45689655172413796,116,E01002408
E01002409,0.0,0.06875,0.29375,0.0375,0.6,160,E01002409
E01002410,0.06103286384976526,0.014084507042253521,0.38967136150234744,0.023474178403755867,0.5117370892018779,213,E01002410
E01002411,0.0,0.23741007194244604,0.37410071942446044,0.014388489208633094,0.37410071942446044,139,E01002411
E01002412,0.0048543689320388345,0.0825242718446602,0.45145631067961167,0.02912621359223301,0.4320388349514563,206,E01002412
E01002413,0.023076923076923078,0.19230769230769232,0.43846153846153846,0.038461538461538464,0.3076923076923077,130,E01002413
E01002414,0.010869565217391304,0.02717391304347826,0.6739130434782609,0.016304347826086956,0.2717391304347826,184,E01002414
E01002415,0.0,0.0,0.10546875,0.0078125,0.88671875,256,E01002415
