LSOA11CD,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Low-density,clusters_2021_cleanup_Open green space,clusters_2021_cleanup_Other green,clusters_2021_cleanup_Terraced,count,lsoa
E01003256,0.07692307692307693,0.05128205128205128,0.15384615384615385,0.6153846153846154,0.02564102564102564,0.02564102564102564,0.05128205128205128,39,E01003256
E01003257,0.0,0.041666666666666664,0.0,0.2638888888888889,0.3055555555555556,0.3888888888888889,0.0,72,E01003257
E01003258,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.35714285714285715,0.32142857142857145,0.03571428571428571,28,E01003258
E01003259,0.14285714285714285,0.08571428571428572,0.12857142857142856,0.21428571428571427,0.04285714285714286,0.18571428571428572,0.2,70,E01003259
E01003260,0.013333333333333334,0.0,0.02666666666666667,0.72,0.12,0.09333333333333334,0.02666666666666667,75,E01003260
E01003261,0.0,0.05813953488372093,0.023255813953488372,0.45348837209302323,0.10465116279069768,0.12790697674418605,0.23255813953488372,86,E01003261
E01003262,0.0,0.15384615384615385,0.019230769230769232,0.6153846153846154,0.0,0.057692307692307696,0.15384615384615385,52,E01003262
E01003263,0.012345679012345678,0.13580246913580246,0.04938271604938271,0.24691358024691357,0.06172839506172839,0.49382716049382713,0.0,81,E01003263
E01003264,0.012048192771084338,0.07228915662650602,0.03614457831325301,0.5542168674698795,0.060240963855421686,0.25301204819277107,0.012048192771084338,83,E01003264
E01003265,0.02702702702702703,0.08108108108108109,0.05405405405405406,0.5540540540540541,0.013513513513513514,0.25675675675675674,0.013513513513513514,74,E01003265
E01003266,0.012987012987012988,0.07792207792207792,0.1038961038961039,0.4935064935064935,0.05194805194805195,0.24675324675324675,0.012987012987012988,77,E01003266
E01003267,0.0,0.09523809523809523,0.0,0.7142857142857143,0.0,0.19047619047619047,0.0,147,E01003267
E01003268,0.0273972602739726,0.0410958904109589,0.0273972602739726,0.6575342465753424,0.0547945205479452,0.0273972602739726,0.1643835616438356,73,E01003268
E01003269,0.0,0.031578947368421054,0.0,0.6421052631578947,0.042105263157894736,0.28421052631578947,0.0,95,E01003269
E01003270,0.0,0.0,0.0,0.7983870967741935,0.03225806451612903,0.14516129032258066,0.024193548387096774,124,E01003270
E01003271,0.0,0.0,0.0,0.6395939086294417,0.025380710659898477,0.29949238578680204,0.03553299492385787,197,E01003271
E01003272,0.09375,0.03125,0.0625,0.234375,0.015625,0.0,0.5625,64,E01003272
E01003273,0.0,0.037037037037037035,0.04938271604938271,0.5432098765432098,0.07407407407407407,0.0,0.2962962962962963,81,E01003273
E01003274,0.0410958904109589,0.0273972602739726,0.0821917808219178,0.3972602739726027,0.0,0.0410958904109589,0.410958904109589,73,E01003274
E01003275,0.0,0.0847457627118644,0.06779661016949153,0.4406779661016949,0.0847457627118644,0.11864406779661017,0.2033898305084746,59,E01003275
E01003276,0.007042253521126761,0.028169014084507043,0.035211267605633804,0.352112676056338,0.2535211267605634,0.07746478873239436,0.24647887323943662,142,E01003276
E01003277,0.01818181818181818,0.0,0.0,0.21818181818181817,0.05454545454545454,0.03636363636363636,0.6727272727272727,55,E01003277
E01003278,0.04878048780487805,0.024390243902439025,0.13414634146341464,0.12195121951219512,0.036585365853658534,0.012195121951219513,0.6219512195121951,82,E01003278
E01003279,0.0,0.011494252873563218,0.011494252873563218,0.3563218390804598,0.0,0.0,0.6206896551724138,87,E01003279
E01003280,0.02531645569620253,0.0,0.012658227848101266,0.7215189873417721,0.0759493670886076,0.16455696202531644,0.0,79,E01003280
E01003281,0.0,0.0,0.0,0.6990291262135923,0.04854368932038835,0.14563106796116504,0.10679611650485436,103,E01003281
E01003282,0.05,0.075,0.075,0.275,0.0625,0.075,0.3875,80,E01003282
E01003283,0.009345794392523364,0.037383177570093455,0.06542056074766354,0.4392523364485981,0.009345794392523364,0.018691588785046728,0.4205607476635514,107,E01003283
E01003284,0.058823529411764705,0.0196078431372549,0.0196078431372549,0.3137254901960784,0.0,0.09803921568627451,0.49019607843137253,51,E01003284
E01003285,0.109375,0.03125,0.09375,0.515625,0.0,0.234375,0.015625,64,E01003285
E01003286,0.06779661016949153,0.2033898305084746,0.01694915254237288,0.3220338983050847,0.1016949152542373,0.23728813559322035,0.05084745762711865,59,E01003286
E01003287,0.0,0.010869565217391304,0.03260869565217391,0.34782608695652173,0.021739130434782608,0.07608695652173914,0.5108695652173914,92,E01003287
E01003288,0.19642857142857142,0.08928571428571429,0.05357142857142857,0.25,0.0,0.16071428571428573,0.25,56,E01003288
E01003290,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.12280701754385964,0.05263157894736842,0.05263157894736842,0.6140350877192983,57,E01003290
E01003291,0.020833333333333332,0.25,0.020833333333333332,0.3958333333333333,0.16666666666666666,0.125,0.020833333333333332,48,E01003291
E01003292,0.08433734939759036,0.060240963855421686,0.10843373493975904,0.1566265060240964,0.0,0.012048192771084338,0.5783132530120482,83,E01003292
E01003293,0.02531645569620253,0.012658227848101266,0.012658227848101266,0.24050632911392406,0.0,0.012658227848101266,0.6962025316455697,79,E01003293
E01003295,0.08433734939759036,0.07228915662650602,0.060240963855421686,0.43373493975903615,0.04819277108433735,0.12048192771084337,0.18072289156626506,83,E01003295
E01003296,0.1,0.14285714285714285,0.21428571428571427,0.05714285714285714,0.02857142857142857,0.14285714285714285,0.3142857142857143,70,E01003296
E01003297,0.0,0.1794871794871795,0.05128205128205128,0.07692307692307693,0.3333333333333333,0.358974358974359,0.0,39,E01003297
E01003298,0.0,0.2647058823529412,0.14705882352941177,0.20588235294117646,0.08823529411764706,0.2647058823529412,0.029411764705882353,34,E01003298
E01003299,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.0,0.038461538461538464,0.75,52,E01003299
E01003300,0.02127659574468085,0.0425531914893617,0.19148936170212766,0.3829787234042553,0.14893617021276595,0.1702127659574468,0.0425531914893617,47,E01003300
E01003301,0.0,0.034482758620689655,0.13793103448275862,0.3620689655172414,0.1206896551724138,0.13793103448275862,0.20689655172413793,58,E01003301
E01003302,0.0,0.03571428571428571,0.39285714285714285,0.42857142857142855,0.0,0.07142857142857142,0.07142857142857142,28,E01003302
E01003303,0.3220338983050847,0.06779661016949153,0.22033898305084745,0.01694915254237288,0.1694915254237288,0.0847457627118644,0.11864406779661017,59,E01003303
E01003304,0.3958333333333333,0.020833333333333332,0.3125,0.10416666666666667,0.0625,0.08333333333333333,0.020833333333333332,48,E01003304
E01003305,0.0,0.030303030303030304,0.09090909090909091,0.15151515151515152,0.030303030303030304,0.030303030303030304,0.6666666666666666,33,E01003305
E01003307,0.0,0.012345679012345678,0.024691358024691357,0.5555555555555556,0.0,0.037037037037037035,0.37037037037037035,81,E01003307
E01003308,0.022222222222222223,0.03333333333333333,0.011111111111111112,0.4,0.0,0.011111111111111112,0.5222222222222223,90,E01003308
E01003309,0.0,0.14634146341463414,0.0975609756097561,0.2682926829268293,0.0975609756097561,0.36585365853658536,0.024390243902439025,41,E01003309
E01003310,0.17073170731707318,0.17073170731707318,0.07317073170731707,0.24390243902439024,0.04878048780487805,0.21951219512195122,0.07317073170731707,41,E01003310
E01003311,0.0,0.022222222222222223,0.02962962962962963,0.725925925925926,0.0,0.07407407407407407,0.14814814814814814,135,E01003311
E01003312,0.018867924528301886,0.018867924528301886,0.05660377358490566,0.6320754716981132,0.009433962264150943,0.0660377358490566,0.19811320754716982,106,E01003312
E01003313,0.0,0.05263157894736842,0.0,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.0,38,E01003313
E01003314,0.0,0.09375,0.0,0.578125,0.0,0.015625,0.3125,64,E01003314
E01003315,0.11538461538461539,0.038461538461538464,0.11538461538461539,0.5769230769230769,0.0,0.11538461538461539,0.038461538461538464,26,E01003315
E01003316,0.0,0.028985507246376812,0.014492753623188406,0.463768115942029,0.0,0.057971014492753624,0.43478260869565216,69,E01003316
E01003317,0.0,0.018691588785046728,0.037383177570093455,0.3925233644859813,0.14018691588785046,0.16822429906542055,0.24299065420560748,107,E01003317
E01003318,0.18556701030927836,0.041237113402061855,0.061855670103092786,0.23711340206185566,0.10309278350515463,0.17525773195876287,0.1958762886597938,97,E01003318
E01003319,0.03488372093023256,0.0,0.10465116279069768,0.20930232558139536,0.0,0.011627906976744186,0.6395348837209303,86,E01003319
E01003320,0.057692307692307696,0.019230769230769232,0.09615384615384616,0.25,0.019230769230769232,0.019230769230769232,0.5384615384615384,52,E01003320
E01003321,0.029411764705882353,0.0196078431372549,0.058823529411764705,0.22549019607843138,0.00980392156862745,0.029411764705882353,0.6274509803921569,102,E01003321
E01003322,0.013157894736842105,0.0,0.013157894736842105,0.15789473684210525,0.02631578947368421,0.0,0.7894736842105263,76,E01003322
E01003323,0.0,0.0,0.0,0.23076923076923078,0.05128205128205128,0.0,0.717948717948718,39,E01003323
E01003324,0.16326530612244897,0.04081632653061224,0.08163265306122448,0.16326530612244897,0.0,0.0,0.5510204081632653,49,E01003324
E01003325,0.03333333333333333,0.0,0.016666666666666666,0.2,0.0,0.016666666666666666,0.7333333333333333,60,E01003325
E01003326,0.025974025974025976,0.09090909090909091,0.11688311688311688,0.18181818181818182,0.0,0.07792207792207792,0.5064935064935064,77,E01003326
E01003327,0.10752688172043011,0.021505376344086023,0.021505376344086023,0.5913978494623656,0.0,0.03225806451612903,0.22580645161290322,93,E01003327
E01003328,0.09259259259259259,0.037037037037037035,0.07407407407407407,0.24074074074074073,0.12962962962962962,0.07407407407407407,0.35185185185185186,54,E01003328
E01003329,0.0,0.04878048780487805,0.08536585365853659,0.6219512195121951,0.036585365853658534,0.08536585365853659,0.12195121951219512,82,E01003329
E01003330,0.0,0.0975609756097561,0.07317073170731707,0.06097560975609756,0.5121951219512195,0.25609756097560976,0.0,82,E01003330
E01003331,0.0,0.15384615384615385,0.038461538461538464,0.34615384615384615,0.09615384615384616,0.36538461538461536,0.0,52,E01003331
E01003332,0.0,0.09615384615384616,0.057692307692307696,0.15384615384615385,0.2692307692307692,0.40384615384615385,0.019230769230769232,52,E01003332
E01003333,0.015384615384615385,0.015384615384615385,0.07692307692307693,0.27692307692307694,0.03076923076923077,0.015384615384615385,0.5692307692307692,65,E01003333
E01003334,0.17543859649122806,0.17543859649122806,0.10526315789473684,0.12280701754385964,0.07017543859649122,0.19298245614035087,0.15789473684210525,57,E01003334
E01003335,0.0,0.08695652173913043,0.043478260869565216,0.5,0.043478260869565216,0.10869565217391304,0.21739130434782608,46,E01003335
E01003336,0.02040816326530612,0.2857142857142857,0.1836734693877551,0.22448979591836735,0.08163265306122448,0.04081632653061224,0.16326530612244897,49,E01003336
E01003337,0.0,0.425531914893617,0.3191489361702128,0.06382978723404255,0.14893617021276595,0.0425531914893617,0.0,47,E01003337
E01003338,0.3,0.1,0.4,0.03333333333333333,0.06666666666666667,0.1,0.0,30,E01003338
E01003339,0.019230769230769232,0.1346153846153846,0.19230769230769232,0.11538461538461539,0.038461538461538464,0.11538461538461539,0.38461538461538464,52,E01003339
E01003340,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.12903225806451613,0.0,0.03225806451612903,0.6774193548387096,31,E01003340
E01003341,0.0,0.02040816326530612,0.04081632653061224,0.16326530612244897,0.2653061224489796,0.08163265306122448,0.42857142857142855,49,E01003341
E01003342,0.0,0.0,0.014084507042253521,0.19718309859154928,0.07042253521126761,0.056338028169014086,0.6619718309859155,71,E01003342
E01003343,0.04081632653061224,0.02040816326530612,0.10204081632653061,0.10204081632653061,0.04081632653061224,0.02040816326530612,0.673469387755102,49,E01003343
E01003344,0.0,0.018867924528301886,0.03773584905660377,0.20754716981132076,0.05660377358490566,0.018867924528301886,0.660377358490566,53,E01003344
E01003345,0.056338028169014086,0.14084507042253522,0.056338028169014086,0.2676056338028169,0.08450704225352113,0.04225352112676056,0.352112676056338,71,E01003345
E01003346,0.0,0.11428571428571428,0.02857142857142857,0.4857142857142857,0.14285714285714285,0.20714285714285716,0.02142857142857143,140,E01003346
E01003347,0.013333333333333334,0.3466666666666667,0.05333333333333334,0.41333333333333333,0.02666666666666667,0.08,0.06666666666666667,75,E01003347
E01003348,0.0,0.029411764705882353,0.0,0.7426470588235294,0.11029411764705882,0.11764705882352941,0.0,136,E01003348
E01003349,0.0,0.03529411764705882,0.023529411764705882,0.7294117647058823,0.0,0.2,0.011764705882352941,85,E01003349
E01003350,0.0,0.11904761904761904,0.023809523809523808,0.5833333333333334,0.09523809523809523,0.17857142857142858,0.0,84,E01003350
E01003351,0.023529411764705882,0.03529411764705882,0.023529411764705882,0.7294117647058823,0.0,0.18823529411764706,0.0,85,E01003351
E01003352,0.010309278350515464,0.061855670103092786,0.010309278350515464,0.7216494845360825,0.010309278350515464,0.18556701030927836,0.0,97,E01003352
E01003353,0.0,0.019736842105263157,0.0,0.756578947368421,0.06578947368421052,0.15789473684210525,0.0,152,E01003353
E01003354,0.0,0.0425531914893617,0.03546099290780142,0.6170212765957447,0.1702127659574468,0.09929078014184398,0.03546099290780142,141,E01003354
E01003355,0.125,0.041666666666666664,0.041666666666666664,0.5625,0.0,0.0,0.22916666666666666,48,E01003355
E01003356,0.041666666666666664,0.0,0.027777777777777776,0.375,0.09722222222222222,0.125,0.3333333333333333,72,E01003356
E01003357,0.0410958904109589,0.0821917808219178,0.1643835616438356,0.1506849315068493,0.1506849315068493,0.3424657534246575,0.0684931506849315,73,E01003357
E01003358,0.16981132075471697,0.02830188679245283,0.1320754716981132,0.25471698113207547,0.0,0.0,0.41509433962264153,106,E01003358
E01003359,0.08333333333333333,0.016666666666666666,0.15,0.2,0.016666666666666666,0.03333333333333333,0.5,60,E01003359
E01003360,0.06741573033707865,0.011235955056179775,0.056179775280898875,0.1797752808988764,0.0449438202247191,0.02247191011235955,0.6179775280898876,89,E01003360
E01003361,0.022727272727272728,0.03787878787878788,0.015151515151515152,0.7575757575757576,0.007575757575757576,0.14393939393939395,0.015151515151515152,132,E01003361
E01003362,0.0,0.0,0.011299435028248588,0.6666666666666666,0.15254237288135594,0.1694915254237288,0.0,177,E01003362
E01003363,0.0,0.020689655172413793,0.013793103448275862,0.6758620689655173,0.013793103448275862,0.27586206896551724,0.0,145,E01003363
E01003364,0.0,0.015873015873015872,0.0,0.7380952380952381,0.007936507936507936,0.2222222222222222,0.015873015873015872,126,E01003364
E01003365,0.0,0.017543859649122806,0.0,0.6578947368421053,0.08771929824561403,0.22807017543859648,0.008771929824561403,114,E01003365
E01003366,0.0,0.06153846153846154,0.007692307692307693,0.5,0.13846153846153847,0.2923076923076923,0.0,130,E01003366
E01003367,0.03333333333333333,0.016666666666666666,0.058333333333333334,0.39166666666666666,0.11666666666666667,0.175,0.20833333333333334,120,E01003367
E01003368,0.0,0.0,0.010416666666666666,0.625,0.08333333333333333,0.041666666666666664,0.23958333333333334,96,E01003368
E01003369,0.0,0.0,0.014285714285714285,0.3,0.014285714285714285,0.04285714285714286,0.6285714285714286,70,E01003369
E01003370,0.14018691588785046,0.009345794392523364,0.08411214953271028,0.24299065420560748,0.009345794392523364,0.0,0.514018691588785,107,E01003370
E01003371,0.0,0.05,0.0375,0.2125,0.0,0.025,0.675,80,E01003371
E01003372,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.3684210526315789,0.05263157894736842,0.0,0.21052631578947367,38,E01003372
E01003373,0.0,0.0,0.03125,0.5,0.09375,0.375,0.0,32,E01003373
E01003374,0.012987012987012988,0.012987012987012988,0.14285714285714285,0.2727272727272727,0.2857142857142857,0.24675324675324675,0.025974025974025976,77,E01003374
E01003375,0.01092896174863388,0.0,0.00546448087431694,0.16939890710382513,0.6420765027322405,0.16939890710382513,0.00273224043715847,366,E01003375
E01003376,0.0,0.045454545454545456,0.07954545454545454,0.5909090909090909,0.056818181818181816,0.22727272727272727,0.0,88,E01003376
E01003377,0.034482758620689655,0.20689655172413793,0.20689655172413793,0.27586206896551724,0.10344827586206896,0.1724137931034483,0.0,29,E01003377
E01003378,0.0,0.0,0.19718309859154928,0.39436619718309857,0.056338028169014086,0.11267605633802817,0.23943661971830985,71,E01003378
E01003379,0.08771929824561403,0.07017543859649122,0.15789473684210525,0.3508771929824561,0.05263157894736842,0.10526315789473684,0.17543859649122806,57,E01003379
E01003380,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.6421052631578947,0.05263157894736842,0.16842105263157894,0.09473684210526316,95,E01003380
E01003381,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.30927835051546393,0.041237113402061855,0.061855670103092786,0.4329896907216495,97,E01003381
E01003382,0.0,0.0,0.0,0.49295774647887325,0.028169014084507043,0.028169014084507043,0.4507042253521127,71,E01003382
E01003383,0.1810344827586207,0.008620689655172414,0.09482758620689655,0.20689655172413793,0.0,0.04310344827586207,0.46551724137931033,116,E01003383
