LSOA11CD,clusters_2018_cleanup_Commercial,clusters_2018_cleanup_Estates,clusters_2018_cleanup_High-density,clusters_2018_cleanup_Low-density,clusters_2018_cleanup_Open green space,clusters_2018_cleanup_Other green,clusters_2018_cleanup_Terraced,count,lsoa
E01000205,0.0,0.1,0.00909090909090909,0.6545454545454545,0.10909090909090909,0.12727272727272726,0.0,220,E01000205
E01000206,0.002544529262086514,0.2035623409669211,0.01272264631043257,0.2926208651399491,0.37404580152671757,0.11450381679389313,0.0,393,E01000206
E01000207,0.10980392156862745,0.17647058823529413,0.043137254901960784,0.5294117647058824,0.050980392156862744,0.09019607843137255,0.0,255,E01000207
E01000208,0.0,0.12195121951219512,0.006968641114982578,0.45993031358885017,0.10801393728222997,0.30313588850174217,0.0,287,E01000208
E01000209,0.0,0.14285714285714285,0.03571428571428571,0.6714285714285714,0.039285714285714285,0.1,0.010714285714285714,280,E01000209
E01000210,0.002173913043478261,0.04782608695652174,0.008695652173913044,0.27608695652173915,0.5239130434782608,0.1391304347826087,0.002173913043478261,460,E01000210
E01000211,0.21875,0.20535714285714285,0.05357142857142857,0.2544642857142857,0.09375,0.16964285714285715,0.004464285714285714,224,E01000211
E01000212,0.011904761904761904,0.07142857142857142,0.017857142857142856,0.5595238095238095,0.1488095238095238,0.16071428571428573,0.02976190476190476,168,E01000212
E01000213,0.0,0.1746031746031746,0.010582010582010581,0.582010582010582,0.05291005291005291,0.1746031746031746,0.005291005291005291,189,E01000213
E01000214,0.046153846153846156,0.05384615384615385,0.023076923076923078,0.6,0.12307692307692308,0.13846153846153847,0.015384615384615385,130,E01000214
E01000215,0.027777777777777776,0.08333333333333333,0.041666666666666664,0.5,0.0763888888888889,0.2569444444444444,0.013888888888888888,144,E01000215
E01000216,0.011299435028248588,0.02824858757062147,0.062146892655367235,0.672316384180791,0.0,0.13559322033898305,0.0903954802259887,177,E01000216
E01000217,0.006369426751592357,0.025477707006369428,0.025477707006369428,0.8280254777070064,0.006369426751592357,0.09554140127388536,0.012738853503184714,157,E01000217
E01000218,0.06802721088435375,0.04081632653061224,0.05442176870748299,0.6394557823129252,0.0,0.10884353741496598,0.08843537414965986,147,E01000218
E01000219,0.011904761904761904,0.005952380952380952,0.023809523809523808,0.6011904761904762,0.09523809523809523,0.24404761904761904,0.017857142857142856,168,E01000219
E01000220,0.018691588785046728,0.009345794392523364,0.11214953271028037,0.6728971962616822,0.0,0.14018691588785046,0.04672897196261682,107,E01000220
E01000221,0.01639344262295082,0.04918032786885246,0.022950819672131147,0.11147540983606558,0.23278688524590163,0.5639344262295082,0.003278688524590164,305,E01000221
E01000222,0.004149377593360996,0.02074688796680498,0.024896265560165973,0.6265560165975104,0.0995850622406639,0.21991701244813278,0.004149377593360996,241,E01000222
E01000223,0.03111111111111111,0.03111111111111111,0.02666666666666667,0.43555555555555553,0.14222222222222222,0.31555555555555553,0.017777777777777778,225,E01000223
E01000224,0.004901960784313725,0.004901960784313725,0.05392156862745098,0.7549019607843137,0.0392156862745098,0.13725490196078433,0.004901960784313725,204,E01000224
E01000225,0.0,0.012345679012345678,0.024691358024691357,0.6358024691358025,0.12962962962962962,0.19135802469135801,0.006172839506172839,162,E01000225
E01000226,0.0,0.02403846153846154,0.019230769230769232,0.6153846153846154,0.02403846153846154,0.3076923076923077,0.009615384615384616,208,E01000226
E01000227,0.0,0.0,0.00510204081632653,0.7959183673469388,0.0,0.1989795918367347,0.0,196,E01000227
E01000228,0.0021413276231263384,0.027837259100642397,0.0021413276231263384,0.21199143468950749,0.5460385438972163,0.20985010706638116,0.0,467,E01000228
E01000229,0.0,0.08426966292134831,0.0056179775280898875,0.6853932584269663,0.07303370786516854,0.15168539325842698,0.0,178,E01000229
E01000230,0.019230769230769232,0.02564102564102564,0.00641025641025641,0.6794871794871795,0.038461538461538464,0.22435897435897437,0.00641025641025641,156,E01000230
E01000231,0.011594202898550725,0.020289855072463767,0.011594202898550725,0.4,0.25217391304347825,0.30434782608695654,0.0,345,E01000231
E01000232,0.0,0.022556390977443608,0.022556390977443608,0.631578947368421,0.06390977443609022,0.2593984962406015,0.0,266,E01000232
E01000233,0.05319148936170213,0.02127659574468085,0.031914893617021274,0.6861702127659575,0.010638297872340425,0.19680851063829788,0.0,188,E01000233
E01000234,0.04597701149425287,0.017241379310344827,0.034482758620689655,0.6494252873563219,0.0,0.23563218390804597,0.017241379310344827,174,E01000234
E01000235,0.02962962962962963,0.037037037037037035,0.03333333333333333,0.5074074074074074,0.0962962962962963,0.2851851851851852,0.011111111111111112,270,E01000235
E01000236,0.0,0.15492957746478872,0.07746478873239436,0.5211267605633803,0.056338028169014086,0.16901408450704225,0.02112676056338028,142,E01000236
E01000237,0.15463917525773196,0.0979381443298969,0.05670103092783505,0.41237113402061853,0.03608247422680412,0.23195876288659795,0.010309278350515464,194,E01000237
E01000238,0.007407407407407408,0.022222222222222223,0.044444444444444446,0.5925925925925926,0.08148148148148149,0.13333333333333333,0.11851851851851852,135,E01000238
E01000239,0.0182648401826484,0.0684931506849315,0.0547945205479452,0.2374429223744292,0.2054794520547945,0.4063926940639269,0.0091324200913242,219,E01000239
E01000240,0.0,0.008438818565400843,0.004219409282700422,0.5189873417721519,0.13924050632911392,0.3291139240506329,0.0,237,E01000240
E01000241,0.0,0.023668639053254437,0.04142011834319527,0.7928994082840237,0.029585798816568046,0.0650887573964497,0.047337278106508875,169,E01000241
E01000242,0.006666666666666667,0.03333333333333333,0.07333333333333333,0.5666666666666667,0.08666666666666667,0.22666666666666666,0.006666666666666667,150,E01000242
E01000243,0.13636363636363635,0.045454545454545456,0.14545454545454545,0.38181818181818183,0.02727272727272727,0.1,0.16363636363636364,110,E01000243
E01000244,0.050724637681159424,0.07246376811594203,0.06521739130434782,0.4927536231884058,0.057971014492753624,0.17391304347826086,0.08695652173913043,138,E01000244
E01000245,0.29069767441860467,0.16279069767441862,0.09302325581395349,0.1744186046511628,0.0,0.18604651162790697,0.09302325581395349,86,E01000245
E01000246,0.0028735632183908046,0.017241379310344827,0.005747126436781609,0.46264367816091956,0.3649425287356322,0.1206896551724138,0.02586206896551724,348,E01000246
E01000247,0.006896551724137931,0.020689655172413793,0.06206896551724138,0.6413793103448275,0.0,0.11724137931034483,0.15172413793103448,145,E01000247
E01000248,0.07207207207207207,0.03153153153153153,0.07207207207207207,0.36936936936936937,0.15765765765765766,0.11261261261261261,0.18468468468468469,222,E01000248
E01000249,0.0,0.013215859030837005,0.013215859030837005,0.6696035242290749,0.0881057268722467,0.14096916299559473,0.07488986784140969,227,E01000249
E01000250,0.16727272727272727,0.04727272727272727,0.07272727272727272,0.43272727272727274,0.06545454545454546,0.17454545454545456,0.04,275,E01000250
E01000251,0.10810810810810811,0.0918918918918919,0.04864864864864865,0.5513513513513514,0.0,0.10270270270270271,0.0972972972972973,185,E01000251
E01000252,0.0,0.05056179775280899,0.011235955056179775,0.6460674157303371,0.033707865168539325,0.12921348314606743,0.12921348314606743,178,E01000252
E01000253,0.0013679890560875513,0.02188782489740082,0.0027359781121751026,0.21751025991792067,0.5827633378932968,0.17373461012311903,0.0,731,E01000253
E01000254,0.002551020408163265,0.015306122448979591,0.017857142857142856,0.21428571428571427,0.5331632653061225,0.1326530612244898,0.08418367346938775,392,E01000254
E01000255,0.011627906976744186,0.007751937984496124,0.007751937984496124,0.3953488372093023,0.26356589147286824,0.31007751937984496,0.003875968992248062,258,E01000255
E01000256,0.0,0.02127659574468085,0.01702127659574468,0.4553191489361702,0.24680851063829787,0.2553191489361702,0.00425531914893617,235,E01000256
E01000257,0.024271844660194174,0.13592233009708737,0.014563106796116505,0.2961165048543689,0.2766990291262136,0.24757281553398058,0.0048543689320388345,206,E01000257
E01000258,0.0,0.01593625498007968,0.0199203187250996,0.4103585657370518,0.3187250996015936,0.21912350597609562,0.01593625498007968,251,E01000258
E01000259,0.004819277108433735,0.04819277108433735,0.03614457831325301,0.4987951807228916,0.22650602409638554,0.18313253012048192,0.0024096385542168677,415,E01000259
E01000260,0.013422818791946308,0.017897091722595078,0.02237136465324385,0.2953020134228188,0.3131991051454139,0.33557046979865773,0.0022371364653243847,447,E01000260
E01000261,0.0,0.05555555555555555,0.006172839506172839,0.4444444444444444,0.35185185185185186,0.12962962962962962,0.012345679012345678,324,E01000261
E01000262,0.0,0.057208237986270026,0.06636155606407322,0.36155606407322655,0.3707093821510298,0.14187643020594964,0.002288329519450801,437,E01000262
E01000263,0.0,0.00909090909090909,0.0030303030303030303,0.6090909090909091,0.13636363636363635,0.23939393939393938,0.0030303030303030303,330,E01000263
E01000264,0.1373134328358209,0.03283582089552239,0.023880597014925373,0.36716417910447763,0.20298507462686566,0.23283582089552238,0.0029850746268656717,335,E01000264
E01000265,0.024390243902439025,0.03048780487804878,0.054878048780487805,0.6402439024390244,0.006097560975609756,0.14634146341463414,0.0975609756097561,164,E01000265
E01000266,0.0,0.015306122448979591,0.0,0.6428571428571429,0.08673469387755102,0.25,0.00510204081632653,196,E01000266
E01000267,0.019762845849802372,0.02766798418972332,0.0,0.7233201581027668,0.039525691699604744,0.18181818181818182,0.007905138339920948,253,E01000267
E01000268,0.10975609756097561,0.10365853658536585,0.018292682926829267,0.5365853658536586,0.054878048780487805,0.17073170731707318,0.006097560975609756,164,E01000268
E01000269,0.011538461538461539,0.057692307692307696,0.015384615384615385,0.6576923076923077,0.038461538461538464,0.2076923076923077,0.011538461538461539,260,E01000269
E01000270,0.0,0.12686567164179105,0.0,0.6417910447761194,0.05223880597014925,0.1791044776119403,0.0,134,E01000270
E01000271,0.003703703703703704,0.018518518518518517,0.014814814814814815,0.6666666666666666,0.037037037037037035,0.25555555555555554,0.003703703703703704,270,E01000271
E01000272,0.0,0.07291666666666667,0.005208333333333333,0.71875,0.06770833333333333,0.13541666666666666,0.0,192,E01000272
E01000273,0.04790419161676647,0.10179640718562874,0.023952095808383235,0.6347305389221557,0.029940119760479042,0.16167664670658682,0.0,167,E01000273
E01000274,0.005714285714285714,0.08571428571428572,0.011428571428571429,0.6914285714285714,0.017142857142857144,0.16,0.02857142857142857,175,E01000274
E01000275,0.0,0.1032258064516129,0.012903225806451613,0.4967741935483871,0.08387096774193549,0.3032258064516129,0.0,155,E01000275
E01000276,0.0,0.01282051282051282,0.0,0.8205128205128205,0.04487179487179487,0.12179487179487179,0.0,156,E01000276
E01000277,0.0,0.14130434782608695,0.06521739130434782,0.5217391304347826,0.06521739130434782,0.17391304347826086,0.03260869565217391,92,E01000277
E01000278,0.01,0.06,0.005,0.745,0.02,0.16,0.0,200,E01000278
E01000279,0.0,0.012433392539964476,0.0053285968028419185,0.2113676731793961,0.6749555950266429,0.09591474245115453,0.0,563,E01000279
E01000280,0.0,0.01568627450980392,0.00392156862745098,0.6666666666666666,0.1411764705882353,0.16862745098039217,0.00392156862745098,255,E01000280
E01000281,0.18556701030927836,0.10309278350515463,0.27835051546391754,0.13402061855670103,0.07216494845360824,0.18556701030927836,0.041237113402061855,97,E01000281
E01000282,0.02912621359223301,0.014563106796116505,0.009708737864077669,0.7087378640776699,0.03398058252427184,0.15048543689320387,0.05339805825242718,206,E01000282
E01000283,0.0,0.05813953488372093,0.005813953488372093,0.6627906976744186,0.040697674418604654,0.23255813953488372,0.0,172,E01000283
E01000284,0.019801980198019802,0.16831683168316833,0.0297029702970297,0.4752475247524752,0.1188118811881188,0.1782178217821782,0.009900990099009901,101,E01000284
E01000285,0.0,0.043859649122807015,0.05263157894736842,0.7192982456140351,0.02631578947368421,0.15789473684210525,0.0,114,E01000285
E01000286,0.0038022813688212928,0.049429657794676805,0.011406844106463879,0.6692015209125475,0.07224334600760456,0.19391634980988592,0.0,263,E01000286
E01000287,0.01293103448275862,0.07327586206896551,0.008620689655172414,0.5129310344827587,0.06896551724137931,0.3232758620689655,0.0,232,E01000287
E01000288,0.0,0.04784688995215311,0.014354066985645933,0.6028708133971292,0.06698564593301436,0.2679425837320574,0.0,209,E01000288
E01000289,0.0,0.05084745762711865,0.13559322033898305,0.4152542372881356,0.17796610169491525,0.22033898305084745,0.0,118,E01000289
E01000290,0.0,0.035555555555555556,0.0044444444444444444,0.27555555555555555,0.5088888888888888,0.17555555555555555,0.0,450,E01000290
E01000291,0.0,0.02586206896551724,0.10344827586206896,0.5862068965517241,0.008620689655172414,0.25862068965517243,0.017241379310344827,116,E01000291
E01000292,0.018072289156626505,0.030120481927710843,0.1144578313253012,0.6686746987951807,0.006024096385542169,0.1144578313253012,0.04819277108433735,166,E01000292
E01000293,0.011450381679389313,0.007633587786259542,0.04198473282442748,0.8129770992366412,0.011450381679389313,0.07633587786259542,0.03816793893129771,262,E01000293
E01000294,0.005988023952095809,0.05389221556886228,0.07784431137724551,0.5868263473053892,0.0718562874251497,0.15568862275449102,0.04790419161676647,167,E01000294
E01000295,0.0106951871657754,0.0106951871657754,0.0213903743315508,0.7272727272727273,0.0053475935828877,0.0481283422459893,0.17647058823529413,187,E01000295
E01000296,0.13253012048192772,0.030120481927710843,0.06626506024096386,0.5301204819277109,0.03614457831325301,0.0963855421686747,0.10843373493975904,166,E01000296
E01000297,0.06363636363636363,0.02727272727272727,0.05454545454545454,0.5272727272727272,0.02727272727272727,0.06363636363636363,0.23636363636363636,110,E01000297
E01000298,0.203125,0.026041666666666668,0.0625,0.4583333333333333,0.08333333333333333,0.06770833333333333,0.09895833333333333,192,E01000298
E01000299,0.22580645161290322,0.008064516129032258,0.12096774193548387,0.21774193548387097,0.0,0.024193548387096774,0.4032258064516129,124,E01000299
E01000300,0.0,0.034722222222222224,0.05555555555555555,0.5555555555555556,0.013888888888888888,0.08333333333333333,0.2569444444444444,144,E01000300
E01000301,0.02512562814070352,0.005025125628140704,0.03015075376884422,0.7386934673366834,0.06030150753768844,0.12562814070351758,0.01507537688442211,199,E01000301
E01000302,0.08333333333333333,0.2,0.1,0.43333333333333335,0.041666666666666664,0.08333333333333333,0.058333333333333334,120,E01000302
E01000303,0.0,0.05660377358490566,0.031446540880503145,0.710691823899371,0.050314465408805034,0.1320754716981132,0.018867924528301886,159,E01000303
E01000304,0.0,0.07874015748031496,0.023622047244094488,0.5196850393700787,0.07086614173228346,0.07086614173228346,0.23622047244094488,127,E01000304
E01000305,0.09813084112149532,0.028037383177570093,0.06074766355140187,0.3037383177570093,0.32710280373831774,0.16822429906542055,0.014018691588785047,214,E01000305
E01000306,0.0,0.006666666666666667,0.02,0.26666666666666666,0.17333333333333334,0.1,0.43333333333333335,150,E01000306
E01000307,0.017994858611825194,0.010282776349614395,0.002570694087403599,0.31362467866323906,0.15424164524421594,0.493573264781491,0.007712082262210797,389,E01000307
E01000308,0.0,0.08064516129032258,0.04838709677419355,0.3467741935483871,0.3225806451612903,0.16129032258064516,0.04032258064516129,124,E01000308
E01000309,0.0,0.01824817518248175,0.0036496350364963502,0.6131386861313869,0.08759124087591241,0.24087591240875914,0.0364963503649635,274,E01000309
E01000310,0.03669724770642202,0.022935779816513763,0.027522935779816515,0.5,0.0871559633027523,0.30275229357798167,0.022935779816513763,218,E01000310
E01000311,0.0,0.005555555555555556,0.016666666666666666,0.7277777777777777,0.03333333333333333,0.2,0.016666666666666666,180,E01000311
E01000312,0.0,0.04316546762589928,0.04316546762589928,0.7553956834532374,0.05755395683453238,0.08633093525179857,0.014388489208633094,139,E01000312
