"","oa_name","clusters_2011_cleanup_Commercial","clusters_2011_cleanup_Estates","clusters_2011_cleanup_High.density","clusters_2011_cleanup_Low.density","clusters_2011_cleanup_Open.green.space","clusters_2011_cleanup_Other.green","clusters_2011_cleanup_Terraced","count","OA","hierarchical8"
"10217","E00010643",0,0,0.0217391304347826,0.804347826086957,0,0.173913043478261,0,46,"E00010643",7
"10218","E00010644",0,0.0181818181818182,0.0363636363636364,0.363636363636364,0,0.581818181818182,0,55,"E00010644",1
"10219","E00010645",0,0.02,0.04,0.82,0,0.12,0,50,"E00010645",7
"10220","E00010646",0.392156862745098,0,0.0392156862745098,0.352941176470588,0,0.215686274509804,0,51,"E00010646",1
"10221","E00010647",0.0163934426229508,0.0327868852459016,0.0655737704918033,0.688524590163934,0.0655737704918033,0.131147540983607,0,61,"E00010647",7
"10222","E00010648",0.25,0,0.0909090909090909,0.409090909090909,0.0454545454545455,0.204545454545455,0,44,"E00010648",7
"10223","E00010649",0,0.235294117647059,0,0.588235294117647,0.0588235294117647,0.117647058823529,0,17,"E00010649",1
"10224","E00010650",0,0,0,0.8,0,0.2,0,5,"E00010650",7
"10225","E00010651",0,0.113636363636364,0.0227272727272727,0.5,0,0.363636363636364,0,44,"E00010651",1
"10226","E00010652",0,0,0,0.571428571428571,0,0.428571428571429,0,70,"E00010652",1
"10227","E00010653",0,0.0714285714285714,0.0238095238095238,0.666666666666667,0,0.238095238095238,0,42,"E00010653",7
"10228","E00010654",0,0,0,0.760869565217391,0,0.239130434782609,0,46,"E00010654",7
"10229","E00010655",0.159090909090909,0,0,0.636363636363636,0.0227272727272727,0.136363636363636,0.0454545454545455,44,"E00010655",7
"10230","E00010656",0,0,0,0.520833333333333,0,0.479166666666667,0,48,"E00010656",1
"10231","E00010657",0,0,0,0.877551020408163,0,0.122448979591837,0,49,"E00010657",7
"10232","E00010658",0,0,0,0.34375,0.46875,0.15625,0.03125,32,"E00010658",1
"10233","E00010659",0.554347826086957,0.0326086956521739,0.206521739130435,0.0652173913043478,0.0108695652173913,0.119565217391304,0.0108695652173913,92,"E00010659",1
"10234","E00010660",0.388888888888889,0,0.111111111111111,0.25,0.0138888888888889,0.0833333333333333,0.152777777777778,72,"E00010660",1
"10235","E00010662",0,0,0.024390243902439,0.731707317073171,0.0731707317073171,0.170731707317073,0,41,"E00010662",7
"10236","E00010663",0.0163934426229508,0.0327868852459016,0.0163934426229508,0.508196721311475,0.0819672131147541,0.344262295081967,0,61,"E00010663",1
"10237","E00010664",0.171875,0,0.1875,0.296875,0.109375,0.171875,0.0625,64,"E00010664",1
"10238","E00010665",0,0.35,0,0.2,0.15,0.3,0,20,"E00010665",1
"10239","E00010666",0.0196078431372549,0.196078431372549,0.0392156862745098,0.372549019607843,0.0980392156862745,0.274509803921569,0,51,"E00010666",1
"10240","E00010668",0,0.0476190476190476,0,0.285714285714286,0.238095238095238,0.428571428571429,0,21,"E00010668",1
"10241","E00010669",0.350877192982456,0.0175438596491228,0.12280701754386,0.140350877192982,0.140350877192982,0.192982456140351,0.0350877192982456,57,"E00010669",1
"10242","E00010670",0.0285714285714286,0.0285714285714286,0.114285714285714,0.228571428571429,0.314285714285714,0.257142857142857,0.0285714285714286,35,"E00010670",1
"10243","E00010671",0,0.0454545454545455,0.0454545454545455,0.318181818181818,0.0454545454545455,0.0454545454545455,0.5,22,"E00010671",4
"10244","E00010672",0.207792207792208,0,0.0909090909090909,0.363636363636364,0.051948051948052,0.103896103896104,0.181818181818182,77,"E00010672",1
"10245","E00010673",0,0,0,0.4,0.2,0.4,0,5,"E00010673",1
"10246","E00010674",0,0.0588235294117647,0.117647058823529,0.411764705882353,0.117647058823529,0.294117647058824,0,17,"E00010674",1
"10247","E00010675",0,0.032258064516129,0.032258064516129,0.612903225806452,0.032258064516129,0.290322580645161,0,31,"E00010675",7
"10248","E00010676",0.0256410256410256,0,0.0256410256410256,0.384615384615385,0.0512820512820513,0.487179487179487,0.0256410256410256,39,"E00010676",1
"10249","E00010677",0.05,0,0.025,0.5,0,0.075,0.35,40,"E00010677",1
"10250","E00010678",0,0,0,0.866666666666667,0.0333333333333333,0.1,0,30,"E00010678",7
"10251","E00010679",0,0,0,0.711538461538462,0,0.288461538461538,0,52,"E00010679",7
"10252","E00010680",0,0,0.166666666666667,0.6,0.1,0.1,0.0333333333333333,30,"E00010680",7
"10253","E00010681",0,0.0540540540540541,0.108108108108108,0.702702702702703,0,0.027027027027027,0.108108108108108,37,"E00010681",7
"10254","E00010682",0.0833333333333333,0,0.0416666666666667,0.458333333333333,0.0833333333333333,0.0416666666666667,0.291666666666667,24,"E00010682",1
"10255","E00010683",0,0,0.0625,0.645833333333333,0.0208333333333333,0.270833333333333,0,48,"E00010683",7
"10256","E00010684",0,0,0,0.723404255319149,0.0212765957446809,0.25531914893617,0,47,"E00010684",7
"10257","E00010685",0,0,0,0.8,0.0222222222222222,0.177777777777778,0,45,"E00010685",7
"10258","E00010686",0,0,0.0810810810810811,0.486486486486487,0.027027027027027,0.243243243243243,0.162162162162162,37,"E00010686",7
"10259","E00010687",0,0,0,0.545454545454545,0,0.0909090909090909,0.363636363636364,11,"E00010687",1
"10260","E00010688",0.217391304347826,0.0434782608695652,0.173913043478261,0.304347826086957,0,0.260869565217391,0,23,"E00010688",1
"10261","E00010689",0.214285714285714,0,0.178571428571429,0.178571428571429,0,0,0.428571428571429,28,"E00010689",1
"10262","E00010690",0,0,0,0.2,0,0,0.8,10,"E00010690",4
"10263","E00010691",0,0.129032258064516,0.032258064516129,0.161290322580645,0.225806451612903,0.32258064516129,0.129032258064516,31,"E00010691",1
"10264","E00010692",0,0,0,0.448275862068966,0.0344827586206897,0.517241379310345,0,29,"E00010692",1
"10265","E00010693",0,0.0441176470588235,0.0735294117647059,0.0735294117647059,0.5,0.25,0.0588235294117647,68,"E00010693",1
"10266","E00010694",0.0333333333333333,0.0333333333333333,0.5,0.2,0.1,0,0.133333333333333,30,"E00010694",2
"10267","E00010695",0.027027027027027,0,0.027027027027027,0.540540540540541,0.135135135135135,0.27027027027027,0,37,"E00010695",1
"10268","E00010696",0.0689655172413793,0.0172413793103448,0,0.431034482758621,0.0172413793103448,0.46551724137931,0,58,"E00010696",1
"10269","E00010697",0,0,0.0714285714285714,0.428571428571429,0.357142857142857,0.0714285714285714,0.0714285714285714,14,"E00010697",1
"10270","E00010698",0,0,0,0.75,0.0625,0.1875,0,48,"E00010698",7
"10271","E00010699",0,0,0,0.818181818181818,0,0.181818181818182,0,44,"E00010699",7
"10272","E00010700",0.111111111111111,0.0740740740740741,0.259259259259259,0.259259259259259,0,0.0740740740740741,0.222222222222222,27,"E00010700",1
"10273","E00010701",0,0,0,0.617647058823529,0.0294117647058824,0.352941176470588,0,34,"E00010701",7
"10274","E00010702",0,0,0,0.43859649122807,0.087719298245614,0.473684210526316,0,57,"E00010702",1
"10275","E00010703",0,0,0.148148148148148,0.333333333333333,0.222222222222222,0.222222222222222,0.0740740740740741,27,"E00010703",1
"10276","E00010704",0,0,0,0.625,0.025,0.35,0,40,"E00010704",7
"10277","E00010705",0.205882352941176,0,0.441176470588235,0.0882352941176471,0.205882352941176,0,0.0588235294117647,34,"E00010705",1
"10278","E00010706",0,0,0,0.666666666666667,0,0.266666666666667,0.0666666666666667,30,"E00010706",7
"10279","E00010707",0,0,0,0.375,0.5,0.0833333333333333,0.0416666666666667,24,"E00010707",1
"10280","E00010708",0.03125,0.09375,0.25,0.125,0.09375,0.28125,0.125,32,"E00010708",1
"10281","E00010709",0,0,0,0.416666666666667,0,0.583333333333333,0,12,"E00010709",1
"10282","E00010710",0,0,0,0,0.967741935483871,0.032258064516129,0,62,"E00010710",8
"10283","E00010711",0.0454545454545455,0.0454545454545455,0.272727272727273,0.227272727272727,0.0454545454545455,0.363636363636364,0,22,"E00010711",1
"10284","E00010712",0,0.0454545454545455,0,0.363636363636364,0.0909090909090909,0.363636363636364,0.136363636363636,22,"E00010712",1
"10285","E00010713",0,0.103448275862069,0.0689655172413793,0.103448275862069,0.344827586206897,0.344827586206897,0.0344827586206897,29,"E00010713",1
"10286","E00010714",0,0,0,0,0.846153846153846,0.153846153846154,0,39,"E00010714",8
"10287","E00010715",0,0,0.75,0,0.125,0.125,0,8,"E00010715",2
"10288","E00010716",0,0,0.0666666666666667,0.466666666666667,0.2,0.233333333333333,0.0333333333333333,30,"E00010716",1
"10289","E00010717",0.0204081632653061,0,0.0408163265306122,0.26530612244898,0.163265306122449,0.510204081632653,0,49,"E00010717",1
"10290","E00010718",0,0.0153846153846154,0,0.538461538461538,0.2,0.215384615384615,0.0307692307692308,65,"E00010718",7
"10291","E00010719",0,0,0,0.36231884057971,0.492753623188406,0.144927536231884,0,138,"E00010719",1
"10292","E00010720",0.241935483870968,0.032258064516129,0.112903225806452,0.209677419354839,0.306451612903226,0.0967741935483871,0,62,"E00010720",1
"10293","E00010721",0,0.347826086956522,0.0434782608695652,0.304347826086957,0.217391304347826,0.0869565217391304,0,23,"E00010721",1
"10294","E00010722",0,0.0277777777777778,0.0277777777777778,0.902777777777778,0,0.0416666666666667,0,72,"E00010722",7
"10295","E00010723",0,0.0204081632653061,0.0612244897959184,0.469387755102041,0,0.387755102040816,0.0612244897959184,49,"E00010723",1
"10296","E00010724",0,0.0202020202020202,0.0404040404040404,0.121212121212121,0.747474747474748,0.0707070707070707,0,99,"E00010724",8
"10297","E00010725",0,0,0.238095238095238,0.0952380952380952,0.380952380952381,0.19047619047619,0.0952380952380952,21,"E00010725",1
"10298","E00010726",0,0,0,0.254545454545455,0.0909090909090909,0.654545454545455,0,55,"E00010726",1
"10299","E00010727",0.0263157894736842,0.0526315789473684,0.0263157894736842,0.289473684210526,0.0263157894736842,0.578947368421053,0,38,"E00010727",1
"10300","E00010728",0,0.0857142857142857,0.0285714285714286,0.571428571428571,0,0.142857142857143,0.171428571428571,35,"E00010728",7
"10301","E00010729",0,0,0,0.461538461538462,0.0769230769230769,0.461538461538462,0,39,"E00010729",1
"10302","E00010730",0,0,0,0.452830188679245,0.188679245283019,0.358490566037736,0,53,"E00010730",1
"10303","E00010731",0,0.024390243902439,0,0.219512195121951,0.292682926829268,0.463414634146341,0,41,"E00010731",1
"10304","E00010732",0,0,0.025,0.85,0,0.1,0.025,40,"E00010732",7
"10305","E00010733",0,0,0.0303030303030303,0.787878787878788,0.0303030303030303,0.151515151515152,0,33,"E00010733",7
"10306","E00010734",0,0,0,0.64,0,0.36,0,25,"E00010734",7
"10307","E00010735",0,0.0263157894736842,0.0263157894736842,0.578947368421053,0.0263157894736842,0.342105263157895,0,38,"E00010735",1
"10308","E00010736",0,0,0,0.703125,0,0.296875,0,64,"E00010736",7
"10309","E00010737",0,0.04,0.12,0.32,0,0.52,0,25,"E00010737",1
"10310","E00010738",0,0.0217391304347826,0.0217391304347826,0.456521739130435,0.0869565217391304,0.41304347826087,0,46,"E00010738",1
"10311","E00010739",0.188679245283019,0,0.0377358490566038,0.433962264150943,0,0.339622641509434,0,53,"E00010739",1
"10312","E00010740",0,0,0,0.883720930232558,0,0.116279069767442,0,43,"E00010740",7
"10313","E00010741",0,0,0,0.708333333333333,0,0.291666666666667,0,48,"E00010741",7
"10314","E00010742",0,0.183673469387755,0.0204081632653061,0.428571428571429,0.183673469387755,0.183673469387755,0,49,"E00010742",1
"10315","E00010743",0,0,0,0.010958904109589,0.868493150684931,0.120547945205479,0,365,"E00010743",8
"10316","E00010744",0,0.0117647058823529,0.00588235294117647,0.147058823529412,0.588235294117647,0.247058823529412,0,170,"E00010744",1
"10317","E00010745",0.015625,0,0,0.296875,0.265625,0.421875,0,64,"E00010745",1
"10318","E00010746",0,0,0.0149253731343284,0.298507462686567,0.223880597014925,0.462686567164179,0,67,"E00010746",1
"10319","E00010747",0,0,0,0.421052631578947,0.368421052631579,0.210526315789474,0,57,"E00010747",1
"10320","E00010748",0,0.0116279069767442,0.0116279069767442,0.13953488372093,0.465116279069767,0.372093023255814,0,86,"E00010748",1
"10321","E00010749",0,0,0,0.295774647887324,0.352112676056338,0.338028169014085,0.0140845070422535,71,"E00010749",1
"10322","E00010750",0,0,0,0.709090909090909,0.127272727272727,0.163636363636364,0,55,"E00010750",7
"10323","E00010751",0,0,0,0.348837209302326,0.186046511627907,0.465116279069767,0,43,"E00010751",1
"10324","E00010752",0,0.153846153846154,0,0.384615384615385,0,0.461538461538462,0,13,"E00010752",1
"10325","E00010753",0,0,0.0317460317460317,0.666666666666667,0.0793650793650794,0.206349206349206,0.0158730158730159,63,"E00010753",7
"10326","E00010754",0,0.028169014084507,0.0140845070422535,0.225352112676056,0.338028169014085,0.394366197183099,0,71,"E00010754",1
"10327","E00010755",0,0.0350877192982456,0,0.578947368421053,0.0701754385964912,0.315789473684211,0,57,"E00010755",7
"10328","E00010756",0.0238095238095238,0.0238095238095238,0.0952380952380952,0.238095238095238,0.119047619047619,0.5,0,42,"E00010756",1
"10329","E00010757",0,0,0,0.5,0.0666666666666667,0.433333333333333,0,30,"E00010757",1
"10330","E00010758",0,0,0.03125,0.40625,0.15625,0.375,0.03125,32,"E00010758",1
"10331","E00010759",0,0,0.03125,0.625,0,0.34375,0,32,"E00010759",7
"10332","E00010760",0,0.0882352941176471,0,0.294117647058824,0.308823529411765,0.308823529411765,0,68,"E00010760",1
"10333","E00010761",0,0,0.0465116279069767,0.372093023255814,0.13953488372093,0.441860465116279,0,43,"E00010761",1
"10334","E00010762",0,0.1,0.025,0.2,0.225,0.45,0,40,"E00010762",1
"10335","E00010763",0,0,0,0.596491228070175,0.0701754385964912,0.333333333333333,0,57,"E00010763",7
"10336","E00010764",0,0.025974025974026,0.012987012987013,0.298701298701299,0.168831168831169,0.493506493506494,0,77,"E00010764",1
"10337","E00010765",0,0.0303030303030303,0,0.424242424242424,0,0.545454545454545,0,33,"E00010765",1
"10338","E00010766",0.541666666666667,0.0416666666666667,0.145833333333333,0.104166666666667,0.0208333333333333,0.125,0.0208333333333333,48,"E00010766",3
"10339","E00010767",0.0434782608695652,0.0869565217391304,0.0434782608695652,0.434782608695652,0.0434782608695652,0.347826086956522,0,23,"E00010767",1
"10340","E00010768",0,0.00813008130081301,0,0.235772357723577,0.365853658536585,0.390243902439024,0,123,"E00010768",1
"10341","E00010769",0,0,0,0.119565217391304,0.293478260869565,0.58695652173913,0,92,"E00010769",1
"10342","E00010770",0,0.12,0.02,0.72,0,0.14,0,50,"E00010770",7
"10343","E00010771",0,0.0555555555555556,0.0555555555555556,0.314814814814815,0.185185185185185,0.388888888888889,0,54,"E00010771",1
"10344","E00010772",0.114754098360656,0.0163934426229508,0.0327868852459016,0.295081967213115,0.0983606557377049,0.426229508196721,0.0163934426229508,61,"E00010772",1
"10345","E00010773",0,0.125,0.125,0.25,0.125,0.375,0,40,"E00010773",1
"10346","E00010774",0,0.0120481927710843,0,0.493975903614458,0.120481927710843,0.373493975903614,0,83,"E00010774",1
"10347","E00010775",0,0.0638297872340425,0.106382978723404,0.25531914893617,0.148936170212766,0.425531914893617,0,47,"E00010775",1
"10348","E00010776",0,0,0,0.6875,0.109375,0.203125,0,64,"E00010776",7
"10349","E00010777",0,0,0,0.373134328358209,0.388059701492537,0.238805970149254,0,134,"E00010777",1
"10350","E00010778",0,0,0,0.686746987951807,0.036144578313253,0.27710843373494,0,83,"E00010778",7
"10351","E00010779",0,0,0.0238095238095238,0.595238095238095,0.214285714285714,0.166666666666667,0,42,"E00010779",7
"10352","E00010780",0,0,0,0.787234042553192,0.0212765957446809,0.191489361702128,0,47,"E00010780",7
"10353","E00010781",0,0.0178571428571429,0,0.482142857142857,0.267857142857143,0.232142857142857,0,56,"E00010781",1
"10354","E00010782",0,0.0555555555555556,0,0.288888888888889,0.255555555555556,0.4,0,90,"E00010782",1
"10355","E00010783",0,0.0307692307692308,0,0.615384615384615,0.0307692307692308,0.323076923076923,0,65,"E00010783",7
"10356","E00010784",0,0,0.0256410256410256,0.461538461538462,0.179487179487179,0.333333333333333,0,39,"E00010784",1
"10357","E00010785",0,0,0,0.298507462686567,0.238805970149254,0.462686567164179,0,67,"E00010785",1
"10358","E00010786",0,0.027027027027027,0.0135135135135135,0.486486486486487,0.0945945945945946,0.378378378378378,0,74,"E00010786",1
"10359","E00010787",0,0.0461538461538462,0.0461538461538462,0.338461538461538,0,0.553846153846154,0.0153846153846154,65,"E00010787",1
"10360","E00010788",0,0.0238095238095238,0.0476190476190476,0.595238095238095,0.0952380952380952,0.238095238095238,0,42,"E00010788",7
"10361","E00010789",0,0.0204081632653061,0,0.469387755102041,0.0408163265306122,0.469387755102041,0,49,"E00010789",1
"10362","E00010790",0,0,0.0238095238095238,0.595238095238095,0.142857142857143,0.238095238095238,0,42,"E00010790",7
"10363","E00010791",0.0547945205479452,0,0,0.410958904109589,0.164383561643836,0.36986301369863,0,73,"E00010791",1
"10364","E00010792",0,0,0,0.107142857142857,0.339285714285714,0.553571428571429,0,56,"E00010792",1
"10365","E00010793",0,0.0158730158730159,0,0.53968253968254,0.0634920634920635,0.380952380952381,0,63,"E00010793",1
"10366","E00010794",0,0.03125,0,0.90625,0.03125,0.03125,0,32,"E00010794",7
"10367","E00010795",0,0,0,0.955223880597015,0,0.0447761194029851,0,67,"E00010795",7
"10368","E00010796",0,0,0.032258064516129,0.580645161290323,0.032258064516129,0.0645161290322581,0.290322580645161,31,"E00010796",7
"10369","E00010797",0,0.0188679245283019,0.0566037735849057,0.641509433962264,0.0188679245283019,0.264150943396226,0,53,"E00010797",7
"10370","E00010798",0,0,0,0.704918032786885,0.0655737704918033,0.229508196721311,0,61,"E00010798",7
"10371","E00010799",0,0,0,0.795918367346939,0.0204081632653061,0.142857142857143,0.0408163265306122,49,"E00010799",7
"10372","E00010800",0,0,0,0.742857142857143,0,0.257142857142857,0,35,"E00010800",7
"10373","E00010801",0.358208955223881,0.0149253731343284,0.0746268656716418,0.358208955223881,0.0149253731343284,0.17910447761194,0,67,"E00010801",7
"10374","E00010802",0,0,0,0.909090909090909,0.0454545454545455,0,0.0454545454545455,44,"E00010802",7
"10375","E00010803",0,0,0,0.625,0,0.375,0,64,"E00010803",7
"10376","E00010804",0,0,0.0144927536231884,0.710144927536232,0.0144927536231884,0.231884057971014,0.0289855072463768,69,"E00010804",7
"10377","E00010805",0,0,0,0.842105263157895,0,0.131578947368421,0.0263157894736842,38,"E00010805",7
"10378","E00010806",0,0.0555555555555556,0,0.388888888888889,0.0555555555555556,0.472222222222222,0.0277777777777778,36,"E00010806",1
"10379","E00010807",0,0.0158730158730159,0,0.666666666666667,0.0158730158730159,0.253968253968254,0.0476190476190476,63,"E00010807",7
"10380","E00010808",0,0,0,0.576923076923077,0.0641025641025641,0.358974358974359,0,78,"E00010808",1
"10381","E00010809",0.0120481927710843,0.0120481927710843,0.0120481927710843,0.144578313253012,0.63855421686747,0.180722891566265,0,83,"E00010809",8
"10382","E00010810",0,0,0,0.594202898550725,0.130434782608696,0.27536231884058,0,69,"E00010810",7
