LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Green space,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,count,lsoa
E01000265,0.010416666666666666,0.034722222222222224,0.125,0.0625,0.3541666666666667,288,E01000265
E01000266,0.0029069767441860465,0.0029069767441860465,0.31976744186046513,0.011627906976744186,0.4331395348837209,344,E01000266
E01000267,0.0125,0.01875,0.1875,0.0,0.6,320,E01000267
E01000268,0.04054054054054054,0.06486486486486487,0.15675675675675677,0.010810810810810811,0.2756756756756757,370,E01000268
E01000269,0.0,0.0291005291005291,0.2619047619047619,0.015873015873015872,0.46825396825396826,378,E01000269
E01000270,0.0,0.08333333333333333,0.2391304347826087,0.007246376811594203,0.3804347826086957,276,E01000270
E01000271,0.009433962264150943,0.018867924528301886,0.29009433962264153,0.0047169811320754715,0.39858490566037735,424,E01000271
E01000272,0.0,0.03089887640449438,0.199438202247191,0.0,0.4606741573033708,356,E01000272
E01000273,0.014792899408284023,0.07100591715976332,0.16568047337278108,0.023668639053254437,0.29289940828402367,338,E01000273
E01000274,0.011904761904761904,0.020833333333333332,0.11904761904761904,0.047619047619047616,0.5059523809523809,336,E01000274
E01000275,0.0,0.06927710843373494,0.25903614457831325,0.006024096385542169,0.30120481927710846,332,E01000275
E01000276,0.0,0.022151898734177215,0.20569620253164558,0.00949367088607595,0.5537974683544303,316,E01000276
E01000277,0.0,0.08974358974358974,0.1752136752136752,0.02564102564102564,0.2564102564102564,234,E01000277
E01000278,0.009615384615384616,0.019230769230769232,0.22756410256410256,0.00641025641025641,0.47435897435897434,312,E01000278
E01000279,0.0011086474501108647,0.008869179600886918,0.6796008869179601,0.0011086474501108647,0.1385809312638581,902,E01000279
E01000280,0.004761904761904762,0.009523809523809525,0.3,0.007142857142857143,0.4166666666666667,420,E01000280
E01000281,0.08214285714285714,0.04285714285714286,0.21785714285714286,0.07142857142857142,0.10714285714285714,280,E01000281
E01000282,0.014450867052023121,0.011560693641618497,0.12716763005780346,0.04335260115606936,0.48265895953757226,346,E01000282
E01000283,0.0029411764705882353,0.04411764705882353,0.24705882352941178,0.008823529411764706,0.4411764705882353,340,E01000283
E01000284,0.0030120481927710845,0.09939759036144578,0.17771084337349397,0.0572289156626506,0.19879518072289157,332,E01000284
E01000285,0.0,0.08018867924528301,0.1320754716981132,0.009433962264150943,0.4716981132075472,212,E01000285
E01000286,0.0,0.06666666666666667,0.21944444444444444,0.025,0.43333333333333335,360,E01000286
E01000287,0.010810810810810811,0.0945945945945946,0.2756756756756757,0.013513513513513514,0.41081081081081083,370,E01000287
E01000288,0.006060606060606061,0.03333333333333333,0.24545454545454545,0.01818181818181818,0.396969696969697,330,E01000288
E01000289,0.0,0.023809523809523808,0.3373015873015873,0.007936507936507936,0.23412698412698413,252,E01000289
E01000290,0.001483679525222552,0.026706231454005934,0.658753709198813,0.004451038575667656,0.1824925816023739,674,E01000290
E01000291,0.0,0.06315789473684211,0.21578947368421053,0.021052631578947368,0.3894736842105263,190,E01000291
E01000292,0.006756756756756757,0.033783783783783786,0.19932432432432431,0.04391891891891892,0.40878378378378377,296,E01000292
E01000293,0.015706806282722512,0.013089005235602094,0.08638743455497382,0.06282722513089005,0.5942408376963351,382,E01000293
E01000294,0.00684931506849315,0.08561643835616438,0.2191780821917808,0.03767123287671233,0.3595890410958904,292,E01000294
E01000295,0.014084507042253521,0.01056338028169014,0.07746478873239436,0.16549295774647887,0.4823943661971831,284,E01000295
E01000296,0.08503401360544217,0.03741496598639456,0.1054421768707483,0.14285714285714285,0.23809523809523808,294,E01000296
E01000297,0.03684210526315789,0.010526315789473684,0.1,0.24210526315789474,0.29473684210526313,190,E01000297
E01000298,0.13917525773195877,0.030927835051546393,0.14948453608247422,0.09020618556701031,0.2757731958762887,388,E01000298
E01000299,0.17117117117117117,0.018018018018018018,0.02702702702702703,0.36036036036036034,0.02252252252252252,222,E01000299
E01000300,0.0,0.03125,0.05357142857142857,0.23660714285714285,0.30357142857142855,224,E01000300
E01000301,0.002840909090909091,0.011363636363636364,0.17329545454545456,0.011363636363636364,0.4375,352,E01000301
E01000302,0.03571428571428571,0.16666666666666666,0.13095238095238096,0.03968253968253968,0.1865079365079365,252,E01000302
E01000303,0.0,0.03169014084507042,0.13028169014084506,0.028169014084507043,0.5140845070422535,284,E01000303
E01000304,0.0,0.034482758620689655,0.13793103448275862,0.17672413793103448,0.2025862068965517,232,E01000304
E01000305,0.05952380952380952,0.007936507936507936,0.3531746031746032,0.03373015873015873,0.1388888888888889,504,E01000305
E01000306,0.004166666666666667,0.0,0.2375,0.32916666666666666,0.11666666666666667,240,E01000306
E01000307,0.002770083102493075,0.008310249307479225,0.49445983379501385,0.013850415512465374,0.20498614958448755,722,E01000307
E01000308,0.0,0.05670103092783505,0.3402061855670103,0.041237113402061855,0.20618556701030927,194,E01000308
E01000309,0.0,0.03755868544600939,0.3028169014084507,0.03051643192488263,0.4225352112676056,426,E01000309
E01000310,0.035046728971962614,0.014018691588785047,0.3364485981308411,0.016355140186915886,0.3107476635514019,428,E01000310
E01000311,0.0029940119760479044,0.023952095808383235,0.2155688622754491,0.020958083832335328,0.44011976047904194,334,E01000311
E01000312,0.005952380952380952,0.005952380952380952,0.11904761904761904,0.017857142857142856,0.5297619047619048,168,E01000312
E01000313,0.05246913580246913,0.037037037037037035,0.21604938271604937,0.14506172839506173,0.14814814814814814,324,E01000313
E01000314,0.040983606557377046,0.01912568306010929,0.13387978142076504,0.04918032786885246,0.48360655737704916,366,E01000314
E01000315,0.0023584905660377358,0.04481132075471698,0.45047169811320753,0.007075471698113208,0.28773584905660377,424,E01000315
E01000316,0.01639344262295082,0.04918032786885246,0.3422131147540984,0.10040983606557377,0.1557377049180328,488,E01000316
E01000317,0.008,0.052,0.084,0.104,0.352,250,E01000317
E01000318,0.014388489208633094,0.03237410071942446,0.14028776978417265,0.09352517985611511,0.4316546762589928,278,E01000318
E01000319,0.0,0.016666666666666666,0.07222222222222222,0.1388888888888889,0.4888888888888889,180,E01000319
E01000320,0.030201342281879196,0.013422818791946308,0.12080536912751678,0.020134228187919462,0.5503355704697986,298,E01000320
E01000321,0.09130434782608696,0.021739130434782608,0.05652173913043478,0.16521739130434782,0.2565217391304348,230,E01000321
E01000322,0.0234375,0.0625,0.1640625,0.0234375,0.39453125,256,E01000322
E01000323,0.13666666666666666,0.04666666666666667,0.08666666666666667,0.13333333333333333,0.19666666666666666,300,E01000323
E01000324,0.005681818181818182,0.04261363636363636,0.125,0.08806818181818182,0.3835227272727273,352,E01000324
E01000325,0.013440860215053764,0.002688172043010753,0.22043010752688172,0.0,0.6505376344086021,372,E01000325
E01000326,0.0,0.010067114093959731,0.1912751677852349,0.006711409395973154,0.6241610738255033,298,E01000326
E01000327,0.0024875621890547263,0.004975124378109453,0.2462686567164179,0.0024875621890547263,0.5174129353233831,402,E01000327
E01000328,0.004878048780487805,0.06585365853658537,0.25609756097560976,0.004878048780487805,0.4682926829268293,410,E01000328
E01000329,0.0,0.009375,0.25625,0.028125,0.459375,320,E01000329
E01000330,0.02564102564102564,0.038461538461538464,0.2128205128205128,0.046153846153846156,0.3717948717948718,390,E01000330
E01000331,0.0,0.07003891050583658,0.45330739299610895,0.0019455252918287938,0.27626459143968873,514,E01000331
E01000332,0.0,0.011627906976744186,0.27325581395348836,0.0436046511627907,0.2819767441860465,344,E01000332
E01000333,0.07834101382488479,0.06682027649769585,0.16359447004608296,0.1359447004608295,0.14516129032258066,434,E01000333
E01000334,0.0,0.017857142857142856,0.19285714285714287,0.07857142857142857,0.36428571428571427,280,E01000334
E01000335,0.0059382422802850355,0.028503562945368172,0.5403800475059383,0.027315914489311165,0.09738717339667459,842,E01000335
E01000336,0.025,0.0125,0.15625,0.175,0.121875,320,E01000336
E01000337,0.0,0.018633540372670808,0.16770186335403728,0.15838509316770186,0.3198757763975155,322,E01000337
E01000338,0.0034965034965034965,0.027972027972027972,0.11538461538461539,0.22727272727272727,0.2902097902097902,286,E01000338
E01000339,0.0025252525252525255,0.027777777777777776,0.2828282828282828,0.020202020202020204,0.5075757575757576,396,E01000339
E01000340,0.0,0.005376344086021506,0.20430107526881722,0.0,0.6021505376344086,372,E01000340
E01000341,0.0,0.01675977653631285,0.17039106145251395,0.0111731843575419,0.5949720670391061,358,E01000341
E01000342,0.0,0.026717557251908396,0.20229007633587787,0.003816793893129771,0.5190839694656488,262,E01000342
E01000343,0.05324074074074074,0.0,0.20601851851851852,0.0,0.5578703703703703,432,E01000343
E01000344,0.027950310559006212,0.0,0.14906832298136646,0.040372670807453416,0.5714285714285714,322,E01000344
E01000345,0.0,0.0,0.31208053691275167,0.020134228187919462,0.4697986577181208,298,E01000345
E01000346,0.0024752475247524753,0.0024752475247524753,0.29207920792079206,0.0,0.5420792079207921,404,E01000346
E01000347,0.052486187845303865,0.011049723756906077,0.1298342541436464,0.011049723756906077,0.5552486187845304,362,E01000347
E01000348,0.0,0.011428571428571429,0.14285714285714285,0.002857142857142857,0.6742857142857143,350,E01000348
E01000349,0.0,0.020491803278688523,0.3135245901639344,0.012295081967213115,0.4692622950819672,488,E01000349
E01000350,0.006329113924050633,0.0031645569620253164,0.27848101265822783,0.0,0.5379746835443038,316,E01000350
E01000351,0.0,0.01764705882352941,0.18235294117647058,0.0029411764705882353,0.6205882352941177,340,E01000351
E01000352,0.028,0.026,0.388,0.004,0.314,500,E01000352
E01000353,0.002183406113537118,0.0,0.21397379912663755,0.002183406113537118,0.6353711790393013,458,E01000353
E01000354,0.0,0.01824817518248175,0.17883211678832117,0.014598540145985401,0.5291970802919708,274,E01000354
E01000355,0.01288659793814433,0.0,0.25773195876288657,0.005154639175257732,0.5283505154639175,388,E01000355
E01000356,0.04329004329004329,0.0,0.19047619047619047,0.012987012987012988,0.5627705627705628,462,E01000356
E01000357,0.0,0.0,0.1752136752136752,0.004273504273504274,0.6923076923076923,234,E01000357
E01000358,0.03367875647668394,0.010362694300518135,0.16580310880829016,0.04922279792746114,0.45077720207253885,386,E01000358
E01000359,0.00625,0.0,0.203125,0.009375,0.55,320,E01000359
E01000360,0.12637362637362637,0.009157509157509158,0.12454212454212454,0.17216117216117216,0.1336996336996337,546,E01000360
E01000361,0.0,0.04304635761589404,0.17218543046357615,0.03642384105960265,0.4602649006622517,302,E01000361
E01000362,0.012987012987012988,0.010822510822510822,0.22943722943722944,0.045454545454545456,0.3961038961038961,462,E01000362
E01000363,0.0022123893805309734,0.004424778761061947,0.3561946902654867,0.035398230088495575,0.3495575221238938,452,E01000363
E01000364,0.0,0.01818181818181818,0.45636363636363636,0.01818181818181818,0.32,550,E01000364
E01000365,0.00558659217877095,0.0223463687150838,0.17597765363128492,0.0446927374301676,0.3994413407821229,358,E01000365
E01000366,0.0053475935828877,0.0,0.16310160427807488,0.12834224598930483,0.3850267379679144,374,E01000366
E01000367,0.008379888268156424,0.030726256983240222,0.2849162011173184,0.0223463687150838,0.3659217877094972,358,E01000367
E01000368,0.0,0.09398496240601503,0.18045112781954886,0.03383458646616541,0.4548872180451128,266,E01000368
E01000369,0.0,0.005780346820809248,0.23699421965317918,0.005780346820809248,0.5173410404624278,346,E01000369
E01000370,0.010256410256410256,0.010256410256410256,0.2512820512820513,0.020512820512820513,0.5128205128205128,390,E01000370
E01000371,0.0,0.04573170731707317,0.10060975609756098,0.0,0.7195121951219512,328,E01000371
E01000372,0.011560693641618497,0.04046242774566474,0.2398843930635838,0.005780346820809248,0.3959537572254335,346,E01000372
E01000373,0.0,0.07777777777777778,0.2222222222222222,0.18888888888888888,0.1,90,E01000373
E01000374,0.005970149253731343,0.008955223880597015,0.3746268656716418,0.004477611940298508,0.26119402985074625,670,E01000374
E01000375,0.01488095238095238,0.017857142857142856,0.1875,0.026785714285714284,0.23809523809523808,336,E01000375
E01000376,0.0,0.011627906976744186,0.20348837209302326,0.03488372093023256,0.37209302325581395,344,E01000376
E01000377,0.0,0.02669902912621359,0.35194174757281554,0.012135922330097087,0.33980582524271846,412,E01000377
E01000378,0.05241935483870968,0.04435483870967742,0.3118279569892473,0.04704301075268817,0.17204301075268819,744,E01000378
E01000379,0.00967741935483871,0.016129032258064516,0.2161290322580645,0.025806451612903226,0.4967741935483871,310,E01000379
E01000380,0.0033112582781456954,0.059602649006622516,0.31788079470198677,0.019867549668874173,0.31788079470198677,302,E01000380
E01000381,0.0,0.036986301369863014,0.589041095890411,0.00684931506849315,0.22054794520547946,730,E01000381
E01000382,0.0,0.0,0.40512820512820513,0.002564102564102564,0.46153846153846156,390,E01000382
E01000383,0.002617801047120419,0.010471204188481676,0.5510471204188482,0.006544502617801047,0.23298429319371727,764,E01000383
E01000384,0.0,0.0457516339869281,0.11437908496732026,0.20588235294117646,0.2973856209150327,306,E01000384
E01000385,0.029535864978902954,0.0379746835443038,0.3143459915611814,0.05063291139240506,0.24261603375527427,474,E01000385
E01000386,0.006198347107438017,0.022727272727272728,0.4628099173553719,0.01859504132231405,0.13016528925619836,484,E01000386
E01000387,0.0,0.005319148936170213,0.39893617021276595,0.005319148936170213,0.46808510638297873,376,E01000387
E01000388,0.02666666666666667,0.015555555555555555,0.23333333333333334,0.011111111111111112,0.5533333333333333,450,E01000388
E01000389,0.0,0.05829596412556054,0.2713004484304933,0.02914798206278027,0.3295964125560538,446,E01000389
E01000390,0.0,0.00684931506849315,0.4155251141552511,0.0136986301369863,0.3287671232876712,438,E01000390
E01000391,0.0,0.02027027027027027,0.3108108108108108,0.016891891891891893,0.4527027027027027,296,E01000391
E01000392,0.1144578313253012,0.07228915662650602,0.13855421686746988,0.10240963855421686,0.2289156626506024,332,E01000392
E01000393,0.04519774011299435,0.014124293785310734,0.1807909604519774,0.1751412429378531,0.307909604519774,354,E01000393
E01000394,0.03021978021978022,0.04395604395604396,0.1510989010989011,0.04395604395604396,0.3543956043956044,364,E01000394
E01000395,0.0,0.008875739644970414,0.24260355029585798,0.0,0.6005917159763313,338,E01000395
E01000396,0.0,0.0034482758620689655,0.33448275862068966,0.006896551724137931,0.4586206896551724,290,E01000396
E01000398,0.0,0.06451612903225806,0.2,0.0064516129032258064,0.5129032258064516,310,E01000398
E01000399,0.022727272727272728,0.014204545454545454,0.22443181818181818,0.014204545454545454,0.4914772727272727,352,E01000399
E01000400,0.020114942528735632,0.02586206896551724,0.1896551724137931,0.020114942528735632,0.46839080459770116,348,E01000400
E01000401,0.023316062176165803,0.07512953367875648,0.17098445595854922,0.054404145077720206,0.4430051813471503,386,E01000401
E01000402,0.0,0.006666666666666667,0.3233333333333333,0.03666666666666667,0.23666666666666666,300,E01000402
E01000403,0.0195822454308094,0.04699738903394256,0.38511749347258484,0.050913838120104436,0.12402088772845953,766,E01000403
E01000404,0.017857142857142856,0.03214285714285714,0.2857142857142857,0.12142857142857143,0.1357142857142857,280,E01000404
E01000405,0.0,0.023195876288659795,0.4175257731958763,0.14948453608247422,0.1056701030927835,388,E01000405
E01000406,0.015306122448979591,0.002551020408163265,0.23979591836734693,0.22704081632653061,0.20918367346938777,392,E01000406
