LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Green space,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,count,lsoa
E01001026,0.003436426116838488,0.010309278350515464,0.13745704467353953,0.024054982817869417,0.8247422680412371,291,E01001026
E01001027,0.0,0.0015408320493066256,0.7103235747303543,0.009244992295839754,0.27889060092449924,649,E01001027
E01001028,0.0,0.0034965034965034965,0.6188811188811189,0.0,0.3776223776223776,572,E01001028
E01001029,0.025787965616045846,0.022922636103151862,0.4154727793696275,0.0028653295128939827,0.5329512893982808,349,E01001029
E01001030,0.0,0.0030959752321981426,0.28792569659442724,0.0030959752321981426,0.7058823529411765,323,E01001030
E01001031,0.0029850746268656717,0.011940298507462687,0.2955223880597015,0.008955223880597015,0.6805970149253732,335,E01001031
E01001032,0.008032128514056224,0.02610441767068273,0.5080321285140562,0.002008032128514056,0.45582329317269077,498,E01001032
E01001033,0.05789473684210526,0.031578947368421054,0.22105263157894736,0.24210526315789474,0.4473684210526316,190,E01001033
E01001034,0.017341040462427744,0.028901734104046242,0.15606936416184972,0.2658959537572254,0.5317919075144508,173,E01001034
E01001035,0.012658227848101266,0.22784810126582278,0.25316455696202533,0.16455696202531644,0.34177215189873417,158,E01001035
E01001036,0.0,0.0248565965583174,0.4665391969407266,0.02676864244741874,0.4818355640535373,523,E01001036
E01001037,0.16167664670658682,0.1317365269461078,0.11377245508982035,0.31137724550898205,0.281437125748503,167,E01001037
E01001038,0.014388489208633094,0.14388489208633093,0.26618705035971224,0.2158273381294964,0.3597122302158273,139,E01001038
E01001039,0.0,0.03753351206434316,0.38605898123324395,0.03753351206434316,0.5388739946380697,373,E01001039
E01001040,0.11594202898550725,0.050724637681159424,0.10869565217391304,0.47101449275362317,0.2536231884057971,138,E01001040
E01001041,0.13768115942028986,0.043478260869565216,0.08695652173913043,0.2536231884057971,0.4782608695652174,138,E01001041
E01001042,0.09905660377358491,0.10849056603773585,0.29245283018867924,0.330188679245283,0.16981132075471697,212,E01001042
E01001043,0.4520123839009288,0.06501547987616099,0.08978328173374613,0.32507739938080493,0.06811145510835913,323,E01001043
E01001044,0.0,0.08055555555555556,0.6138888888888889,0.013888888888888888,0.2916666666666667,360,E01001044
E01001045,0.08536585365853659,0.08943089430894309,0.4105691056910569,0.15853658536585366,0.25609756097560976,246,E01001045
E01001046,0.0,0.08187134502923976,0.6374269005847953,0.03508771929824561,0.24561403508771928,171,E01001046
E01001047,0.0,0.18055555555555555,0.11805555555555555,0.2986111111111111,0.4027777777777778,144,E01001047
E01001048,0.21897810218978103,0.25547445255474455,0.20437956204379562,0.1678832116788321,0.15328467153284672,137,E01001048
E01001049,0.0021321961620469083,0.019189765458422176,0.5501066098081023,0.006396588486140725,0.42217484008528783,469,E01001049
E01001050,0.0,0.16279069767441862,0.6162790697674418,0.06976744186046512,0.1511627906976744,86,E01001050
E01001051,0.0,0.043478260869565216,0.6956521739130435,0.057971014492753624,0.2028985507246377,69,E01001051
E01001052,0.0,0.1951219512195122,0.5365853658536586,0.024390243902439025,0.24390243902439024,41,E01001052
E01001053,0.0,0.03286384976525822,0.38028169014084506,0.018779342723004695,0.568075117370892,213,E01001053
E01001054,0.007042253521126761,0.07746478873239436,0.4859154929577465,0.007042253521126761,0.4225352112676056,142,E01001054
E01001055,0.015444015444015444,0.09652509652509653,0.3281853281853282,0.007722007722007722,0.5521235521235521,259,E01001055
E01001056,0.0,0.28994082840236685,0.2958579881656805,0.023668639053254437,0.3905325443786982,169,E01001056
E01001057,0.0,0.20408163265306123,0.5034013605442177,0.006802721088435374,0.2857142857142857,147,E01001057
E01001058,0.0,0.016666666666666666,0.7,0.025,0.25833333333333336,120,E01001058
E01001059,0.0,0.14782608695652175,0.6521739130434783,0.008695652173913044,0.19130434782608696,115,E01001059
E01001060,0.0,0.0196078431372549,0.8935574229691877,0.0196078431372549,0.06722689075630252,357,E01001060
E01001061,0.0,0.041666666666666664,0.5089285714285714,0.002976190476190476,0.44642857142857145,336,E01001061
E01001062,0.008948545861297539,0.0022371364653243847,0.5794183445190156,0.015659955257270694,0.39373601789709173,447,E01001062
E01001063,0.03214285714285714,0.0035714285714285713,0.3107142857142857,0.02142857142857143,0.6321428571428571,280,E01001063
E01001064,0.0028735632183908046,0.0028735632183908046,0.789272030651341,0.0019157088122605363,0.20306513409961685,1044,E01001064
E01001065,0.0018832391713747645,0.009416195856873822,0.815442561205273,0.0018832391713747645,0.1713747645951036,531,E01001065
E01001066,0.0,0.12093023255813953,0.3813953488372093,0.0,0.49767441860465117,215,E01001066
E01001067,0.0,0.0,0.49019607843137253,0.0,0.5098039215686274,357,E01001067
E01001068,0.0,0.027842227378190254,0.6728538283062645,0.013921113689095127,0.2853828306264501,431,E01001068
E01001069,0.0,0.03,0.47,0.006666666666666667,0.49333333333333335,300,E01001069
E01001070,0.0,0.023255813953488372,0.4930232558139535,0.0,0.48372093023255813,430,E01001070
E01001071,0.003436426116838488,0.003436426116838488,0.3711340206185567,0.020618556701030927,0.6013745704467354,291,E01001071
E01001072,0.0,0.02029520295202952,0.7693726937269373,0.0018450184501845018,0.20848708487084872,542,E01001072
E01001073,0.0,0.03225806451612903,0.27956989247311825,0.05913978494623656,0.6290322580645161,186,E01001073
E01001074,0.015625,0.02734375,0.50390625,0.06640625,0.38671875,256,E01001074
E01001075,0.029850746268656716,0.029850746268656716,0.5186567164179104,0.13805970149253732,0.2835820895522388,268,E01001075
E01001076,0.03485254691689008,0.05093833780160858,0.5576407506702413,0.005361930294906166,0.3512064343163539,373,E01001076
E01001077,0.0,0.0038022813688212928,0.23193916349809887,0.0,0.7642585551330798,263,E01001077
E01001078,0.0,0.03717472118959108,0.5947955390334573,0.0,0.3680297397769517,269,E01001078
E01001079,0.0,0.03985507246376811,0.5072463768115942,0.025362318840579712,0.427536231884058,276,E01001079
E01001080,0.038461538461538464,0.1201923076923077,0.4951923076923077,0.038461538461538464,0.3076923076923077,208,E01001080
E01001081,0.005934718100890208,0.03560830860534125,0.5578635014836796,0.0,0.40059347181008903,337,E01001081
E01001082,0.007874015748031496,0.05774278215223097,0.49606299212598426,0.010498687664041995,0.42782152230971127,381,E01001082
E01001083,0.0,0.0,0.2015810276679842,0.011857707509881422,0.7865612648221344,253,E01001083
E01001084,0.01634877384196185,0.043596730245231606,0.34332425068119893,0.01907356948228883,0.5776566757493188,367,E01001084
E01001085,0.10309278350515463,0.010309278350515464,0.12886597938144329,0.15463917525773196,0.6030927835051546,194,E01001085
E01001086,0.0,0.010810810810810811,0.0918918918918919,0.2594594594594595,0.6378378378378379,185,E01001086
E01001087,0.17674418604651163,0.037209302325581395,0.13488372093023257,0.18604651162790697,0.46511627906976744,215,E01001087
E01001088,0.0,0.0106951871657754,0.10695187165775401,0.06417112299465241,0.8181818181818182,187,E01001088
E01001089,0.05913978494623656,0.03225806451612903,0.0913978494623656,0.3118279569892473,0.5053763440860215,186,E01001089
E01001090,0.007692307692307693,0.08461538461538462,0.19230769230769232,0.3384615384615385,0.3769230769230769,130,E01001090
E01001091,0.05905511811023622,0.011811023622047244,0.36220472440944884,0.011811023622047244,0.5551181102362205,254,E01001091
E01001092,0.004842615012106538,0.014527845036319613,0.5375302663438256,0.002421307506053269,0.4406779661016949,413,E01001092
E01001093,0.0,0.02743142144638404,0.4463840399002494,0.012468827930174564,0.513715710723192,401,E01001093
E01001094,0.0061162079510703364,0.012232415902140673,0.5382262996941896,0.0,0.4434250764525994,327,E01001094
E01001095,0.0787037037037037,0.027777777777777776,0.2361111111111111,0.07407407407407407,0.5833333333333334,216,E01001095
E01001096,0.0,0.009708737864077669,0.24271844660194175,0.009708737864077669,0.7378640776699029,309,E01001096
E01001097,0.19489559164733178,0.07888631090487239,0.4918793503480278,0.06264501160092807,0.1716937354988399,431,E01001097
E01001098,0.0,0.011019283746556474,0.4793388429752066,0.0,0.509641873278237,363,E01001098
E01001099,0.0,0.04932735426008968,0.39461883408071746,0.1210762331838565,0.4349775784753363,223,E01001099
E01001100,0.01507537688442211,0.02512562814070352,0.23618090452261306,0.05025125628140704,0.6733668341708543,199,E01001100
E01001101,0.0,0.0060790273556231,0.3465045592705167,0.0,0.6474164133738601,329,E01001101
E01001102,0.020179372197309416,0.0,0.49551569506726456,0.0,0.484304932735426,446,E01001102
E01001103,0.00273224043715847,0.00819672131147541,0.3633879781420765,0.0,0.6256830601092896,366,E01001103
E01001104,0.0022371364653243847,0.042505592841163314,0.4228187919463087,0.0022371364653243847,0.5302013422818792,447,E01001104
E01001105,0.0,0.046762589928057555,0.3237410071942446,0.017985611510791366,0.6115107913669064,278,E01001105
E01001106,0.06382978723404255,0.015957446808510637,0.28191489361702127,0.0,0.6382978723404256,188,E01001106
E01001107,0.0021321961620469083,0.0255863539445629,0.5458422174840085,0.010660980810234541,0.4157782515991471,469,E01001107
E01001108,0.0022935779816513763,0.0045871559633027525,0.3944954128440367,0.0,0.5986238532110092,436,E01001108
E01001109,0.038834951456310676,0.05339805825242718,0.19902912621359223,0.3883495145631068,0.32038834951456313,206,E01001109
E01001110,0.0915032679738562,0.08496732026143791,0.1437908496732026,0.41830065359477125,0.26143790849673204,153,E01001110
E01001111,0.04195804195804196,0.027972027972027972,0.11188811188811189,0.6013986013986014,0.21678321678321677,143,E01001111
E01001112,0.013157894736842105,0.07236842105263158,0.2894736842105263,0.1513157894736842,0.47368421052631576,152,E01001112
E01001113,0.0070921985815602835,0.14893617021276595,0.15602836879432624,0.3120567375886525,0.375886524822695,141,E01001113
E01001114,0.14893617021276595,0.09219858156028368,0.15602836879432624,0.40425531914893614,0.19858156028368795,141,E01001114
E01001115,0.02127659574468085,0.13829787234042554,0.25,0.2978723404255319,0.2925531914893617,188,E01001115
E01001116,0.0594059405940594,0.039603960396039604,0.10891089108910891,0.6237623762376238,0.16831683168316833,101,E01001116
E01001117,0.09395973154362416,0.087248322147651,0.12751677852348994,0.436241610738255,0.2550335570469799,149,E01001117
E01001118,0.14634146341463414,0.10975609756097561,0.18292682926829268,0.35365853658536583,0.2073170731707317,164,E01001118
E01001119,0.0,0.04296875,0.25390625,0.01953125,0.68359375,256,E01001119
E01001120,0.005681818181818182,0.017045454545454544,0.26704545454545453,0.005681818181818182,0.7045454545454546,176,E01001120
E01001121,0.0,0.014778325123152709,0.603448275862069,0.0024630541871921183,0.3793103448275862,406,E01001121
E01001122,0.0,0.007334963325183374,0.5330073349633252,0.004889975550122249,0.4547677261613692,409,E01001122
E01001123,0.002564102564102564,0.010256410256410256,0.4461538461538462,0.005128205128205128,0.5358974358974359,390,E01001123
E01001124,0.0,0.021447721179624665,0.3672922252010724,0.0,0.6112600536193029,373,E01001124
E01001125,0.07876712328767123,0.010273972602739725,0.2808219178082192,0.0,0.6301369863013698,292,E01001125
E01001126,0.0,0.06726457399103139,0.23318385650224216,0.04035874439461883,0.6591928251121076,223,E01001126
E01001127,0.0,0.0030303030303030303,0.3393939393939394,0.0,0.6575757575757576,330,E01001127
E01001128,0.0,0.12781954887218044,0.3082706766917293,0.06015037593984962,0.5037593984962406,133,E01001128
E01001129,0.0,0.0031847133757961785,0.27388535031847133,0.0031847133757961785,0.7197452229299363,314,E01001129
E01001130,0.012048192771084338,0.37349397590361444,0.2891566265060241,0.0963855421686747,0.2289156626506024,83,E01001130
E01001131,0.018867924528301886,0.03773584905660377,0.4716981132075472,0.11320754716981132,0.3584905660377358,106,E01001131
E01001132,0.0,0.012084592145015106,0.3474320241691843,0.006042296072507553,0.6344410876132931,331,E01001132
E01001133,0.002932551319648094,0.04398826979472141,0.39002932551319647,0.011730205278592375,0.5513196480938416,341,E01001133
E01001134,0.014925373134328358,0.007462686567164179,0.39925373134328357,0.033582089552238806,0.5447761194029851,268,E01001134
E01001135,0.016355140186915886,0.002336448598130841,0.4135514018691589,0.009345794392523364,0.5584112149532711,428,E01001135
E01001136,0.1144578313253012,0.03614457831325301,0.20481927710843373,0.30120481927710846,0.3433734939759036,166,E01001136
E01001137,0.013100436681222707,0.09606986899563319,0.537117903930131,0.06986899563318777,0.2838427947598253,229,E01001137
E01001138,0.0,0.1527777777777778,0.3402777777777778,0.09027777777777778,0.4166666666666667,144,E01001138
E01001139,0.010638297872340425,0.015957446808510637,0.1702127659574468,0.13829787234042554,0.6648936170212766,188,E01001139
E01001140,0.0410958904109589,0.08904109589041095,0.3904109589041096,0.0410958904109589,0.4383561643835616,146,E01001140
E01001141,0.0,0.12380952380952381,0.3238095238095238,0.047619047619047616,0.5047619047619047,105,E01001141
E01001142,0.009523809523809525,0.01904761904761905,0.2857142857142857,0.09047619047619047,0.5952380952380952,210,E01001142
E01001143,0.0111731843575419,0.03910614525139665,0.19553072625698323,0.27932960893854747,0.4748603351955307,179,E01001143
E01001144,0.0,0.02912621359223301,0.11650485436893204,0.5242718446601942,0.3300970873786408,103,E01001144
E01001145,0.3229166666666667,0.09375,0.1875,0.23958333333333334,0.15625,96,E01001145
E01001146,0.0,0.04861111111111111,0.027777777777777776,0.6111111111111112,0.3125,144,E01001146
E01001147,0.025157232704402517,0.05660377358490566,0.13836477987421383,0.22012578616352202,0.559748427672956,159,E01001147
E01001148,0.0,0.0390625,0.0234375,0.7734375,0.1640625,128,E01001148
E01001149,0.00684931506849315,0.0,0.2191780821917808,0.363013698630137,0.410958904109589,146,E01001149
E01001150,0.0,0.018604651162790697,0.3395348837209302,0.1813953488372093,0.4604651162790698,215,E01001150
E01001151,0.06134969325153374,0.024539877300613498,0.18404907975460122,0.25153374233128833,0.4785276073619632,163,E01001151
E01001152,0.07971014492753623,0.050724637681159424,0.10144927536231885,0.4782608695652174,0.2898550724637681,138,E01001152
E01001153,0.006622516556291391,0.006622516556291391,0.09933774834437085,0.5695364238410596,0.31788079470198677,151,E01001153
E01001154,0.1407035175879397,0.03015075376884422,0.07537688442211055,0.39195979899497485,0.36180904522613067,199,E01001154
E01001155,0.22807017543859648,0.07017543859649122,0.10526315789473684,0.45614035087719296,0.14035087719298245,114,E01001155
E01001156,0.00641025641025641,0.05128205128205128,0.6025641025641025,0.038461538461538464,0.30128205128205127,156,E01001156
E01001157,0.0035335689045936395,0.04240282685512368,0.27208480565371024,0.038869257950530034,0.6431095406360424,283,E01001157
E01001158,0.006535947712418301,0.06535947712418301,0.13071895424836602,0.2875816993464052,0.5098039215686274,153,E01001158
E01001159,0.0,0.036065573770491806,0.45901639344262296,0.01639344262295082,0.4885245901639344,305,E01001159
E01001160,0.009852216748768473,0.0049261083743842365,0.2955665024630542,0.06896551724137931,0.6206896551724138,203,E01001160
E01001161,0.0,0.021621621621621623,0.2594594594594595,0.010810810810810811,0.7081081081081081,185,E01001161
E01001162,0.0,0.07692307692307693,0.42735042735042733,0.09829059829059829,0.3974358974358974,234,E01001162
E01001163,0.004739336492890996,0.023696682464454975,0.3222748815165877,0.15165876777251186,0.4976303317535545,211,E01001163
E01001164,0.2864321608040201,0.07537688442211055,0.15577889447236182,0.3165829145728643,0.1658291457286432,199,E01001164
E01001165,0.03139013452914798,0.017937219730941704,0.21076233183856502,0.3273542600896861,0.4125560538116592,223,E01001165
E01001166,0.029850746268656716,0.07462686567164178,0.3383084577114428,0.46766169154228854,0.08955223880597014,201,E01001166
