LSOA11CD,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_Green space,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Low-density,count,lsoa
E01002415,0.0,0.006756756756756757,0.11036036036036036,0.009009009009009009,0.5743243243243243,444,E01002415
E01002416,0.0,0.03807106598984772,0.1446700507614213,0.0025380710659898475,0.4619289340101523,394,E01002416
E01002417,0.07335907335907337,0.017374517374517374,0.11583011583011583,0.025096525096525095,0.43822393822393824,518,E01002417
E01002418,0.0,0.12716763005780346,0.2658959537572254,0.002890173410404624,0.42196531791907516,346,E01002418
E01002419,0.0029585798816568047,0.10355029585798817,0.21301775147928995,0.03550295857988166,0.3727810650887574,338,E01002419
E01002420,0.0,0.028846153846153848,0.20512820512820512,0.003205128205128205,0.4551282051282051,312,E01002420
E01002421,0.0213903743315508,0.053475935828877004,0.27807486631016043,0.00267379679144385,0.4090909090909091,374,E01002421
E01002422,0.06976744186046512,0.027131782945736434,0.1744186046511628,0.003875968992248062,0.41472868217054265,258,E01002422
E01002423,0.0365296803652968,0.0228310502283105,0.3127853881278539,0.01598173515981735,0.3447488584474886,438,E01002423
E01002424,0.0,0.013333333333333334,0.3233333333333333,0.0,0.43666666666666665,300,E01002424
E01002425,0.0,0.07058823529411765,0.27058823529411763,0.014705882352941176,0.3235294117647059,340,E01002425
E01002426,0.012552301255230125,0.0041841004184100415,0.2175732217573222,0.0,0.4769874476987448,239,E01002426
E01002427,0.0048543689320388345,0.02912621359223301,0.2087378640776699,0.0048543689320388345,0.470873786407767,206,E01002427
E01002428,0.0032679738562091504,0.11764705882352941,0.30718954248366015,0.0032679738562091504,0.32679738562091504,306,E01002428
E01002429,0.0,0.0728643216080402,0.4221105527638191,0.02512562814070352,0.23618090452261306,398,E01002429
E01002430,0.0,0.033783783783783786,0.3918918918918919,0.0045045045045045045,0.3716216216216216,444,E01002430
E01002431,0.0,0.0036496350364963502,0.1678832116788321,0.010948905109489052,0.5328467153284672,274,E01002431
E01002432,0.09090909090909091,0.007575757575757576,0.20202020202020202,0.012626262626262626,0.351010101010101,396,E01002432
E01002433,0.001838235294117647,0.058823529411764705,0.33088235294117646,0.022058823529411766,0.25183823529411764,544,E01002433
E01002434,0.0,0.01707317073170732,0.32439024390243903,0.00975609756097561,0.3780487804878049,410,E01002434
E01002435,0.0,0.0325,0.215,0.01,0.425,400,E01002435
E01002436,0.006048387096774193,0.05846774193548387,0.3649193548387097,0.008064516129032258,0.2782258064516129,496,E01002436
E01002437,0.0,0.018691588785046728,0.35514018691588783,0.016355140186915886,0.38317757009345793,428,E01002437
E01002438,0.001282051282051282,0.007692307692307693,0.7141025641025641,0.026923076923076925,0.08205128205128205,780,E01002438
E01002439,0.021739130434782608,0.050724637681159424,0.36231884057971014,0.08695652173913043,0.15217391304347827,414,E01002439
E01002440,0.0,0.15254237288135594,0.4406779661016949,0.00847457627118644,0.1864406779661017,118,E01002440
E01002441,0.0011061946902654867,0.008849557522123894,0.7676991150442478,0.004424778761061947,0.046460176991150445,904,E01002441
E01002442,0.009009009009009009,0.018018018018018018,0.5608108108108109,0.0,0.19369369369369369,444,E01002442
E01002443,0.007017543859649123,0.011403508771929825,0.5464912280701755,0.010526315789473684,0.05789473684210526,1140,E01002443
E01002444,0.006224066390041493,0.0033195020746887966,0.6095435684647303,0.004564315352697096,0.01950207468879668,4820,E01002444
E01002445,0.016574585635359115,0.09116022099447514,0.292817679558011,0.027624309392265192,0.212707182320442,362,E01002445
E01002446,0.002365930599369085,0.026813880126182965,0.6182965299684543,0.01498422712933754,0.0749211356466877,1268,E01002446
E01002447,0.004918032786885246,0.012295081967213115,0.5377049180327869,0.013934426229508197,0.1,1220,E01002447
E01002448,0.02348993288590604,0.053691275167785234,0.46140939597315433,0.02348993288590604,0.12416107382550336,596,E01002448
E01002449,0.005263157894736842,0.08157894736842106,0.24210526315789474,0.042105263157894736,0.2236842105263158,380,E01002449
E01002450,0.0,0.007246376811594203,0.11956521739130435,0.007246376811594203,0.6195652173913043,276,E01002450
E01002451,0.0,0.023255813953488372,0.15503875968992248,0.011627906976744186,0.46124031007751937,258,E01002451
E01002452,0.029850746268656716,0.0,0.43781094527363185,0.014925373134328358,0.27611940298507465,402,E01002452
E01002453,0.0,0.05263157894736842,0.08187134502923976,0.005847953216374269,0.6052631578947368,342,E01002453
E01002454,0.003436426116838488,0.0979381443298969,0.3470790378006873,0.00859106529209622,0.2766323024054983,582,E01002454
E01002455,0.012315270935960592,0.054187192118226604,0.20935960591133004,0.06403940886699508,0.3472906403940887,406,E01002455
E01002456,0.007731958762886598,0.07474226804123711,0.30927835051546393,0.007731958762886598,0.2912371134020619,388,E01002456
E01002457,0.046357615894039736,0.059602649006622516,0.2119205298013245,0.016556291390728478,0.271523178807947,302,E01002457
E01002458,0.0,0.010238907849829351,0.5170648464163823,0.0017064846416382253,0.24061433447098976,586,E01002458
E01002459,0.0,0.010050251256281407,0.17336683417085427,0.002512562814070352,0.5603015075376885,398,E01002459
E01002460,0.043010752688172046,0.01971326164874552,0.35663082437275984,0.005376344086021506,0.22401433691756273,558,E01002460
E01002461,0.0,0.01282051282051282,0.5913461538461539,0.003205128205128205,0.13942307692307693,624,E01002461
E01002462,0.0,0.16071428571428573,0.33418367346938777,0.0,0.19387755102040816,392,E01002462
E01002463,0.0,0.022304832713754646,0.49070631970260226,0.0037174721189591076,0.2732342007434944,538,E01002463
E01002464,0.0048543689320388345,0.05339805825242718,0.41504854368932037,0.0024271844660194173,0.28883495145631066,412,E01002464
E01002465,0.035211267605633804,0.014084507042253521,0.19014084507042253,0.018779342723004695,0.4107981220657277,426,E01002465
E01002466,0.0,0.006944444444444444,0.046296296296296294,0.016203703703703703,0.6342592592592593,432,E01002466
E01002467,0.0,0.022857142857142857,0.21714285714285714,0.005714285714285714,0.5,350,E01002467
E01002468,0.0,0.004761904761904762,0.10714285714285714,0.01904761904761905,0.5190476190476191,420,E01002468
E01002469,0.004464285714285714,0.006696428571428571,0.09151785714285714,0.004464285714285714,0.5803571428571429,448,E01002469
E01002470,0.13616071428571427,0.03794642857142857,0.15625,0.026785714285714284,0.32142857142857145,448,E01002470
E01002471,0.0,0.011111111111111112,0.16111111111111112,0.011111111111111112,0.4888888888888889,360,E01002471
E01002472,0.0,0.05063291139240506,0.4936708860759494,0.0,0.06329113924050633,79,E01002472
E01002473,0.0,0.015706806282722512,0.6910994764397905,0.0,0.13089005235602094,191,E01002473
E01002474,0.05263157894736842,0.03007518796992481,0.3157894736842105,0.015037593984962405,0.2706766917293233,266,E01002474
E01002475,0.007079646017699115,0.05663716814159292,0.44601769911504424,0.01592920353982301,0.10973451327433628,565,E01002475
E01002476,0.0,0.04113924050632911,0.2974683544303797,0.006329113924050633,0.27531645569620256,316,E01002476
E01002477,0.0,0.04093567251461988,0.3216374269005848,0.005847953216374269,0.2309941520467836,342,E01002477
E01002478,0.03571428571428571,0.04365079365079365,0.25396825396825395,0.04365079365079365,0.23809523809523808,252,E01002478
E01002479,0.0,0.07317073170731707,0.28536585365853656,0.02195121951219512,0.275609756097561,410,E01002479
E01002480,0.0,0.06928838951310862,0.33707865168539325,0.011235955056179775,0.32209737827715357,534,E01002480
E01002481,0.00904977375565611,0.07239819004524888,0.27828054298642535,0.01809954751131222,0.2873303167420814,442,E01002481
E01002482,0.0,0.01072961373390558,0.38626609442060084,0.0,0.36909871244635195,466,E01002482
E01002483,0.07511737089201878,0.01643192488262911,0.2112676056338028,0.01643192488262911,0.40375586854460094,426,E01002483
E01002484,0.0034965034965034965,0.12937062937062938,0.1993006993006993,0.04895104895104895,0.3181818181818182,286,E01002484
E01002485,0.0456989247311828,0.0967741935483871,0.14516129032258066,0.026881720430107527,0.2956989247311828,372,E01002485
E01002486,0.0012658227848101266,0.035443037974683546,0.4911392405063291,0.026582278481012658,0.1379746835443038,790,E01002486
E01002487,0.016129032258064516,0.004032258064516129,0.20967741935483872,0.03225806451612903,0.4314516129032258,248,E01002487
E01002488,0.0,0.02631578947368421,0.2953216374269006,0.008771929824561403,0.30116959064327486,342,E01002488
E01002489,0.01680672268907563,0.029411764705882353,0.22899159663865545,0.01050420168067227,0.2605042016806723,476,E01002489
E01002490,0.017374517374517374,0.007722007722007722,0.35714285714285715,0.015444015444015444,0.2857142857142857,518,E01002490
E01002491,0.004098360655737705,0.03278688524590164,0.12704918032786885,0.03278688524590164,0.3360655737704918,244,E01002491
E01002492,0.024475524475524476,0.01048951048951049,0.2097902097902098,0.01048951048951049,0.458041958041958,286,E01002492
E01002493,0.0,0.038834951456310676,0.14563106796116504,0.038834951456310676,0.23300970873786409,206,E01002493
E01002494,0.0,0.051440329218107,0.345679012345679,0.006172839506172839,0.35390946502057613,486,E01002494
E01002495,0.009708737864077669,0.031067961165048542,0.31844660194174756,0.038834951456310676,0.2912621359223301,515,E01002495
E01002496,0.028023598820058997,0.048672566371681415,0.31563421828908556,0.01327433628318584,0.22123893805309736,678,E01002496
E01002497,0.0392156862745098,0.046218487394957986,0.2857142857142857,0.0350140056022409,0.21008403361344538,714,E01002497
E01002498,0.0,0.03691275167785235,0.21476510067114093,0.0,0.4899328859060403,298,E01002498
E01002499,0.0010162601626016261,0.024390243902439025,0.6270325203252033,0.0020325203252032522,0.15447154471544716,984,E01002499
E01002501,0.0045045045045045045,0.12162162162162163,0.18018018018018017,0.0,0.2927927927927928,222,E01002501
E01002502,0.0,0.1984732824427481,0.14885496183206107,0.019083969465648856,0.29770992366412213,262,E01002502
E01002503,0.05,0.10714285714285714,0.16071428571428573,0.007142857142857143,0.3821428571428571,280,E01002503
E01002504,0.0,0.0611353711790393,0.29694323144104806,0.03056768558951965,0.2052401746724891,458,E01002504
E01002505,0.017191977077363897,0.01862464183381089,0.4140401146131805,0.014326647564469915,0.05300859598853868,698,E01002505
E01002506,0.14516129032258066,0.008064516129032258,0.07258064516129033,0.06720430107526881,0.23387096774193547,372,E01002506
E01002507,0.011661807580174927,0.027696793002915453,0.30466472303207,0.004373177842565598,0.17638483965014579,686,E01002507
E01002508,0.030534351145038167,0.1049618320610687,0.22900763358778625,0.026717557251908396,0.2099236641221374,524,E01002508
E01002509,0.0,0.034482758620689655,0.2891246684350133,0.0,0.4509283819628647,377,E01002509
E01002511,0.025714285714285714,0.03428571428571429,0.37142857142857144,0.017142857142857144,0.26,350,E01002511
E01002512,0.0026595744680851063,0.027925531914893616,0.5372340425531915,0.011968085106382979,0.18085106382978725,752,E01002512
E01002513,0.038181818181818185,0.03636363636363636,0.5472727272727272,0.007272727272727273,0.1290909090909091,550,E01002513
E01002514,0.02631578947368421,0.1,0.16842105263157894,0.07631578947368421,0.24736842105263157,380,E01002514
E01002515,0.036986301369863014,0.07945205479452055,0.29863013698630136,0.043835616438356165,0.13287671232876713,730,E01002515
E01002516,0.0,0.03512396694214876,0.359504132231405,0.010330578512396695,0.2231404958677686,484,E01002516
E01002518,0.0,0.034482758620689655,0.41379310344827586,0.0,0.3448275862068966,29,E01002518
E01002519,0.0,0.07612456747404844,0.5190311418685121,0.010380622837370242,0.10380622837370242,289,E01002519
E01002520,0.004555808656036446,0.0774487471526196,0.23234624145785876,0.05239179954441914,0.18223234624145787,439,E01002520
E01002521,0.08235294117647059,0.052941176470588235,0.2426470588235294,0.09264705882352942,0.075,680,E01002521
E01002523,0.007874015748031496,0.06299212598425197,0.24015748031496062,0.15354330708661418,0.2047244094488189,254,E01002523
E01002525,0.011467889908256881,0.020642201834862386,0.32339449541284404,0.04128440366972477,0.25688073394495414,436,E01002525
E01002526,0.0,0.1650943396226415,0.24764150943396226,0.03537735849056604,0.2688679245283019,424,E01002526
E01002527,0.0019011406844106464,0.026615969581749048,0.5437262357414449,0.022813688212927757,0.1444866920152091,526,E01002527
E01002528,0.0045045045045045045,0.06756756756756757,0.36261261261261263,0.006756756756756757,0.24774774774774774,444,E01002528
E01002529,0.056818181818181816,0.03977272727272727,0.17613636363636365,0.12215909090909091,0.2159090909090909,352,E01002529
E01002530,0.0,0.12631578947368421,0.3368421052631579,0.02631578947368421,0.13421052631578947,380,E01002530
E01002531,0.011494252873563218,0.03735632183908046,0.16379310344827586,0.04885057471264368,0.3045977011494253,348,E01002531
E01002532,0.003703703703703704,0.1574074074074074,0.2722222222222222,0.07592592592592592,0.12777777777777777,540,E01002532
E01002533,0.0,0.030864197530864196,0.5308641975308642,0.0102880658436214,0.16049382716049382,486,E01002533
E01002534,0.0,0.057803468208092484,0.21676300578034682,0.014450867052023121,0.41329479768786126,346,E01002534
E01002535,0.0967741935483871,0.04659498207885305,0.23835125448028674,0.02867383512544803,0.24910394265232974,558,E01002535
E01002536,0.008241758241758242,0.12637362637362637,0.30494505494505497,0.02197802197802198,0.15934065934065933,364,E01002536
E01002537,0.013888888888888888,0.06547619047619048,0.25595238095238093,0.06349206349206349,0.22420634920634921,504,E01002537
E01002538,0.006787330316742082,0.03619909502262444,0.2850678733031674,0.029411764705882353,0.21040723981900453,442,E01002538
E01002539,0.0,0.00980392156862745,0.2769607843137255,0.01715686274509804,0.40441176470588236,408,E01002539
E01002540,0.0026455026455026454,0.042328042328042326,0.24603174603174602,0.026455026455026454,0.19576719576719576,378,E01002540
E01002541,0.0,0.0047169811320754715,0.3113207547169811,0.049528301886792456,0.21933962264150944,424,E01002541
E01002542,0.033783783783783786,0.09797297297297297,0.22635135135135134,0.02364864864864865,0.19256756756756757,296,E01002542
E01002543,0.0,0.10526315789473684,0.43609022556390975,0.0037593984962406013,0.14661654135338345,266,E01002543
E01002544,0.0,0.0,0.23333333333333334,0.018518518518518517,0.35185185185185186,270,E01002544
E01002545,0.0,0.014367816091954023,0.46264367816091956,0.011494252873563218,0.16379310344827586,348,E01002545
E01002546,0.005681818181818182,0.017045454545454544,0.35795454545454547,0.005681818181818182,0.3664772727272727,352,E01002546
E01002547,0.007407407407407408,0.018518518518518517,0.16296296296296298,0.018518518518518517,0.35185185185185186,270,E01002547
E01002548,0.015113350125944584,0.031486146095717885,0.3765743073047859,0.027707808564231738,0.06801007556675064,794,E01002548
E01002549,0.0,0.03861003861003861,0.4768339768339768,0.005791505791505791,0.1969111969111969,518,E01002549
E01002550,0.0,0.13846153846153847,0.15384615384615385,0.03076923076923077,0.18846153846153846,260,E01002550
E01002551,0.005050505050505051,0.07575757575757576,0.33585858585858586,0.005050505050505051,0.2398989898989899,396,E01002551
E01002552,0.0,0.10285714285714286,0.28,0.05714285714285714,0.13428571428571429,350,E01002552
E01002553,0.0031847133757961785,0.041401273885350316,0.2898089171974522,0.0031847133757961785,0.2611464968152866,314,E01002553
E01002554,0.08086253369272237,0.03638814016172507,0.23315363881401618,0.12129380053908356,0.09164420485175202,742,E01002554
