"","oa_name","clusters_2021_cleanup_Commercial","clusters_2021_cleanup_Estates","clusters_2021_cleanup_High.density","clusters_2021_cleanup_Low.density","clusters_2021_cleanup_Open.green.space","clusters_2021_cleanup_Other.green","clusters_2021_cleanup_Terraced","count","OA","hierarchical8"
"24047","E00175253",0.722222222222222,0,0.277777777777778,0,0,0,0,18,"E00175253",3
"24048","E00175254",0.333333333333333,0,0.333333333333333,0,0,0,0.333333333333333,3,"E00175254",1
"24049","E00175255",0,0.333333333333333,0.666666666666667,0,0,0,0,3,"E00175255",2
"24050","E00175257",0.111111111111111,0.222222222222222,0.555555555555556,0,0,0,0.111111111111111,9,"E00175257",1
"24051","E00175258",0,1,0,0,0,0,0,2,"E00175258",5
"24052","E00175259",0,0.166666666666667,0,0,0.166666666666667,0.166666666666667,0.5,6,"E00175259",4
"24053","E00175261",0,0,0.333333333333333,0.333333333333333,0,0,0.333333333333333,6,"E00175261",1
"24054","E00175262",0,0,1,0,0,0,0,1,"E00175262",2
"24055","E00175263",0,0,0.666666666666667,0,0,0.333333333333333,0,3,"E00175263",2
"24056","E00175265",0,0,1,0,0,0,0,3,"E00175265",2
"24057","E00175266",0.5,0,0.25,0.25,0,0,0,4,"E00175266",1
"24058","E00175267",0,0,1,0,0,0,0,5,"E00175267",2
"24059","E00175268",0,0,0.6,0.2,0,0.2,0,5,"E00175268",1
"24060","E00175269",0.375,0.125,0.25,0,0,0.25,0,8,"E00175269",1
"24061","E00175270",0.333333333333333,0,0.666666666666667,0,0,0,0,3,"E00175270",2
"24062","E00175271",0.142857142857143,0.428571428571429,0.428571428571429,0,0,0,0,7,"E00175271",2
"24063","E00175272",0,0.5,0,0.5,0,0,0,2,"E00175272",1
"24064","E00175273",0,0,1,0,0,0,0,1,"E00175273",2
"24065","E00175274",0,0,0.5,0.5,0,0,0,4,"E00175274",1
"24066","E00175275",0,0.125,0.875,0,0,0,0,8,"E00175275",2
"24067","E00175276",0,0,0.2,0.2,0,0.6,0,5,"E00175276",1
"24068","E00175277",0,0,0,0.333333333333333,0.666666666666667,0,0,3,"E00175277",8
"24069","E00175278",0,0,1,0,0,0,0,1,"E00175278",2
"24070","E00176216",0,0.6,0.3,0.1,0,0,0,10,"E00176216",5
"24071","E00176217",0.0909090909090909,0.454545454545455,0.363636363636364,0.0909090909090909,0,0,0,11,"E00176217",5
"24072","E00176219",0.666666666666667,0.0476190476190476,0.285714285714286,0,0,0,0,21,"E00176219",3
"24073","E00176220",0.888888888888889,0,0.0555555555555556,0,0,0,0.0555555555555556,18,"E00176220",3
"24074","E00176221",0.625,0,0.333333333333333,0,0,0,0.0416666666666667,24,"E00176221",3
"24075","E00176223",0,0.0909090909090909,0.636363636363636,0.0909090909090909,0,0,0.181818181818182,11,"E00176223",2
"24076","E00176225",0.6,0,0.3,0,0,0.1,0,10,"E00176225",3
"24077","E00176226",0.333333333333333,0,0.666666666666667,0,0,0,0,3,"E00176226",2
"24078","E00176227",0,0,0,1,0,0,0,1,"E00176227",7
"24079","E00176228",0,0.1,0.7,0.1,0,0.1,0,10,"E00176228",2
"24080","E00176229",0,0.4,0.6,0,0,0,0,20,"E00176229",2
"24081","E00176230",0,0.235294117647059,0.470588235294118,0.0588235294117647,0,0.235294117647059,0,17,"E00176230",1
"24082","E00176231",0,0.5,0.5,0,0,0,0,2,"E00176231",2
"24083","E00176232",0.111111111111111,0.333333333333333,0.555555555555556,0,0,0,0,9,"E00176232",2
"24084","E00176233",0.0909090909090909,0,0.454545454545455,0,0.181818181818182,0.272727272727273,0,11,"E00176233",1
"24085","E00176234",0,0,1,0,0,0,0,3,"E00176234",2
"24086","E00176235",0.125,0,0.875,0,0,0,0,8,"E00176235",2
"24087","E00176236",0,0,0.5,0,0.5,0,0,2,"E00176236",2
"24088","E00176237",0,0.111111111111111,0.333333333333333,0.333333333333333,0.111111111111111,0.111111111111111,0,9,"E00176237",1
"24089","E00176238",0.2,0,0.666666666666667,0.0666666666666667,0.0666666666666667,0,0,15,"E00176238",2
"24090","E00176239",0.5,0,0.5,0,0,0,0,2,"E00176239",1
"24091","E00176240",1,0,0,0,0,0,0,1,"E00176240",3
"24092","E00176241",0.142857142857143,0,0.571428571428571,0,0,0.285714285714286,0,7,"E00176241",2
"24093","E00176242",0,0.2,0.6,0,0,0.2,0,5,"E00176242",2
"24094","E00176245",0,0,0,0,1,0,0,1,"E00176245",8
"24095","E00176246",0.1,0,0.7,0.1,0,0,0.1,10,"E00176246",2
"24096","E00176247",0,0.142857142857143,0.642857142857143,0.0714285714285714,0,0.142857142857143,0,14,"E00176247",2
"24097","E00176248",0.142857142857143,0.285714285714286,0.571428571428571,0,0,0,0,7,"E00176248",2
"24098","E00176249",0,0.666666666666667,0,0.333333333333333,0,0,0,3,"E00176249",5
"24099","E00176250",0,0,0.4,0.2,0,0,0.4,5,"E00176250",2
"24100","E00176251",0.461538461538462,0,0.384615384615385,0,0,0,0.153846153846154,13,"E00176251",1
"24101","E00176252",0,0.125,0.0416666666666667,0,0.25,0.541666666666667,0.0416666666666667,24,"E00176252",1
"24102","E00176253",0.6,0.2,0,0,0,0,0.2,5,"E00176253",3
"24103","E00176254",0,0.111111111111111,0.222222222222222,0.111111111111111,0.444444444444444,0.111111111111111,0,9,"E00176254",1
"24104","E00176255",0.6,0,0.4,0,0,0,0,5,"E00176255",1
"24105","E00176256",0.368421052631579,0,0.210526315789474,0.0526315789473684,0,0.0526315789473684,0.315789473684211,19,"E00176256",1
"24106","E00176257",0.333333333333333,0,0.666666666666667,0,0,0,0,3,"E00176257",2
"24107","E00176258",0.333333333333333,0,0.666666666666667,0,0,0,0,3,"E00176258",2
"24108","E00176259",0,0.666666666666667,0.333333333333333,0,0,0,0,3,"E00176259",5
"24109","E00176260",0.558823529411765,0,0.411764705882353,0,0,0,0.0294117647058824,34,"E00176260",1
"24110","E00176261",0.166666666666667,0.0833333333333333,0.583333333333333,0,0,0.0833333333333333,0.0833333333333333,12,"E00176261",2
"24111","E00176262",0.285714285714286,0,0.714285714285714,0,0,0,0,7,"E00176262",2
"24112","E00176263",0.142857142857143,0,0.857142857142857,0,0,0,0,7,"E00176263",2
"24113","E00176264",0.388888888888889,0,0.555555555555556,0.0555555555555556,0,0,0,18,"E00176264",1
"24114","E00176265",0,0.1875,0.25,0.0625,0.3125,0.1875,0,16,"E00176265",1
"24115","E00176266",0.363636363636364,0.272727272727273,0.181818181818182,0,0,0.0909090909090909,0.0909090909090909,11,"E00176266",1
"24116","E00176267",0,0.2,0.8,0,0,0,0,5,"E00176267",2
"24117","E00176268",0,0.0909090909090909,0,0,0,0,0.909090909090909,11,"E00176268",4
"24118","E00176269",0.357142857142857,0.0714285714285714,0.214285714285714,0.0714285714285714,0,0.285714285714286,0,14,"E00176269",1
"24119","E00176270",0,0.153846153846154,0.0769230769230769,0.307692307692308,0.0769230769230769,0.307692307692308,0.0769230769230769,13,"E00176270",1
"24120","E00176272",0,0.0909090909090909,0.181818181818182,0,0,0,0.727272727272727,11,"E00176272",4
"24121","E00176273",0,0,0.8,0.2,0,0,0,5,"E00176273",2
"24122","E00176274",0.4,0.2,0.4,0,0,0,0,5,"E00176274",1
"24123","E00176275",0.294117647058824,0.0588235294117647,0.558823529411765,0,0,0.0882352941176471,0,34,"E00176275",1
"24124","E00176276",0.388888888888889,0,0.555555555555556,0,0,0,0.0555555555555556,18,"E00176276",1
"24125","E00176277",1,0,0,0,0,0,0,4,"E00176277",3
"24126","E00176278",0.272727272727273,0.272727272727273,0.454545454545455,0,0,0,0,11,"E00176278",2
"24127","E00176279",0.5,0,0.5,0,0,0,0,2,"E00176279",1
"24128","E00176280",0,0.142857142857143,0,0.285714285714286,0,0,0.571428571428571,7,"E00176280",4
"24129","E00176281",0.3,0,0.7,0,0,0,0,20,"E00176281",2
"24130","E00176282",0.21875,0,0.75,0,0,0,0.03125,32,"E00176282",2
"24131","E00176283",0.6,0,0.4,0,0,0,0,5,"E00176283",1
"24132","E00176284",0,0.416666666666667,0,0.5,0,0.0833333333333333,0,12,"E00176284",1
"24133","E00176285",0,0.297297297297297,0.0540540540540541,0.027027027027027,0.243243243243243,0.135135135135135,0.243243243243243,37,"E00176285",1
"24134","E00176286",0.0714285714285714,0.142857142857143,0.25,0.178571428571429,0,0.0357142857142857,0.321428571428571,28,"E00176286",4
"24135","E00176287",0,0,1,0,0,0,0,2,"E00176287",2
"24136","E00176288",0,0,0.25,0.5,0,0.25,0,4,"E00176288",1
"24137","E00176289",0.666666666666667,0,0.333333333333333,0,0,0,0,12,"E00176289",3
"24138","E00176290",0.166666666666667,0,0.5,0,0.166666666666667,0,0.166666666666667,6,"E00176290",1
"24139","E00176291",0,0.0666666666666667,0.666666666666667,0,0.0666666666666667,0.133333333333333,0.0666666666666667,15,"E00176291",2
"24140","E00176292",0.285714285714286,0,0.428571428571429,0.142857142857143,0,0.142857142857143,0,7,"E00176292",1
"24141","E00176293",0,0,0,0.5,0,0.25,0.25,8,"E00176293",7
"24142","E00176294",0,0.125,0.5,0.25,0,0.125,0,8,"E00176294",2
"24143","E00176295",0,0,1,0,0,0,0,4,"E00176295",2
"24144","E00176296",0.166666666666667,0,0.166666666666667,0.333333333333333,0,0,0.333333333333333,6,"E00176296",1
"24145","E00176297",0,0.181818181818182,0.181818181818182,0.181818181818182,0.0909090909090909,0.272727272727273,0.0909090909090909,11,"E00176297",1
"24146","E00176298",0.833333333333333,0.0833333333333333,0.0833333333333333,0,0,0,0,12,"E00176298",3
"24147","E00176299",0.444444444444444,0.111111111111111,0.444444444444444,0,0,0,0,9,"E00176299",1
"24148","E00176301",0.4,0.0666666666666667,0.4,0.0666666666666667,0,0.0666666666666667,0,15,"E00176301",1
"24149","E00176302",0.588235294117647,0.0588235294117647,0.352941176470588,0,0,0,0,17,"E00176302",1
"24150","E00176303",0.125,0.125,0.25,0.375,0.125,0,0,8,"E00176303",1
"24151","E00176304",0,0,0.333333333333333,0,0.533333333333333,0.0666666666666667,0.0666666666666667,15,"E00176304",1
"24152","E00176305",0.739130434782609,0,0.173913043478261,0,0,0,0.0869565217391304,23,"E00176305",3
"24153","E00176307",0.6,0,0.4,0,0,0,0,5,"E00176307",1
"24154","E00176308",0.638297872340426,0,0.340425531914894,0,0,0,0.0212765957446809,47,"E00176308",3
"24155","E00176309",0.736842105263158,0,0.263157894736842,0,0,0,0,19,"E00176309",3
"24156","E00176310",0.0555555555555556,0.333333333333333,0.5,0,0,0.111111111111111,0,18,"E00176310",2
"24157","E00176311",0.423076923076923,0,0.576923076923077,0,0,0,0,26,"E00176311",1
"24158","E00176312",0.454545454545455,0,0.545454545454545,0,0,0,0,22,"E00176312",1
"24159","E00176313",0.421052631578947,0,0.473684210526316,0,0.0526315789473684,0,0.0526315789473684,19,"E00176313",1
"24160","E00176314",0.0588235294117647,0.0588235294117647,0.235294117647059,0,0.470588235294118,0.176470588235294,0,17,"E00176314",1
"24161","E00176315",0,0.333333333333333,0.25,0.25,0,0.166666666666667,0,12,"E00176315",1
"24162","E00176316",0.111111111111111,0.888888888888889,0,0,0,0,0,9,"E00176316",5
"24163","E00176317",0.6,0,0,0.4,0,0,0,5,"E00176317",3
"24164","E00176318",0,0.0526315789473684,0.157894736842105,0,0.526315789473684,0.0526315789473684,0.210526315789474,19,"E00176318",8
"24165","E00176319",0.111111111111111,0,0.444444444444444,0.222222222222222,0,0.111111111111111,0.111111111111111,9,"E00176319",2
"24166","E00176320",0,0,1,0,0,0,0,2,"E00176320",2
"24167","E00176321",0.25,0.5,0.25,0,0,0,0,4,"E00176321",5
"24168","E00176322",0.5,0,0.166666666666667,0,0,0.166666666666667,0.166666666666667,6,"E00176322",1
"24169","E00176323",0,0,0.142857142857143,0.142857142857143,0,0,0.714285714285714,7,"E00176323",4
"24170","E00176324",0,0.333333333333333,0.5,0,0,0,0.166666666666667,6,"E00176324",2
"24171","E00176325",0.0625,0.0625,0.8125,0,0,0.0625,0,16,"E00176325",2
"24172","E00176326",0,0,0.277777777777778,0.166666666666667,0,0.0555555555555556,0.5,18,"E00176326",4
"24173","E00176327",0.454545454545455,0.0909090909090909,0.181818181818182,0,0,0,0.272727272727273,11,"E00176327",1
"24174","E00176328",0.444444444444444,0,0.111111111111111,0.111111111111111,0,0,0.333333333333333,9,"E00176328",1
"24175","E00176330",0.0909090909090909,0,0.545454545454545,0.181818181818182,0,0.0909090909090909,0.0909090909090909,11,"E00176330",2
"24176","E00176331",0,0,0.5,0,0,0,0.5,2,"E00176331",2
"24177","E00176332",0,0.333333333333333,0.666666666666667,0,0,0,0,3,"E00176332",2
"24178","E00176333",0.0526315789473684,0.368421052631579,0.368421052631579,0.0526315789473684,0,0.157894736842105,0,19,"E00176333",2
"24179","E00176334",0,0,1,0,0,0,0,2,"E00176334",2
"24180","E00176335",0.4,0,0.6,0,0,0,0,5,"E00176335",1
"24181","E00176336",0,0.333333333333333,0.666666666666667,0,0,0,0,3,"E00176336",2
"24182","E00176455",0,0.0909090909090909,0.0454545454545455,0.636363636363636,0.0454545454545455,0.181818181818182,0,22,"E00176455",7
"24183","E00176456",0,0,0.027027027027027,0.0540540540540541,0.594594594594595,0.324324324324324,0,37,"E00176456",1
"24184","E00176457",0,0,0,0.125,0.5,0.375,0,8,"E00176457",1
"24185","E00176458",0,0,0.387096774193548,0.258064516129032,0.32258064516129,0,0.032258064516129,31,"E00176458",2
"24186","E00176459",0,0,0,0.230769230769231,0.423076923076923,0.346153846153846,0,52,"E00176459",1
"24187","E00176460",0.0338983050847458,0.0169491525423729,0.0677966101694915,0.271186440677966,0.152542372881356,0.457627118644068,0,59,"E00176460",1
"24188","E00176461",0,0,0,0.5,0,0.5,0,2,"E00176461",1
"24189","E00176462",0,0,0.0909090909090909,0.227272727272727,0.363636363636364,0.318181818181818,0,22,"E00176462",1
"24190","E00176463",0,0,0.230769230769231,0.538461538461538,0.153846153846154,0.0769230769230769,0,26,"E00176463",7
"24191","E00176464",0.0149253731343284,0.0149253731343284,0,0.0597014925373134,0.701492537313433,0.17910447761194,0.0298507462686567,67,"E00176464",8
"24192","E00176465",0.136363636363636,0.0454545454545455,0.181818181818182,0.272727272727273,0.136363636363636,0.136363636363636,0.0909090909090909,22,"E00176465",1
"24193","E00176466",0.4375,0,0.125,0.0625,0,0.125,0.25,16,"E00176466",1
"24194","E00176467",0.368421052631579,0,0,0.157894736842105,0.105263157894737,0.368421052631579,0,19,"E00176467",1
"24195","E00176468",0,0.129032258064516,0.387096774193548,0.338709677419355,0.0161290322580645,0.129032258064516,0,62,"E00176468",1
"24196","E00176469",0,0.256410256410256,0.256410256410256,0.0256410256410256,0.0512820512820513,0.41025641025641,0,39,"E00176469",1
"24197","E00176470",0,0.56,0.12,0.2,0,0.12,0,25,"E00176470",5
"24198","E00176471",0,0.194444444444444,0.0555555555555556,0.416666666666667,0.111111111111111,0.222222222222222,0,36,"E00176471",1
"24199","E00176472",0,0,0,0.538461538461538,0,0.153846153846154,0.307692307692308,13,"E00176472",1
"24200","E00176473",0,0.375,0.125,0.125,0.25,0.125,0,8,"E00176473",5
"24201","E00176474",0,0,0.142857142857143,0.714285714285714,0,0.142857142857143,0,14,"E00176474",7
"24202","E00176475",0.111111111111111,0.555555555555556,0.111111111111111,0,0,0.222222222222222,0,9,"E00176475",5
"24203","E00176477",0.36,0,0.24,0,0.2,0.2,0,25,"E00176477",1
"24204","E00176479",0,0.0508474576271186,0.0508474576271186,0.0169491525423729,0.711864406779661,0.169491525423729,0,59,"E00176479",8
"24205","E00176480",0,0.15625,0.0625,0,0.4375,0.34375,0,32,"E00176480",1
"24206","E00176481",0,0.428571428571429,0.142857142857143,0.285714285714286,0,0.142857142857143,0,7,"E00176481",5
"24207","E00176482",0,0,0,0.933333333333333,0,0.0666666666666667,0,15,"E00176482",7
"24208","E00176483",0,0.272727272727273,0,0.181818181818182,0.181818181818182,0.363636363636364,0,11,"E00176483",1
"24209","E00176484",0,0.0773480662983425,0.132596685082873,0.132596685082873,0.408839779005525,0.248618784530387,0,181,"E00176484",1
"24210","E00176485",0,0,0.291666666666667,0.0416666666666667,0.333333333333333,0.333333333333333,0,24,"E00176485",1
"24211","E00176486",0,0,0,0,1,0,0,3,"E00176486",8
"24212","E00176488",0.2,0.3,0.2,0.3,0,0,0,10,"E00176488",5
"24213","E00176489",0.666666666666667,0,0,0,0,0,0.333333333333333,3,"E00176489",3
"24214","E00176490",0.166666666666667,0.125,0.625,0.0416666666666667,0,0.0416666666666667,0,24,"E00176490",2
"24215","E00176491",0,0.111111111111111,0.333333333333333,0.444444444444444,0,0.111111111111111,0,9,"E00176491",1
"24216","E00176492",0,0,0.0227272727272727,0.204545454545455,0.340909090909091,0.431818181818182,0,44,"E00176492",1
"24217","E00176493",0.266666666666667,0.133333333333333,0.6,0,0,0,0,15,"E00176493",1
"24218","E00176494",0.2,0.6,0,0.2,0,0,0,5,"E00176494",5
"24219","E00176495",0,0,1,0,0,0,0,1,"E00176495",2
"24220","E00176496",0.0447761194029851,0.0447761194029851,0,0.567164179104478,0.0447761194029851,0.298507462686567,0,67,"E00176496",7
"24221","E00176499",0.166666666666667,0,0.833333333333333,0,0,0,0,6,"E00176499",2
"24222","E00176501",0.218181818181818,0.0909090909090909,0.2,0.0727272727272727,0.0909090909090909,0.290909090909091,0.0363636363636364,55,"E00176501",1
"24223","E00176502",0,0.24,0.2,0.2,0.04,0.24,0.08,25,"E00176502",1
"24224","E00176503",0.142857142857143,0,0.142857142857143,0,0.142857142857143,0.571428571428571,0,7,"E00176503",1
"24225","E00176504",0,0,0.166666666666667,0,0.5,0.333333333333333,0,6,"E00176504",1
"24226","E00176505",0,0.0909090909090909,0.545454545454545,0.0909090909090909,0,0,0.272727272727273,11,"E00176505",2
"24227","E00176506",0,0,0.769230769230769,0.0769230769230769,0,0.0769230769230769,0.0769230769230769,13,"E00176506",2
"24228","E00176507",0,0.0952380952380952,0.30952380952381,0.238095238095238,0.0714285714285714,0.261904761904762,0.0238095238095238,42,"E00176507",1
"24229","E00176508",0.411764705882353,0.0294117647058824,0.441176470588235,0,0,0,0.117647058823529,34,"E00176508",1
"24230","E00176509",0,0,0.75,0,0,0.25,0,8,"E00176509",2
"24231","E00176510",0.392156862745098,0.0196078431372549,0.235294117647059,0,0.0392156862745098,0.294117647058824,0.0196078431372549,51,"E00176510",1
"24232","E00176515",0.0833333333333333,0.25,0.416666666666667,0,0,0.166666666666667,0.0833333333333333,12,"E00176515",2
"24233","E00176516",0,0,0,0,0,1,0,1,"E00176516",6
"24234","E00176517",0.0222222222222222,0,0.0666666666666667,0.0888888888888889,0.133333333333333,0.355555555555556,0.333333333333333,45,"E00176517",1
"24235","E00176518",0.0178571428571429,0.0357142857142857,0.232142857142857,0,0.142857142857143,0.571428571428571,0,56,"E00176518",1
"24236","E00176519",0,0,0.142857142857143,0,0.571428571428571,0.285714285714286,0,14,"E00176519",1
"24237","E00176520",0,0.125,0.0625,0.375,0,0.4375,0,16,"E00176520",1
"24238","E00176521",0,0,0.5,0.5,0,0,0,4,"E00176521",1
"24239","E00176522",0,0,1,0,0,0,0,3,"E00176522",2
"24240","E00176523",0.03125,0,0.0625,0.125,0.28125,0.46875,0.03125,32,"E00176523",1
"24241","E00176525",0.0714285714285714,0.214285714285714,0.642857142857143,0,0,0,0.0714285714285714,14,"E00176525",2
"24242","E00176527",0,0,0.230769230769231,0.461538461538462,0,0.307692307692308,0,13,"E00176527",1
"24243","E00176528",0,0,0.241379310344828,0.482758620689655,0.172413793103448,0.103448275862069,0,29,"E00176528",7
"24244","E00176529",0,0.0833333333333333,0.583333333333333,0,0,0.333333333333333,0,12,"E00176529",2
"24245","E00176530",0,0,0.0123456790123457,0,0.54320987654321,0.444444444444444,0,81,"E00176530",1
"24246","E00176531",0,0,0.0689655172413793,0.551724137931034,0.0689655172413793,0.275862068965517,0.0344827586206897,29,"E00176531",7
"24247","E00176532",0,0,0.333333333333333,0.666666666666667,0,0,0,3,"E00176532",7
"24248","E00176533",0.388888888888889,0,0.166666666666667,0.111111111111111,0,0,0.333333333333333,18,"E00176533",1
"24249","E00176534",0,0.166666666666667,0,0.111111111111111,0.388888888888889,0.333333333333333,0,18,"E00176534",1
"24250","E00176535",0.464285714285714,0.0714285714285714,0.357142857142857,0.0357142857142857,0.0357142857142857,0,0.0357142857142857,28,"E00176535",1
"24251","E00176536",0,0,1,0,0,0,0,3,"E00176536",2
"24252","E00176537",0,0.125,0.125,0.125,0.125,0.5,0,16,"E00176537",1
"24253","E00176538",0.5,0,0.222222222222222,0.0555555555555556,0,0.166666666666667,0.0555555555555556,18,"E00176538",1
"24254","E00176539",0,0.5,0,0.5,0,0,0,2,"E00176539",1
"24255","E00176540",0,0,1,0,0,0,0,8,"E00176540",2
"24256","E00176541",0,0,0,0,0,0,1,6,"E00176541",4
"24257","E00176542",0,0.0555555555555556,0.166666666666667,0.444444444444444,0.0833333333333333,0.222222222222222,0.0277777777777778,36,"E00176542",7
"24258","E00176543",0.0166666666666667,0,0.0166666666666667,0.333333333333333,0.516666666666667,0.116666666666667,0,60,"E00176543",1
"24259","E00176544",0,0,0.8,0.2,0,0,0,5,"E00176544",2
"24260","E00176545",0,0,0,1,0,0,0,4,"E00176545",7
"24261","E00176546",0,0,0,0.0833333333333333,0,0,0.916666666666667,12,"E00176546",4
"24262","E00176547",0,0,0,1,0,0,0,1,"E00176547",7
"24263","E00176549",0,0.0714285714285714,0.214285714285714,0.285714285714286,0.214285714285714,0.214285714285714,0,14,"E00176549",1
"24264","E00176550",0,0,0.0384615384615385,0.153846153846154,0,0.807692307692308,0,26,"E00176550",6
"24265","E00176551",0.2,0,0.6,0,0,0.2,0,5,"E00176551",2
"24266","E00176552",0,0,0,0.964285714285714,0,0.0357142857142857,0,28,"E00176552",7
"24267","E00176553",0,0.25,0,0,0,0.75,0,4,"E00176553",1
"24268","E00176554",0.142857142857143,0.142857142857143,0.714285714285714,0,0,0,0,7,"E00176554",2
