LSOA11CD,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Low-density,clusters_2021_cleanup_Open green space,clusters_2021_cleanup_Other green,clusters_2021_cleanup_Terraced,count,lsoa
E01002100,0.042105263157894736,0.08421052631578947,0.05263157894736842,0.43157894736842106,0.0,0.14736842105263157,0.24210526315789474,95,E01002100
E01002101,0.0,0.0,0.022727272727272728,0.1893939393939394,0.07575757575757576,0.07575757575757576,0.6363636363636364,132,E01002101
E01002102,0.03664921465968586,0.031413612565445025,0.1099476439790576,0.1256544502617801,0.17801047120418848,0.1256544502617801,0.39267015706806285,191,E01002102
E01002103,0.030120481927710843,0.03614457831325301,0.04216867469879518,0.35542168674698793,0.10843373493975904,0.18674698795180722,0.24096385542168675,166,E01002103
E01002104,0.025210084033613446,0.04201680672268908,0.0,0.44537815126050423,0.0,0.18487394957983194,0.3025210084033613,119,E01002104
E01002105,0.024193548387096774,0.0967741935483871,0.1532258064516129,0.18548387096774194,0.04838709677419355,0.11290322580645161,0.3790322580645161,124,E01002105
E01002106,0.0,0.009569377990430622,0.009569377990430622,0.6124401913875598,0.0430622009569378,0.3253588516746411,0.0,209,E01002106
E01002107,0.0,0.0,0.01020408163265306,0.7551020408163265,0.05102040816326531,0.1836734693877551,0.0,196,E01002107
E01002108,0.0,0.0,0.005847953216374269,0.8304093567251462,0.017543859649122806,0.14035087719298245,0.005847953216374269,171,E01002108
E01002109,0.0,0.023890784982935155,0.0,0.42662116040955633,0.1945392491467577,0.35494880546075086,0.0,293,E01002109
E01002110,0.023972602739726026,0.003424657534246575,0.023972602739726026,0.4863013698630137,0.1095890410958904,0.3527397260273973,0.0,292,E01002110
E01002111,0.06696428571428571,0.08035714285714286,0.017857142857142856,0.4955357142857143,0.026785714285714284,0.30357142857142855,0.008928571428571428,224,E01002111
E01002112,0.005555555555555556,0.011111111111111112,0.03333333333333333,0.3333333333333333,0.225,0.39166666666666666,0.0,360,E01002112
E01002113,0.0,0.02734375,0.06640625,0.37109375,0.2109375,0.32421875,0.0,256,E01002113
E01002114,0.0011111111111111111,0.012222222222222223,0.022222222222222223,0.07777777777777778,0.6366666666666667,0.25,0.0,900,E01002114
E01002115,0.0,0.014285714285714285,0.004761904761904762,0.5523809523809524,0.05238095238095238,0.3761904761904762,0.0,210,E01002115
E01002116,0.00411522633744856,0.03292181069958848,0.024691358024691357,0.40329218106995884,0.16049382716049382,0.37448559670781895,0.0,243,E01002116
E01002117,0.02631578947368421,0.023391812865497075,0.1023391812865497,0.4152046783625731,0.15204678362573099,0.2777777777777778,0.0029239766081871343,342,E01002117
E01002118,0.14204545454545456,0.022727272727272728,0.017045454545454544,0.4147727272727273,0.028409090909090908,0.2727272727272727,0.10227272727272728,176,E01002118
E01002119,0.028037383177570093,0.056074766355140186,0.07476635514018691,0.5607476635514018,0.03271028037383177,0.24299065420560748,0.004672897196261682,214,E01002119
E01002120,0.0,0.06722689075630252,0.0,0.7058823529411765,0.008403361344537815,0.2184873949579832,0.0,119,E01002120
E01002121,0.0,0.0,0.027932960893854747,0.7039106145251397,0.0,0.2681564245810056,0.0,179,E01002121
E01002122,0.02617801047120419,0.015706806282722512,0.015706806282722512,0.7591623036649214,0.0,0.16753926701570682,0.015706806282722512,191,E01002122
E01002123,0.2,0.023529411764705882,0.041176470588235294,0.5588235294117647,0.0,0.17058823529411765,0.0058823529411764705,170,E01002123
E01002124,0.0,0.0,0.0,0.7913669064748201,0.0,0.2014388489208633,0.007194244604316547,139,E01002124
E01002125,0.14732142857142858,0.022321428571428572,0.017857142857142856,0.4955357142857143,0.008928571428571428,0.30357142857142855,0.004464285714285714,224,E01002125
E01002126,0.1285140562248996,0.1566265060240964,0.12449799196787148,0.3293172690763052,0.03614457831325301,0.21686746987951808,0.008032128514056224,249,E01002126
E01002127,0.005434782608695652,0.016304347826086956,0.05434782608695652,0.7010869565217391,0.02717391304347826,0.18478260869565216,0.010869565217391304,184,E01002127
E01002128,0.029411764705882353,0.014705882352941176,0.07352941176470588,0.5,0.0,0.04411764705882353,0.3382352941176471,136,E01002128
E01002129,0.17410714285714285,0.013392857142857142,0.12946428571428573,0.23660714285714285,0.12053571428571429,0.20982142857142858,0.11607142857142858,224,E01002129
E01002130,0.1975806451612903,0.024193548387096774,0.1693548387096774,0.31451612903225806,0.03225806451612903,0.13709677419354838,0.125,248,E01002130
E01002131,0.0,0.00625,0.04375,0.7625,0.00625,0.175,0.00625,160,E01002131
E01002132,0.02242152466367713,0.1031390134529148,0.12556053811659193,0.27802690582959644,0.19282511210762332,0.17937219730941703,0.09865470852017937,223,E01002132
E01002133,0.033783783783783786,0.07432432432432433,0.05405405405405406,0.5540540540540541,0.0472972972972973,0.22297297297297297,0.013513513513513514,148,E01002133
E01002134,0.0,0.021352313167259787,0.02491103202846975,0.19217081850533807,0.5587188612099644,0.19572953736654805,0.0071174377224199285,281,E01002134
E01002135,0.0502092050209205,0.06276150627615062,0.07112970711297072,0.3682008368200837,0.19665271966527198,0.23430962343096234,0.016736401673640166,239,E01002135
E01002136,0.0211864406779661,0.0211864406779661,0.00423728813559322,0.4110169491525424,0.05508474576271186,0.4872881355932203,0.0,236,E01002136
E01002137,0.041474654377880185,0.041474654377880185,0.2350230414746544,0.15207373271889402,0.3271889400921659,0.09216589861751152,0.11059907834101383,217,E01002137
E01002138,0.0,0.010362694300518135,0.0051813471502590676,0.7150259067357513,0.0051813471502590676,0.26424870466321243,0.0,193,E01002138
E01002139,0.0,0.06349206349206349,0.026455026455026454,0.3915343915343915,0.09523809523809523,0.41798941798941797,0.005291005291005291,189,E01002139
E01002140,0.037037037037037035,0.004629629629629629,0.041666666666666664,0.6527777777777778,0.013888888888888888,0.24074074074074073,0.009259259259259259,216,E01002140
E01002141,0.0040650406504065045,0.032520325203252036,0.008130081300813009,0.6138211382113821,0.04065040650406504,0.3008130081300813,0.0,246,E01002141
E01002142,0.009708737864077669,0.009708737864077669,0.016181229773462782,0.47249190938511326,0.13915857605177995,0.3333333333333333,0.019417475728155338,309,E01002142
E01002143,0.0,0.011299435028248588,0.01694915254237288,0.6836158192090396,0.05084745762711865,0.23728813559322035,0.0,177,E01002143
E01002144,0.0,0.0013605442176870747,0.013605442176870748,0.10884353741496598,0.6829931972789116,0.19183673469387755,0.0013605442176870747,735,E01002144
E01002145,0.010526315789473684,0.05263157894736842,0.031578947368421054,0.3473684210526316,0.22631578947368422,0.33157894736842103,0.0,190,E01002145
E01002146,0.0,0.014218009478672985,0.009478672985781991,0.7488151658767772,0.037914691943127965,0.1895734597156398,0.0,211,E01002146
E01002147,0.0,0.02857142857142857,0.00816326530612245,0.43673469387755104,0.22857142857142856,0.2979591836734694,0.0,245,E01002147
E01002148,0.0,0.0443213296398892,0.002770083102493075,0.37119113573407203,0.21329639889196675,0.3684210526315789,0.0,361,E01002148
E01002149,0.0,0.05670103092783505,0.0,0.5154639175257731,0.04639175257731959,0.38144329896907214,0.0,194,E01002149
E01002150,0.09117647058823529,0.05,0.07058823529411765,0.39705882352941174,0.12058823529411765,0.2676470588235294,0.0029411764705882353,340,E01002150
E01002151,0.03319502074688797,0.08713692946058091,0.058091286307053944,0.36929460580912865,0.07053941908713693,0.3651452282157676,0.016597510373443983,241,E01002151
E01002152,0.0,0.04482758620689655,0.013793103448275862,0.3620689655172414,0.16896551724137931,0.4103448275862069,0.0,290,E01002152
E01002153,0.0,0.0078125,0.0,0.671875,0.015625,0.296875,0.0078125,256,E01002153
E01002154,0.01411764705882353,0.04941176470588235,0.01411764705882353,0.3247058823529412,0.3035294117647059,0.28941176470588237,0.004705882352941176,425,E01002154
E01002155,0.0024449877750611247,0.004889975550122249,0.017114914425427872,0.38141809290953543,0.21026894865525672,0.38141809290953543,0.0024449877750611247,409,E01002155
E01002156,0.0,0.0049504950495049506,0.0,0.7376237623762376,0.0594059405940594,0.19306930693069307,0.0049504950495049506,202,E01002156
E01002157,0.12173913043478261,0.008695652173913044,0.034782608695652174,0.6043478260869565,0.02608695652173913,0.2,0.004347826086956522,230,E01002157
E01002158,0.0,0.00546448087431694,0.00546448087431694,0.8469945355191257,0.00546448087431694,0.13114754098360656,0.00546448087431694,183,E01002158
E01002159,0.006134969325153374,0.04294478527607362,0.03680981595092025,0.6625766871165644,0.024539877300613498,0.09815950920245399,0.12883435582822086,163,E01002159
E01002160,0.09655172413793103,0.020689655172413793,0.020689655172413793,0.5172413793103449,0.027586206896551724,0.06206896551724138,0.25517241379310346,145,E01002160
E01002161,0.021739130434782608,0.0,0.059782608695652176,0.6793478260869565,0.005434782608695652,0.22282608695652173,0.010869565217391304,184,E01002161
E01002162,0.03910614525139665,0.0223463687150838,0.0111731843575419,0.6815642458100558,0.0446927374301676,0.16201117318435754,0.03910614525139665,179,E01002162
E01002163,0.0,0.0,0.0,0.7294685990338164,0.01932367149758454,0.2222222222222222,0.028985507246376812,207,E01002163
E01002164,0.0,0.015306122448979591,0.030612244897959183,0.7397959183673469,0.03571428571428571,0.0663265306122449,0.11224489795918367,196,E01002164
E01002165,0.029411764705882353,0.014705882352941176,0.024509803921568627,0.7794117647058824,0.0,0.13725490196078433,0.014705882352941176,204,E01002165
E01002166,0.0,0.010752688172043012,0.010752688172043012,0.8494623655913979,0.010752688172043012,0.10752688172043011,0.010752688172043012,186,E01002166
E01002167,0.014814814814814815,0.044444444444444446,0.007407407407407408,0.7037037037037037,0.007407407407407408,0.2222222222222222,0.0,135,E01002167
E01002168,0.0,0.17142857142857143,0.005714285714285714,0.5942857142857143,0.005714285714285714,0.22285714285714286,0.0,175,E01002168
E01002169,0.0,0.005494505494505495,0.03296703296703297,0.6483516483516484,0.06043956043956044,0.25274725274725274,0.0,182,E01002169
E01002170,0.0,0.018018018018018018,0.009009009009009009,0.7117117117117117,0.0,0.25225225225225223,0.009009009009009009,111,E01002170
E01002171,0.011764705882352941,0.0,0.01764705882352941,0.6882352941176471,0.047058823529411764,0.22941176470588234,0.0058823529411764705,170,E01002171
E01002172,0.0,0.005434782608695652,0.0,0.657608695652174,0.07065217391304347,0.2608695652173913,0.005434782608695652,184,E01002172
E01002173,0.0,0.0,0.006211180124223602,0.8385093167701864,0.0,0.14906832298136646,0.006211180124223602,161,E01002173
E01002174,0.016129032258064516,0.0,0.010752688172043012,0.7258064516129032,0.005376344086021506,0.22580645161290322,0.016129032258064516,186,E01002174
E01002175,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.7129629629629629,0.0,0.14814814814814814,0.0,108,E01002175
E01002176,0.05172413793103448,0.0,0.017241379310344827,0.6609195402298851,0.005747126436781609,0.25862068965517243,0.005747126436781609,174,E01002176
E01002177,0.0064516129032258064,0.025806451612903226,0.012903225806451613,0.8,0.025806451612903226,0.12903225806451613,0.0,155,E01002177
E01002178,0.0,0.0,0.0,0.8607594936708861,0.0,0.12658227848101267,0.012658227848101266,158,E01002178
E01002179,0.17535545023696683,0.023696682464454975,0.09004739336492891,0.4265402843601896,0.052132701421800945,0.17535545023696683,0.05687203791469194,211,E01002179
E01002180,0.03524229074889868,0.02643171806167401,0.07488986784140969,0.2907488986784141,0.048458149779735685,0.31277533039647576,0.21145374449339208,227,E01002180
E01002181,0.010101010101010102,0.05555555555555555,0.03535353535353535,0.6111111111111112,0.020202020202020204,0.24242424242424243,0.025252525252525252,198,E01002181
E01002182,0.0,0.0,0.023923444976076555,0.6889952153110048,0.009569377990430622,0.18181818181818182,0.09569377990430622,209,E01002182
E01002183,0.05202312138728324,0.005780346820809248,0.017341040462427744,0.5549132947976878,0.005780346820809248,0.15028901734104047,0.2138728323699422,173,E01002183
E01002184,0.00558659217877095,0.0335195530726257,0.0335195530726257,0.6201117318435754,0.027932960893854747,0.1564245810055866,0.12290502793296089,179,E01002184
E01002185,0.0,0.08152173913043478,0.059782608695652176,0.532608695652174,0.005434782608695652,0.32065217391304346,0.0,184,E01002185
E01002186,0.030837004405286344,0.022026431718061675,0.022026431718061675,0.3436123348017621,0.2026431718061674,0.3700440528634361,0.00881057268722467,227,E01002186
E01002187,0.0,0.10606060606060606,0.026515151515151516,0.3181818181818182,0.2159090909090909,0.3333333333333333,0.0,264,E01002187
E01002188,0.0,0.017482517482517484,0.017482517482517484,0.5664335664335665,0.1993006993006993,0.1958041958041958,0.0034965034965034965,286,E01002188
E01002189,0.13245033112582782,0.033112582781456956,0.016556291390728478,0.40066225165562913,0.17880794701986755,0.2152317880794702,0.023178807947019868,302,E01002189
E01002190,0.0,0.028368794326241134,0.002364066193853428,0.41843971631205673,0.25059101654846333,0.30023640661938533,0.0,423,E01002190
E01002191,0.0,0.015625,0.025,0.621875,0.13125,0.20625,0.0,320,E01002191
E01002192,0.04861111111111111,0.006944444444444444,0.059027777777777776,0.4548611111111111,0.16319444444444445,0.2604166666666667,0.006944444444444444,288,E01002192
E01002193,0.0,0.09691629955947137,0.03524229074889868,0.4801762114537445,0.05286343612334802,0.33480176211453744,0.0,227,E01002193
E01002194,0.0,0.01675977653631285,0.008379888268156424,0.5977653631284916,0.08100558659217877,0.29608938547486036,0.0,358,E01002194
E01002195,0.005847953216374269,0.03508771929824561,0.011695906432748537,0.5847953216374269,0.023391812865497075,0.3333333333333333,0.005847953216374269,342,E01002195
E01002196,0.0,0.010309278350515464,0.003436426116838488,0.7422680412371134,0.010309278350515464,0.23367697594501718,0.0,291,E01002196
E01002197,0.0,0.0,0.0,0.7022900763358778,0.030534351145038167,0.26717557251908397,0.0,131,E01002197
E01002198,0.0,0.0041841004184100415,0.008368200836820083,0.8284518828451883,0.0,0.1297071129707113,0.029288702928870293,239,E01002198
E01002199,0.01775147928994083,0.005917159763313609,0.0,0.7041420118343196,0.011834319526627219,0.25443786982248523,0.005917159763313609,169,E01002199
E01002200,0.0,0.012345679012345678,0.0,0.5679012345679012,0.02880658436213992,0.38271604938271603,0.00823045267489712,243,E01002200
E01002201,0.0,0.0,0.005076142131979695,0.6649746192893401,0.1116751269035533,0.2182741116751269,0.0,197,E01002201
E01002202,0.13389121338912133,0.03347280334728033,0.03347280334728033,0.3263598326359833,0.012552301255230125,0.4602510460251046,0.0,239,E01002202
E01002203,0.034782608695652174,0.008695652173913044,0.030434782608695653,0.5478260869565217,0.0,0.3739130434782609,0.004347826086956522,230,E01002203
E01002204,0.0684931506849315,0.0136986301369863,0.0684931506849315,0.5787671232876712,0.0136986301369863,0.2568493150684932,0.0,292,E01002204
E01002206,0.004901960784313725,0.0,0.0392156862745098,0.8284313725490197,0.014705882352941176,0.10784313725490197,0.004901960784313725,204,E01002206
E01002207,0.0,0.0,0.004291845493562232,0.8111587982832618,0.012875536480686695,0.16738197424892703,0.004291845493562232,233,E01002207
E01002208,0.0,0.0,0.0,0.5656934306569343,0.0364963503649635,0.3978102189781022,0.0,274,E01002208
E01002209,0.10580204778156997,0.020477815699658702,0.034129692832764506,0.4197952218430034,0.08532423208191127,0.3310580204778157,0.0034129692832764505,293,E01002209
E01002210,0.0,0.008695652173913044,0.0,0.7956521739130434,0.0,0.18695652173913044,0.008695652173913044,230,E01002210
E01002211,0.0,0.06432748538011696,0.005847953216374269,0.7192982456140351,0.011695906432748537,0.19298245614035087,0.005847953216374269,171,E01002211
E01002212,0.018779342723004695,0.046948356807511735,0.08450704225352113,0.4413145539906103,0.11737089201877934,0.28169014084507044,0.009389671361502348,213,E01002212
