"","oa_name","clusters_2011_cleanup_Commercial","clusters_2011_cleanup_Estates","clusters_2011_cleanup_High.density","clusters_2011_cleanup_Low.density","clusters_2011_cleanup_Open.green.space","clusters_2011_cleanup_Other.green","clusters_2011_cleanup_Terraced","count","OA","hierarchical8"
"19088","E00019869",0.0517241379310345,0.137931034482759,0,0.120689655172414,0.258620689655172,0.431034482758621,0,58,"E00019869",5
"19089","E00019870",0,0.222222222222222,0.166666666666667,0.111111111111111,0.277777777777778,0.222222222222222,0,18,"E00019870",2
"19090","E00019871",0,0.0571428571428571,0.0285714285714286,0.4,0.314285714285714,0.171428571428571,0.0285714285714286,35,"E00019871",6
"19091","E00019872",0,0.111111111111111,0.444444444444444,0,0.111111111111111,0.333333333333333,0,18,"E00019872",4
"19092","E00019873",0,0.0180722891566265,0.00602409638554217,0.0240963855421687,0.620481927710843,0.331325301204819,0,166,"E00019873",2
"19093","E00019874",0,0.423076923076923,0.192307692307692,0.0384615384615385,0.307692307692308,0.0384615384615385,0,26,"E00019874",2
"19094","E00019875",0.0909090909090909,0.227272727272727,0,0.363636363636364,0,0.181818181818182,0.136363636363636,22,"E00019875",6
"19095","E00019876",0,0.178571428571429,0,0.428571428571429,0.25,0.142857142857143,0,28,"E00019876",2
"19096","E00019877",0,0.0666666666666667,0,0.433333333333333,0.183333333333333,0.25,0.0666666666666667,60,"E00019877",6
"19097","E00019878",0,0,0.05,0.075,0.375,0.5,0,40,"E00019878",2
"19098","E00019879",0,0.0294117647058824,0,0.352941176470588,0.205882352941176,0.411764705882353,0,68,"E00019879",2
"19099","E00019881",0,0.04,0.16,0.28,0.16,0.36,0,25,"E00019881",4
"19100","E00019882",0,0.6,0,0.2,0,0.2,0,15,"E00019882",6
"19101","E00019883",0,0.625,0,0.125,0.125,0.125,0,8,"E00019883",1
"19102","E00019884",0,0.217391304347826,0.0434782608695652,0.304347826086957,0.217391304347826,0.217391304347826,0,23,"E00019884",1
"19103","E00019885",0,0,0,0.113636363636364,0.545454545454545,0.340909090909091,0,44,"E00019885",2
"19104","E00019886",0,0.0303030303030303,0.0606060606060606,0.0606060606060606,0,0,0.848484848484849,33,"E00019886",2
"19105","E00019887",0.0625,0,0.1875,0.3125,0,0,0.4375,16,"E00019887",5
"19106","E00019888",0.714285714285714,0,0.114285714285714,0,0,0.0571428571428571,0.114285714285714,35,"E00019888",2
"19107","E00019889",0,0,0.173913043478261,0.0434782608695652,0,0.0434782608695652,0.739130434782609,23,"E00019889",3
"19108","E00019890",0,0.0666666666666667,0.0333333333333333,0.2,0,0,0.7,30,"E00019890",5
"19109","E00019891",0,0.0526315789473684,0.105263157894737,0.157894736842105,0,0,0.684210526315789,19,"E00019891",3
"19110","E00019892",0.195121951219512,0,0.0731707317073171,0.121951219512195,0,0,0.609756097560976,41,"E00019892",2
"19111","E00019893",0,0,0.0263157894736842,0.315789473684211,0,0,0.657894736842105,38,"E00019893",4
"19112","E00019894",0,0,0,0.0869565217391304,0,0,0.91304347826087,23,"E00019894",2
"19113","E00019895",0.0833333333333333,0.166666666666667,0,0.5,0,0.166666666666667,0.0833333333333333,12,"E00019895",1
"19114","E00019896",0,0.037037037037037,0,0.333333333333333,0,0.111111111111111,0.518518518518518,27,"E00019896",3
"19115","E00019897",0.0526315789473684,0.0526315789473684,0.0263157894736842,0.421052631578947,0.0789473684210526,0.184210526315789,0.184210526315789,38,"E00019897",2
"19116","E00019898",0.227272727272727,0.0454545454545455,0.136363636363636,0.0454545454545455,0.0909090909090909,0.0909090909090909,0.363636363636364,22,"E00019898",7
"19117","E00019900",0.1,0,0.15,0,0,0,0.75,20,"E00019900",3
"19118","E00019901",0.133333333333333,0.0333333333333333,0.2,0.0666666666666667,0.133333333333333,0.0333333333333333,0.4,30,"E00019901",2
"19119","E00019902",0.205882352941176,0.0294117647058824,0.117647058823529,0.205882352941176,0,0,0.441176470588235,34,"E00019902",5
"19120","E00019903",0,0,0.0555555555555556,0.222222222222222,0,0,0.722222222222222,18,"E00019903",6
"19121","E00019904",0,0,0,0.25,0,0,0.75,20,"E00019904",2
"19122","E00019905",0.0384615384615385,0,0.307692307692308,0.153846153846154,0,0,0.5,26,"E00019905",1
"19123","E00019906",0.05,0,0.05,0.25,0,0.05,0.6,20,"E00019906",6
"19124","E00019907",0,0,0.0416666666666667,0,0,0,0.958333333333333,24,"E00019907",2
"19125","E00019908",0,0,0.238095238095238,0.142857142857143,0,0.0952380952380952,0.523809523809524,21,"E00019908",4
"19126","E00019909",0,0,0.2,0.05,0,0,0.75,20,"E00019909",2
"19127","E00019910",0,0,0.0625,0.0625,0,0,0.875,16,"E00019910",2
"19128","E00019911",0,0.0344827586206897,0.0689655172413793,0.172413793103448,0,0.103448275862069,0.620689655172414,29,"E00019911",5
"19129","E00019912",0,0,0.0392156862745098,0.294117647058824,0,0.0196078431372549,0.647058823529412,51,"E00019912",2
"19130","E00019913",0.115384615384615,0.0384615384615385,0.346153846153846,0.0769230769230769,0,0.0384615384615385,0.384615384615385,26,"E00019913",5
"19131","E00019914",0,0.111111111111111,0.111111111111111,0.388888888888889,0,0,0.388888888888889,18,"E00019914",2
"19132","E00019915",0.0769230769230769,0.307692307692308,0,0.461538461538462,0,0,0.153846153846154,13,"E00019915",5
"19133","E00019916",0.0714285714285714,0.0714285714285714,0.142857142857143,0.107142857142857,0,0,0.607142857142857,28,"E00019916",6
"19134","E00019917",0,0,0.212121212121212,0.272727272727273,0,0,0.515151515151515,33,"E00019917",3
"19135","E00019918",0.0645161290322581,0,0.0967741935483871,0.258064516129032,0.032258064516129,0.032258064516129,0.516129032258065,31,"E00019918",1
"19136","E00019919",0.0344827586206897,0.0689655172413793,0.103448275862069,0.344827586206897,0,0.0689655172413793,0.379310344827586,29,"E00019919",5
"19137","E00019920",0,0,0.12,0.2,0,0.04,0.64,25,"E00019920",6
"19138","E00019921",0,0,0.166666666666667,0.166666666666667,0,0,0.666666666666667,6,"E00019921",2
"19139","E00019922",0,0.0434782608695652,0,0.478260869565217,0.0434782608695652,0.0434782608695652,0.391304347826087,23,"E00019922",2
"19140","E00019923",0.0769230769230769,0.179487179487179,0.282051282051282,0,0,0.358974358974359,0.102564102564103,39,"E00019923",2
"19141","E00019924",0,0.333333333333333,0.555555555555556,0.111111111111111,0,0,0,9,"E00019924",2
"19142","E00019926",0.1,0,0.6,0,0.2,0,0.1,10,"E00019926",5
"19143","E00019927",0,0.230769230769231,0.615384615384615,0,0.0769230769230769,0.0769230769230769,0,13,"E00019927",6
"19144","E00019928",0,0.333333333333333,0.533333333333333,0.0666666666666667,0,0.0666666666666667,0,15,"E00019928",2
"19145","E00019929",1,0,0,0,0,0,0,6,"E00019929",7
"19146","E00019930",0.0416666666666667,0.208333333333333,0.541666666666667,0,0.125,0.0833333333333333,0,24,"E00019930",5
"19147","E00019931",0.136363636363636,0.181818181818182,0.318181818181818,0.0454545454545455,0.0909090909090909,0.227272727272727,0,22,"E00019931",2
"19148","E00019932",0.0116279069767442,0.116279069767442,0.0116279069767442,0.0465116279069767,0.523255813953488,0.162790697674419,0.127906976744186,86,"E00019932",2
"19149","E00019933",0.0434782608695652,0,0.739130434782609,0,0,0,0.217391304347826,23,"E00019933",2
"19150","E00019934",0.0857142857142857,0.0571428571428571,0.114285714285714,0.0571428571428571,0.228571428571429,0.228571428571429,0.228571428571429,35,"E00019934",2
"19151","E00019935",0.0980392156862745,0.0784313725490196,0.0588235294117647,0.176470588235294,0.333333333333333,0.156862745098039,0.0980392156862745,51,"E00019935",2
"19152","E00019937",0,0.08,0.16,0,0.12,0.48,0.16,25,"E00019937",3
"19153","E00019938",0.0454545454545455,0.136363636363636,0.136363636363636,0,0.363636363636364,0.181818181818182,0.136363636363636,22,"E00019938",2
"19154","E00019942",0,0.0625,0.875,0,0,0.0625,0,16,"E00019942",4
"19155","E00019943",0,0.375,0.125,0,0.25,0.25,0,8,"E00019943",6
"19156","E00019944",0.1,0,0.6,0,0.3,0,0,10,"E00019944",2
"19157","E00019945",0.032258064516129,0,0.225806451612903,0.0645161290322581,0.129032258064516,0.193548387096774,0.354838709677419,31,"E00019945",2
"19158","E00019947",0,0,0.333333333333333,0,0,0.666666666666667,0,6,"E00019947",6
"19159","E00019948",0.0769230769230769,0,0.538461538461538,0,0,0,0.384615384615385,13,"E00019948",5
"19160","E00019949",0.0833333333333333,0.305555555555556,0.25,0.111111111111111,0.0555555555555556,0.138888888888889,0.0555555555555556,36,"E00019949",2
"19161","E00019950",0,0.142857142857143,0.571428571428571,0,0.0714285714285714,0.214285714285714,0,14,"E00019950",2
"19162","E00019953",0.454545454545455,0.136363636363636,0.363636363636364,0.0454545454545455,0,0,0,22,"E00019953",2
"19163","E00019955",0,0.333333333333333,0.166666666666667,0,0,0,0.5,6,"E00019955",2
"19164","E00019956",0.181818181818182,0.181818181818182,0.272727272727273,0.0909090909090909,0,0.0909090909090909,0.181818181818182,11,"E00019956",2
"19165","E00019957",0.0975609756097561,0.121951219512195,0.536585365853659,0.0731707317073171,0,0.024390243902439,0.146341463414634,41,"E00019957",3
"19166","E00019958",0,0.333333333333333,0.666666666666667,0,0,0,0,3,"E00019958",5
"19167","E00019959",0,0,0.266666666666667,0.0666666666666667,0,0,0.666666666666667,15,"E00019959",5
"19168","E00019960",0.129032258064516,0.0967741935483871,0.193548387096774,0,0.032258064516129,0.0645161290322581,0.483870967741935,31,"E00019960",3
"19169","E00019961",0,0.133333333333333,0.733333333333333,0,0.0666666666666667,0,0.0666666666666667,15,"E00019961",2
"19170","E00019962",0.25,0.0625,0.5,0.0625,0.0625,0,0.0625,16,"E00019962",2
"19171","E00019963",0.666666666666667,0.037037037037037,0.259259259259259,0,0,0,0.037037037037037,27,"E00019963",6
"19172","E00019964",0.571428571428571,0.214285714285714,0.214285714285714,0,0,0,0,14,"E00019964",2
"19173","E00019965",0,0.272727272727273,0.272727272727273,0.0454545454545455,0.0454545454545455,0,0.363636363636364,22,"E00019965",2
"19174","E00019967",0.37037037037037,0,0.296296296296296,0,0.222222222222222,0,0.111111111111111,27,"E00019967",5
"19175","E00019968",0,0.181818181818182,0.272727272727273,0,0.272727272727273,0,0.272727272727273,11,"E00019968",2
"19176","E00019969",0,0,0.666666666666667,0,0.333333333333333,0,0,6,"E00019969",6
"19177","E00019970",0,0,0.333333333333333,0,0.666666666666667,0,0,3,"E00019970",2
"19178","E00019971",0,0,0.307692307692308,0,0,0,0.692307692307692,13,"E00019971",2
"19179","E00019972",0.222222222222222,0,0.666666666666667,0,0,0,0.111111111111111,9,"E00019972",2
"19180","E00019973",0,0.166666666666667,0.75,0.0833333333333333,0,0,0,12,"E00019973",2
"19181","E00019974",0.142857142857143,0,0.428571428571429,0,0,0,0.428571428571429,7,"E00019974",2
"19182","E00019975",0.117647058823529,0,0.529411764705882,0,0,0,0.352941176470588,17,"E00019975",2
"19183","E00019977",0,0,0,0,0,1,0,3,"E00019977",1
"19184","E00019978",0.2,0,0.6,0,0,0,0.2,15,"E00019978",2
"19185","E00019979",0.181818181818182,0.0909090909090909,0.363636363636364,0,0,0,0.363636363636364,11,"E00019979",6
"19186","E00019980",0,0,0.769230769230769,0,0,0.153846153846154,0.0769230769230769,13,"E00019980",2
"19187","E00019981",0,0.0303030303030303,0.0606060606060606,0.0606060606060606,0.393939393939394,0.424242424242424,0.0303030303030303,33,"E00019981",3
"19188","E00019982",0,0.125,0.375,0.25,0,0.25,0,8,"E00019982",2
"19189","E00019983",0.37037037037037,0,0.62962962962963,0,0,0,0,27,"E00019983",7
"19190","E00019984",0.1,0.25,0.4,0.05,0,0.2,0,20,"E00019984",2
"19191","E00019985",0.272727272727273,0.0909090909090909,0.454545454545455,0.0909090909090909,0,0,0.0909090909090909,11,"E00019985",2
"19192","E00019986",0.125,0,0.375,0.125,0.125,0,0.25,8,"E00019986",5
"19193","E00019987",0,0.0952380952380952,0.380952380952381,0.523809523809524,0,0,0,21,"E00019987",1
"19194","E00019988",0.2,0,0.6,0.2,0,0,0,5,"E00019988",2
"19195","E00019990",0,0,0,0,0.285714285714286,0.714285714285714,0,14,"E00019990",5
"19196","E00019991",0.111111111111111,0,0.555555555555556,0.222222222222222,0,0.111111111111111,0,9,"E00019991",2
"19197","E00019992",0.5,0,0.5,0,0,0,0,6,"E00019992",3
"19198","E00019993",0,0,0,0,1,0,0,5,"E00019993",2
"19199","E00019995",0,0.0769230769230769,0.230769230769231,0.153846153846154,0.307692307692308,0.153846153846154,0.0769230769230769,26,"E00019995",2
"19200","E00019996",0,0,0,0,0,1,0,7,"E00019996",2
"19201","E00019997",0.148148148148148,0.037037037037037,0.185185185185185,0.037037037037037,0.185185185185185,0.148148148148148,0.259259259259259,27,"E00019997",2
"19202","E00019998",0,0.25,0.2,0,0,0.1,0.45,20,"E00019998",2
"19203","E00019999",0,0,0,0,0,0.666666666666667,0.333333333333333,3,"E00019999",2
"19204","E00020001",0,0,1,0,0,0,0,4,"E00020001",1
"19205","E00020002",0.111111111111111,0,0.444444444444444,0,0.111111111111111,0.333333333333333,0,9,"E00020002",2
"19206","E00020003",0.2,0,0.4,0,0,0.4,0,5,"E00020003",2
"19207","E00020004",1,0,0,0,0,0,0,3,"E00020004",2
"19208","E00020005",0.56,0,0.4,0,0,0.04,0,25,"E00020005",5
"19209","E00020006",0,0,0.0909090909090909,0.0454545454545455,0,0,0.863636363636364,22,"E00020006",6
"19210","E00020007",0.133333333333333,0.466666666666667,0.2,0.0666666666666667,0,0.133333333333333,0,15,"E00020007",2
"19211","E00020008",0.375,0.046875,0.46875,0,0.03125,0,0.078125,64,"E00020008",3
"19212","E00020009",0.133333333333333,0.0666666666666667,0.466666666666667,0.0666666666666667,0.0666666666666667,0.2,0,15,"E00020009",2
"19213","E00020010",0.0833333333333333,0,0.833333333333333,0,0.0416666666666667,0.0416666666666667,0,24,"E00020010",1
"19214","E00020011",0.222222222222222,0.185185185185185,0.481481481481481,0,0.0740740740740741,0,0.037037037037037,27,"E00020011",2
"19215","E00020012",0,0.142857142857143,0.714285714285714,0,0,0,0.142857142857143,7,"E00020012",2
"19216","E00020013",0.0869565217391304,0,0.217391304347826,0.0869565217391304,0.217391304347826,0.391304347826087,0,23,"E00020013",6
"19217","E00020014",0.25,0.0833333333333333,0.583333333333333,0,0,0,0.0833333333333333,24,"E00020014",2
"19218","E00020015",0,0.181818181818182,0.181818181818182,0,0.181818181818182,0.454545454545455,0,11,"E00020015",1
"19219","E00020016",0,0.166666666666667,0.75,0.0833333333333333,0,0,0,12,"E00020016",2
"19220","E00020017",0,0.125,0.5,0.25,0,0.0625,0.0625,16,"E00020017",6
"19221","E00020018",0.307692307692308,0.153846153846154,0.384615384615385,0,0,0.0769230769230769,0.0769230769230769,13,"E00020018",4
"19222","E00020019",0,0.8,0,0,0.2,0,0,5,"E00020019",4
"19223","E00020020",0.04,0.2,0.16,0.24,0.12,0.24,0,25,"E00020020",4
"19224","E00020021",0.125,0.125,0.5,0,0.0625,0.1875,0,16,"E00020021",2
"19225","E00020022",0,0.166666666666667,0.5,0,0,0,0.333333333333333,6,"E00020022",4
"19226","E00020023",0,0.142857142857143,0.285714285714286,0.523809523809524,0,0.0476190476190476,0,21,"E00020023",2
"19227","E00020024",0,0.8,0.2,0,0,0,0,5,"E00020024",7
"19228","E00020025",0.666666666666667,0,0.333333333333333,0,0,0,0,3,"E00020025",4
"19229","E00020026",0,0.222222222222222,0.333333333333333,0,0.111111111111111,0.333333333333333,0,9,"E00020026",3
"19230","E00020027",0.15,0.1,0.4,0.05,0,0.2,0.1,20,"E00020027",1
"19231","E00020028",0.0769230769230769,0,0.615384615384615,0,0.0769230769230769,0.230769230769231,0,13,"E00020028",5
"19232","E00020029",0,0.285714285714286,0.142857142857143,0.285714285714286,0,0.285714285714286,0,7,"E00020029",6
"19233","E00020030",0,0.111111111111111,0.222222222222222,0.333333333333333,0.185185185185185,0.148148148148148,0,27,"E00020030",5
"19234","E00020031",0,1,0,0,0,0,0,1,"E00020031",5
"19235","E00020032",1,0,0,0,0,0,0,1,"E00020032",4
"19236","E00020033",0.172413793103448,0.0344827586206897,0.517241379310345,0,0,0.103448275862069,0.172413793103448,29,"E00020033",1
"19237","E00020034",0.166666666666667,0.0833333333333333,0.5,0.25,0,0,0,12,"E00020034",3
"19238","E00020035",0.0625,0,0.75,0.0625,0.125,0,0,16,"E00020035",5
"19239","E00020036",0.142857142857143,0.0714285714285714,0.785714285714286,0,0,0,0,14,"E00020036",4
"19240","E00020037",0.0833333333333333,0,0.833333333333333,0.0833333333333333,0,0,0,12,"E00020037",5
"19241","E00020039",0.2,0.2,0.6,0,0,0,0,5,"E00020039",3
"19242","E00020040",0.181818181818182,0.0909090909090909,0.727272727272727,0,0,0,0,11,"E00020040",4
"19243","E00020041",0,0,1,0,0,0,0,2,"E00020041",5
"19244","E00020043",0.25,0,0.75,0,0,0,0,4,"E00020043",1
"19245","E00020044",0.193548387096774,0.161290322580645,0.548387096774194,0,0.032258064516129,0,0.0645161290322581,31,"E00020044",4
"19246","E00020045",1,0,0,0,0,0,0,1,"E00020045",2
"19247","E00020046",0,0.4,0.4,0.133333333333333,0,0.0666666666666667,0,15,"E00020046",2
"19248","E00020047",0,0.214285714285714,0.5,0.142857142857143,0,0.142857142857143,0,14,"E00020047",2
"19249","E00020048",0,0.333333333333333,0.333333333333333,0.0833333333333333,0,0.25,0,12,"E00020048",2
"19250","E00020049",0,0.125,0.25,0.5,0,0.125,0,8,"E00020049",2
"19251","E00020050",0.133333333333333,0.333333333333333,0.333333333333333,0,0,0.133333333333333,0.0666666666666667,15,"E00020050",2
"19252","E00020051",0.12,0.04,0.52,0.04,0.04,0.2,0.04,25,"E00020051",3
"19253","E00020052",0.411764705882353,0.294117647058824,0.235294117647059,0,0,0.0588235294117647,0,17,"E00020052",3
"19254","E00020053",0.2,0,0.657142857142857,0,0.114285714285714,0.0285714285714286,0,35,"E00020053",5
"19255","E00020054",1,0,0,0,0,0,0,2,"E00020054",2
"19256","E00020055",0.0625,0,0.25,0.1875,0.03125,0,0.46875,32,"E00020055",2
"19257","E00020056",0,0,0.75,0,0,0.25,0,4,"E00020056",5
"19258","E00020057",0.0909090909090909,0,0.409090909090909,0.454545454545455,0,0.0454545454545455,0,22,"E00020057",2
"19259","E00020059",0.214285714285714,0.0357142857142857,0.142857142857143,0.321428571428571,0,0.25,0.0357142857142857,28,"E00020059",3
"19260","E00020060",0.0606060606060606,0.0606060606060606,0.333333333333333,0.121212121212121,0,0.424242424242424,0,33,"E00020060",5
"19261","E00020061",0.444444444444444,0.166666666666667,0.0555555555555556,0,0.0277777777777778,0.305555555555556,0,36,"E00020061",2
"19262","E00020062",0,0.0882352941176471,0.382352941176471,0.205882352941176,0.0588235294117647,0.176470588235294,0.0882352941176471,34,"E00020062",2
"19263","E00020063",0.0909090909090909,0.545454545454545,0.363636363636364,0,0,0,0,11,"E00020063",2
"19264","E00020064",0.191489361702128,0.0851063829787234,0.212765957446809,0.0851063829787234,0,0.127659574468085,0.297872340425532,47,"E00020064",5
"19265","E00020065",0,0,0.166666666666667,0,0,0.833333333333333,0,6,"E00020065",2
"19266","E00020066",0,0.25,0.75,0,0,0,0,4,"E00020066",2
"19267","E00020067",0,0,0.285714285714286,0.571428571428571,0.142857142857143,0,0,7,"E00020067",1
"19268","E00020069",0,0.357142857142857,0.357142857142857,0,0.0714285714285714,0.214285714285714,0,14,"E00020069",5
"19269","E00020070",0.0333333333333333,0.466666666666667,0.266666666666667,0.0333333333333333,0.1,0.1,0,30,"E00020070",2
