lsoa11cd,2011,2018,2021,roads,lsoa11cd
E01000354,0.8203592814371258,0.7065868263473054,0.7604790419161677,1.0,E01000354
E01000355,0.7211895910780669,0.6840148698884758,0.7955390334572491,1.0,E01000355
E01000356,0.7965517241379311,0.8275862068965517,0.8551724137931035,1.0,E01000356
E01000357,0.8357142857142857,0.8071428571428572,0.85,1.0,E01000357
E01000358,0.7813765182186235,0.7125506072874493,0.7327935222672065,1.0,E01000358
E01000359,0.9411764705882353,0.8764705882352941,0.9294117647058824,1.0,E01000359
E01000360,0.6453900709219859,0.5366430260047281,0.6903073286052009,1.0,E01000360
E01000361,0.867816091954023,0.7701149425287356,0.8045977011494253,1.0,E01000361
E01000362,0.77,0.49666666666666665,0.7766666666666666,1.0,E01000362
E01000363,0.7220447284345048,0.5846645367412141,0.7348242811501597,1.0,E01000363
E01000364,0.7352941176470589,0.7459893048128342,0.7967914438502673,1.0,E01000364
E01000365,0.7458333333333333,0.7666666666666667,0.8166666666666667,1.0,E01000365
E01000366,0.763265306122449,0.7959183673469388,0.8285714285714286,1.0,E01000366
E01000367,0.771551724137931,0.8103448275862069,0.8405172413793104,1.0,E01000367
E01000368,0.8580645161290322,0.8193548387096774,0.832258064516129,1.0,E01000368
E01000369,0.8238095238095238,0.7952380952380952,0.8285714285714286,1.0,E01000369
E01000370,0.7386363636363636,0.6704545454545454,0.6742424242424242,1.0,E01000370
E01000371,0.7961165048543689,0.7669902912621359,0.8398058252427184,1.0,E01000371
E01000372,0.7587719298245614,0.7324561403508771,0.7456140350877193,1.0,E01000372
E01000373,0.5921052631578947,0.6052631578947368,0.8157894736842105,1.0,E01000373
E01000374,0.8333333333333334,0.7562189054726368,0.8432835820895522,1.0,E01000374
E01000375,0.7533632286995515,0.8071748878923767,0.7802690582959642,1.0,E01000375
E01000376,0.7350427350427351,0.5854700854700855,0.6282051282051282,1.0,E01000376
E01000377,0.824,0.744,0.84,1.0,E01000377
E01000378,0.7209302325581395,0.6937984496124031,0.8081395348837209,1.0,E01000378
E01000379,0.7948717948717948,0.6564102564102564,0.764102564102564,1.0,E01000379
E01000380,0.888235294117647,0.8411764705882353,0.9,1.0,E01000380
E01000381,0.7270916334661355,0.6414342629482072,0.7410358565737052,1.0,E01000381
E01000382,0.8478260869565217,0.8869565217391304,0.8434782608695652,1.0,E01000382
E01000383,0.6845878136200717,0.6057347670250897,0.7795698924731183,1.0,E01000383
E01000384,0.7574257425742574,0.7524752475247525,0.7623762376237624,1.0,E01000384
E01000385,0.8088737201365188,0.8122866894197952,0.8805460750853242,1.0,E01000385
E01000386,0.7096774193548387,0.7360703812316716,0.8035190615835777,1.0,E01000386
E01000387,0.912621359223301,0.9223300970873787,0.9320388349514563,1.0,E01000387
E01000388,0.7922535211267606,0.6725352112676056,0.778169014084507,1.0,E01000388
E01000389,0.7636986301369864,0.6952054794520548,0.7636986301369864,1.0,E01000389
E01000390,0.7324414715719063,0.6789297658862876,0.7993311036789298,1.0,E01000390
E01000391,0.729064039408867,0.7438423645320197,0.8374384236453202,1.0,E01000391
E01000392,0.7186147186147186,0.645021645021645,0.7922077922077922,1.0,E01000392
E01000393,0.7108433734939759,0.6947791164658634,0.8072289156626506,1.0,E01000393
E01000394,0.7027027027027027,0.7181467181467182,0.7915057915057915,1.0,E01000394
E01000395,0.7647058823529411,0.6289592760180995,0.7013574660633484,1.0,E01000395
E01000396,0.6170212765957447,0.5914893617021276,0.6851063829787234,1.0,E01000396
E01000398,0.8072916666666666,0.734375,0.7291666666666666,1.0,E01000398
E01000399,0.7096774193548387,0.8145161290322581,0.8588709677419355,1.0,E01000399
E01000400,0.8405797101449275,0.6521739130434783,0.7246376811594203,1.0,E01000400
E01000401,0.7658730158730159,0.6587301587301587,0.8055555555555556,1.0,E01000401
E01000402,0.6072874493927125,0.611336032388664,0.6558704453441295,1.0,E01000402
E01000403,0.7784552845528455,0.766260162601626,0.8577235772357723,1.0,E01000403
E01000404,0.8235294117647058,0.7705882352941177,0.7823529411764706,1.0,E01000404
E01000405,0.7918367346938775,0.7795918367346939,0.8040816326530612,1.0,E01000405
E01000406,0.6490066225165563,0.6225165562913907,0.804635761589404,1.0,E01000406
E01000407,0.7322834645669292,0.6811023622047244,0.8031496062992126,1.0,E01000407
E01000408,0.7995283018867925,0.7334905660377359,0.8207547169811321,1.0,E01000408
E01000409,0.88,0.88,0.9133333333333333,1.0,E01000409
E01000410,0.6840490797546013,0.5950920245398773,0.7147239263803681,1.0,E01000410
E01000411,0.637065637065637,0.5714285714285714,0.640926640926641,1.0,E01000411
E01000412,0.6567164179104478,0.47388059701492535,0.6231343283582089,1.0,E01000412
E01000413,0.6711864406779661,0.6271186440677966,0.6542372881355932,1.0,E01000413
E01000414,0.762589928057554,0.6402877697841727,0.7733812949640287,1.0,E01000414
E01000415,0.8253012048192772,0.7951807228915663,0.8192771084337349,1.0,E01000415
E01000416,0.6139534883720931,0.4744186046511628,0.6883720930232559,1.0,E01000416
E01000417,0.8118811881188119,0.45544554455445546,0.7722772277227723,1.0,E01000417
E01000418,0.6736111111111112,0.5277777777777778,0.65625,1.0,E01000418
E01000419,0.7142857142857143,0.5607142857142857,0.6964285714285714,1.0,E01000419
E01000420,0.8271028037383178,0.7663551401869159,0.794392523364486,1.0,E01000420
E01000421,0.91005291005291,0.746031746031746,0.8677248677248677,1.0,E01000421
E01000422,0.5,0.5818181818181818,0.8,1.0,E01000422
E01000423,0.8947368421052632,0.8299595141700404,0.9068825910931174,1.0,E01000423
E01000424,0.752895752895753,0.752895752895753,0.7915057915057915,1.0,E01000424
E01000425,0.855,0.865,0.895,1.0,E01000425
E01000426,0.8650793650793651,0.7619047619047619,0.8253968253968254,1.0,E01000426
E01000427,0.9321428571428572,0.9142857142857143,0.9428571428571428,1.0,E01000427
E01000428,0.6181172291296625,0.7140319715808171,0.7673179396092362,1.0,E01000428
E01000429,0.7215909090909091,0.6193181818181818,0.7897727272727273,1.0,E01000429
E01000430,0.8032786885245902,0.8079625292740047,0.8782201405152225,1.0,E01000430
E01000431,0.7469879518072289,0.6927710843373494,0.7168674698795181,1.0,E01000431
E01000432,0.5674157303370787,0.7331460674157303,0.8314606741573034,1.0,E01000432
E01000433,0.8469387755102041,0.7857142857142857,0.8469387755102041,1.0,E01000433
E01000434,0.41297935103244837,0.471976401179941,0.471976401179941,1.0,E01000434
E01000435,0.8796992481203008,0.8947368421052632,0.9172932330827067,1.0,E01000435
E01000436,0.8271604938271605,0.8148148148148148,0.8847736625514403,1.0,E01000436
E01000437,0.8662420382165605,0.6815286624203821,0.8598726114649682,1.0,E01000437
E01000438,0.6431226765799256,0.6096654275092936,0.6728624535315985,1.0,E01000438
E01000439,0.7096774193548387,0.5806451612903226,0.7060931899641577,1.0,E01000439
E01000440,0.7541899441340782,0.5251396648044693,0.7597765363128491,1.0,E01000440
E01000441,0.7403846153846154,0.6971153846153846,0.7548076923076923,1.0,E01000441
E01000442,0.6925675675675675,0.6452702702702703,0.6925675675675675,1.0,E01000442
E01000443,0.620253164556962,0.6455696202531646,0.6244725738396625,1.0,E01000443
E01000444,0.7685459940652819,0.6795252225519288,0.7596439169139466,1.0,E01000444
E01000445,0.8508474576271187,0.6983050847457627,0.7559322033898305,1.0,E01000445
E01000446,0.541095890410959,0.5376712328767124,0.6541095890410958,1.0,E01000446
E01000447,0.6894117647058824,0.5035294117647059,0.6635294117647059,1.0,E01000447
E01000448,0.8454106280193237,0.8309178743961353,0.893719806763285,1.0,E01000448
E01000449,0.7702265372168284,0.7087378640776699,0.7702265372168284,1.0,E01000449
E01000450,0.8368421052631579,0.8052631578947368,0.8526315789473684,1.0,E01000450
E01000451,0.8376623376623377,0.7337662337662337,0.8116883116883117,1.0,E01000451
E01000452,1.0517241379310345,1.0517241379310345,1.0086206896551724,1.0,E01000452
E01000453,0.7841726618705036,0.5683453237410072,0.7553956834532374,1.0,E01000453
E01000454,0.75,0.5531914893617021,0.6223404255319149,1.0,E01000454
E01000455,0.8388888888888889,0.7944444444444444,0.8,1.0,E01000455
E01000456,0.8333333333333334,0.8257575757575758,0.8484848484848485,1.0,E01000456
E01000457,0.6938775510204082,0.6700680272108843,0.8197278911564626,1.0,E01000457
E01000458,0.8315789473684211,0.9315789473684211,0.9631578947368421,1.0,E01000458
E01000459,0.6953405017921147,0.7132616487455197,0.7921146953405018,1.0,E01000459
E01000460,0.8487394957983193,0.6722689075630253,0.7815126050420168,1.0,E01000460
E01000461,0.7295373665480427,0.5373665480427047,0.6761565836298933,1.0,E01000461
E01000462,0.7339743589743589,0.7339743589743589,0.7948717948717948,1.0,E01000462
E01000463,0.6350710900473934,0.5876777251184834,0.6350710900473934,1.0,E01000463
E01000464,0.8214285714285714,0.7023809523809523,0.9047619047619048,1.0,E01000464
E01000465,0.8378378378378378,0.7905405405405406,0.9527027027027027,1.0,E01000465
E01000466,0.38390092879256965,0.34881320949432404,0.41898864809081526,1.0,E01000466
E01000467,0.8111888111888111,0.5874125874125874,0.8391608391608392,1.0,E01000467
E01000468,0.8293838862559242,0.8104265402843602,0.9052132701421801,1.0,E01000468
E01000469,0.7327188940092166,0.5944700460829493,0.815668202764977,1.0,E01000469
E01000470,0.6631578947368421,0.6947368421052632,0.8315789473684211,1.0,E01000470
E01000471,0.9619047619047619,0.8571428571428571,0.9428571428571428,1.0,E01000471
E01000472,0.7906976744186046,0.6976744186046512,0.8372093023255814,1.0,E01000472
E01000473,0.8307692307692308,0.558974358974359,0.9128205128205128,1.0,E01000473
E01000474,0.8580645161290322,0.7741935483870968,0.8774193548387097,1.0,E01000474
E01000475,0.6867924528301886,0.6226415094339622,0.7622641509433963,1.0,E01000475
E01000476,0.6742424242424242,0.4431818181818182,0.6401515151515151,1.0,E01000476
E01000477,0.6181818181818182,0.44935064935064933,0.7272727272727273,1.0,E01000477
E01000478,0.6176470588235294,0.3941176470588235,0.7294117647058823,1.0,E01000478
E01000479,0.7389705882352942,0.6948529411764706,0.7867647058823529,1.0,E01000479
E01000480,0.8754448398576512,0.7330960854092526,0.8505338078291815,1.0,E01000480
E01000481,0.7064220183486238,0.6743119266055045,0.8165137614678899,1.0,E01000481
E01000482,0.7833333333333333,0.7633333333333333,0.8033333333333333,1.0,E01000482
E01000483,0.8333333333333334,0.8333333333333334,0.8985507246376812,1.0,E01000483
E01000484,0.6132596685082873,0.5359116022099447,0.5469613259668509,1.0,E01000484
E01000485,0.7651515151515151,0.9318181818181818,0.9318181818181818,1.0,E01000485
E01000486,0.7892376681614349,0.820627802690583,0.8161434977578476,1.0,E01000486
E01000487,0.752851711026616,0.6844106463878327,0.7756653992395437,1.0,E01000487
E01000488,0.6875,0.5859375,0.734375,1.0,E01000488
E01000489,0.8,0.6857142857142857,0.8380952380952381,1.0,E01000489
E01000490,0.8461538461538461,0.5714285714285714,0.7252747252747253,1.0,E01000490
E01000491,0.6604651162790698,0.5627906976744186,0.6232558139534884,1.0,E01000491
E01000492,0.9017857142857143,0.7589285714285714,0.9196428571428571,1.0,E01000492
E01000493,0.8846153846153846,0.6282051282051282,1.0128205128205128,1.0,E01000493
E01000494,0.6354166666666666,0.6197916666666666,0.7760416666666666,1.0,E01000494
E01000495,0.8691588785046729,0.7383177570093458,0.9158878504672897,1.0,E01000495
E01000497,0.8512396694214877,0.6776859504132231,0.8305785123966942,1.0,E01000497
E01000498,0.773972602739726,0.5958904109589042,0.6575342465753424,1.0,E01000498
E01000499,0.6182212581344902,0.6724511930585684,0.7527114967462039,1.0,E01000499
E01000501,0.5436241610738255,0.4429530201342282,0.5838926174496645,1.0,E01000501
E01000502,0.6787878787878788,0.5636363636363636,0.6787878787878788,1.0,E01000502
E01000503,0.7247706422018348,0.6330275229357798,0.8211009174311926,1.0,E01000503
E01000504,0.704225352112676,0.6408450704225352,0.7887323943661971,1.0,E01000504
E01000505,0.8444444444444444,0.8148148148148148,0.8962962962962963,1.0,E01000505
E01000506,0.6090909090909091,0.6318181818181818,0.7818181818181819,1.0,E01000506
E01000507,0.8943661971830986,0.7816901408450704,0.9436619718309859,1.0,E01000507
E01000508,0.8382352941176471,0.803921568627451,0.9215686274509803,1.0,E01000508
E01000509,0.6632124352331606,0.5492227979274611,0.7202072538860104,1.0,E01000509
E01000510,0.7339901477832512,0.6600985221674877,0.7389162561576355,1.0,E01000510
E01000511,0.837037037037037,0.8074074074074075,0.9333333333333333,1.0,E01000511
E01000512,0.7516778523489933,0.697986577181208,0.8053691275167785,1.0,E01000512
E01000513,0.8176795580110497,0.6629834254143646,0.7955801104972375,1.0,E01000513
E01000514,0.7846153846153846,0.8769230769230769,0.8846153846153846,1.0,E01000514
E01000515,0.6816143497757847,0.6502242152466368,0.7713004484304933,1.0,E01000515
E01000516,0.6929824561403509,0.5701754385964912,0.706140350877193,1.0,E01000516
E01000517,0.7732558139534884,0.6453488372093024,0.75,1.0,E01000517
E01000518,0.724025974025974,0.6331168831168831,0.7727272727272727,1.0,E01000518
E01000519,0.6910299003322259,0.5116279069767442,0.6710963455149501,1.0,E01000519
E01000520,0.6512820512820513,0.7025641025641025,0.6974358974358974,1.0,E01000520
E01000521,0.7377049180327869,0.7158469945355191,0.7595628415300546,1.0,E01000521
E01000522,0.6850393700787402,0.5984251968503937,0.7874015748031497,1.0,E01000522
E01000523,0.8571428571428571,0.7687074829931972,0.9047619047619048,1.0,E01000523
E01000524,0.875,0.6416666666666667,0.8583333333333333,1.0,E01000524
E01000525,0.7757575757575758,0.6848484848484848,0.8121212121212121,1.0,E01000525
E01000526,0.7182320441988951,0.6353591160220995,0.856353591160221,1.0,E01000526
E01000527,0.7310344827586207,0.6827586206896552,0.8,1.0,E01000527
E01000528,0.9310344827586207,0.8045977011494253,1.0459770114942528,1.0,E01000528
E01000530,0.9333333333333333,0.38666666666666666,0.9133333333333333,1.0,E01000530
E01000531,0.95,0.41,0.93,1.0,E01000531
E01000532,0.8852459016393442,0.8032786885245902,0.8852459016393442,1.0,E01000532
E01000533,0.8205128205128205,0.717948717948718,0.9102564102564102,1.0,E01000533
E01000534,0.7235772357723578,0.5121951219512195,0.7317073170731707,1.0,E01000534
E01000535,0.7540983606557377,0.5846994535519126,0.7759562841530054,1.0,E01000535
E01000536,0.7366412213740458,0.7633587786259542,0.8244274809160306,1.0,E01000536
E01000538,0.8038277511961722,0.6842105263157895,0.6842105263157895,1.0,E01000538
E01000539,0.7134831460674157,0.7471910112359551,0.7696629213483146,1.0,E01000539
E01000540,0.8483412322274881,0.8246445497630331,0.8862559241706162,1.0,E01000540
E01000541,0.6886792452830188,0.5849056603773585,0.660377358490566,1.0,E01000541
E01000543,0.6652173913043479,0.6739130434782609,0.7652173913043478,1.0,E01000543
E01000544,0.7411764705882353,0.35294117647058826,0.7764705882352941,1.0,E01000544
E01000545,0.6581196581196581,0.5213675213675214,0.8974358974358975,1.0,E01000545
E01000546,0.6330275229357798,0.6605504587155964,0.7798165137614679,1.0,E01000546
E01000547,0.9523809523809523,0.7738095238095238,0.9523809523809523,1.0,E01000547
E01000548,0.7203389830508474,0.6271186440677966,0.9661016949152542,1.0,E01000548
E01000549,0.8076923076923077,0.7788461538461539,0.8942307692307693,1.0,E01000549
E01000550,0.7297297297297297,0.6306306306306306,0.6666666666666666,1.0,E01000550
E01000551,0.8017241379310345,0.6120689655172413,0.853448275862069,1.0,E01000551
E01000552,0.46875,0.515625,0.703125,1.0,E01000552
E01000553,0.8920863309352518,0.8057553956834532,0.8345323741007195,1.0,E01000553
E01000554,0.7361963190184049,0.6196319018404908,0.803680981595092,1.0,E01000554
E01000555,0.8070175438596491,0.7134502923976608,0.8421052631578947,1.0,E01000555
E01000556,0.7706422018348624,0.7339449541284404,0.8440366972477065,1.0,E01000556
E01000557,0.7307692307692307,0.7403846153846154,0.8269230769230769,1.0,E01000557
E01000558,0.9734513274336283,0.9646017699115044,0.9823008849557522,1.0,E01000558
E01000559,0.8333333333333334,0.8205128205128205,0.9102564102564102,1.0,E01000559
E01000560,0.7092198581560284,0.6808510638297872,0.8652482269503546,1.0,E01000560
E01000561,0.4140625,0.578125,0.78125,1.0,E01000561
E01000562,0.8136882129277566,0.6768060836501901,0.6958174904942965,1.0,E01000562
E01000563,0.7552742616033755,0.7890295358649789,0.8059071729957806,1.0,E01000563
E01000564,0.7341040462427746,0.4508670520231214,0.7341040462427746,1.0,E01000564
E01000565,0.8113207547169812,0.7987421383647799,0.8364779874213837,1.0,E01000565
E01000566,0.8125,0.6736111111111112,0.8055555555555556,1.0,E01000566
E01000567,0.8538461538461538,0.8,0.8769230769230769,1.0,E01000567
E01000568,0.4594594594594595,0.4891891891891892,0.5054054054054054,1.0,E01000568
E01000569,0.7579617834394905,0.6305732484076433,0.7006369426751592,1.0,E01000569
E01000570,0.7637795275590551,0.6377952755905512,0.6614173228346457,1.0,E01000570
E01000571,0.7952380952380952,0.5714285714285714,0.7095238095238096,1.0,E01000571
E01000572,0.7908496732026143,0.5751633986928104,0.6470588235294118,1.0,E01000572
E01000573,0.7465437788018433,0.7419354838709677,0.7511520737327189,1.0,E01000573
E01000574,0.8421052631578947,0.7280701754385965,0.7894736842105263,1.0,E01000574
E01000575,0.6492890995260664,0.5971563981042654,0.6872037914691943,1.0,E01000575
E01000576,0.9516129032258065,0.7338709677419355,0.9596774193548387,1.0,E01000576
E01000577,0.48698884758364314,0.5130111524163569,0.5613382899628253,1.0,E01000577
E01000578,0.6836363636363636,0.6254545454545455,0.7381818181818182,1.0,E01000578
E01000579,0.8623853211009175,0.7339449541284404,0.8440366972477065,1.0,E01000579
E01000580,0.7631578947368421,0.7180451127819549,0.8308270676691729,1.0,E01000580
E01000581,0.7596899224806202,0.5348837209302325,0.7364341085271318,1.0,E01000581
E01000582,0.927007299270073,0.6715328467153284,0.8029197080291971,1.0,E01000582
E01000583,0.8638743455497382,0.8691099476439791,0.8952879581151832,1.0,E01000583
